VARIABLE: BSRL.B2.SYS_A:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2016-05-17 13:21:12.696000,7.384754622719000E-05
2016-05-17 13:26:12.683000,7.396432860156000E-05
2016-05-17 13:31:12.669000,7.454751974525000E-05
2016-05-17 13:36:12.656000,7.387546573710000E-05
2016-05-17 13:41:12.643000,7.308162014560999E-05
2016-05-17 13:46:12.629000,7.282358844990000E-05
2016-05-17 13:51:12.616000,7.362316896452000E-05
2016-05-17 13:56:12.602000,7.358172691505000E-05
2016-05-17 14:01:12.589000,7.366286742920000E-05
2016-05-17 14:06:12.576000,7.361163994808000E-05
2016-05-17 14:11:12.562000,7.415959642052999E-05
2016-05-17 14:16:12.549000,7.435185648626000E-05
2016-05-17 14:21:12.535000,7.432843948411000E-05
2016-05-17 14:26:12.522000,7.489889606046000E-05
2016-05-17 14:31:12.508000,7.490123094530000E-05
2016-05-17 14:36:12.495000,7.476243925174000E-05
2016-05-17 14:41:12.482000,7.522942248363000E-05
2016-05-17 14:46:12.468000,7.571753013581000E-05
2016-05-17 14:51:12.455000,7.536135486709000E-05
2016-05-17 14:56:12.441000,7.545380771299000E-05
2016-05-17 15:01:12.428000,7.472119354511000E-05
2016-05-17 15:06:12.414000,7.476533521896001E-05
2016-05-17 15:11:12.401000,7.472399228235001E-05
2016-05-17 15:16:12.388000,7.440770748624000E-05
2016-05-17 15:21:12.374000,7.423188493819000E-05
2016-05-17 15:26:12.361000,7.378740098771000E-05
2016-05-17 15:31:12.347000,7.343501450571001E-05
2016-05-17 15:36:12.334000,7.365532869421001E-05
2016-05-17 15:41:12.320000,7.310697680727000E-05
2016-05-17 15:46:12.307000,7.311156488509000E-05
2016-05-17 15:51:12.294000,7.330895897136000E-05
2016-05-17 15:56:12.280000,7.323487186461999E-05
2016-05-17 16:01:12.267000,7.288917164151999E-05
2016-05-17 16:06:12.253000,7.341173002482001E-05
2016-05-17 16:11:12.240000,7.304644748349999E-05
2016-05-17 16:16:12.227000,7.315040964123000E-05
2016-05-17 16:21:12.213000,7.320810583554999E-05
2016-05-17 16:26:12.200000,7.355816781443000E-05
2016-05-17 16:31:12.186000,7.390020340194001E-05
2016-05-17 16:36:12.173000,7.473417982401000E-05
2016-05-17 16:41:12.159000,7.414218129774000E-05
2016-05-17 16:46:12.146000,7.446489646708000E-05
2016-05-17 16:51:12.133000,7.449366194664000E-05
2016-05-17 16:56:12.119000,7.439597145299000E-05
2016-05-17 17:01:12.106000,7.469204727792001E-05
2016-05-17 17:06:12.092000,7.511040847213000E-05
2016-05-17 17:11:12.079000,7.537650136958000E-05
2016-05-17 17:16:12.065000,7.545322629811000E-05
2016-05-17 17:21:12.052000,7.529736329410000E-05
2016-05-17 17:26:12.039000,7.485059455727000E-05
2016-05-17 17:31:12.025000,7.544644232333000E-05
2016-05-17 17:36:12.012000,7.562309840909000E-05
2016-05-17 17:41:11.998000,7.502300152771000E-05
2016-05-17 17:46:11.985000,7.490825940699000E-05
2016-05-17 17:51:11.971000,7.487192703947001E-05
2016-05-17 17:56:11.958000,7.471540707620000E-05
2016-05-17 18:01:11.945000,7.435775999238000E-05
2016-05-17 18:06:11.931000,7.355167492006000E-05
2016-05-17 18:11:11.918000,7.380423666978999E-05
2016-05-17 18:16:11.904000,7.365912528746001E-05
2016-05-17 18:21:11.891000,7.342206425565000E-05
2016-05-17 18:26:11.877000,7.320058706398001E-05
2016-05-17 18:31:11.864000,7.304539332994999E-05
2016-05-17 18:36:11.851000,7.311183512950000E-05
2016-05-17 18:41:11.837000,7.300134013058999E-05
2016-05-17 18:46:11.824000,7.339729965894000E-05
2016-05-17 18:51:11.810000,7.327806131391000E-05
2016-05-17 18:56:11.797000,7.331002578908001E-05
2016-05-17 19:01:11.784000,7.298632568194000E-05
2016-05-17 19:06:11.770000,7.383864581040000E-05
2016-05-17 19:11:11.757000,7.407737271757000E-05
2016-05-17 19:16:11.743000,7.490711697147001E-05
2016-05-17 19:21:11.730000,7.464863249726001E-05
2016-05-17 19:26:11.717000,7.534385586067000E-05
2016-05-17 19:31:11.703000,3.354260758181000E-04
2016-05-17 19:36:11.690000,7.537243464741999E-05
2016-05-17 19:41:11.676000,7.564450944839000E-05
2016-05-17 19:46:11.663000,7.510760593472000E-05
2016-05-17 19:51:11.649000,7.502756157618001E-05
2016-05-17 19:56:11.636000,7.489778459927001E-05
2016-05-17 20:01:11.623000,7.423027582032999E-05
2016-05-17 20:06:11.609000,7.438148607664000E-05
2016-05-17 20:11:11.596000,7.403553773897000E-05
2016-05-17 20:16:11.582000,7.492518363534000E-05
2016-05-17 20:21:11.569000,7.374315805916000E-05
2016-05-17 20:26:11.555000,7.390825182342000E-05
2016-05-17 20:31:11.542000,7.376043265564999E-05
2016-05-17 20:36:11.529000,7.275128276843000E-05
2016-05-17 20:41:11.515000,7.320578942100001E-05
2016-05-17 20:46:11.502000,7.311845783621000E-05
2016-05-17 20:51:11.488000,7.324099121830000E-05
2016-05-17 20:56:11.475000,7.346033887987000E-05
2016-05-17 21:01:11.462000,7.382574199484999E-05
2016-05-17 21:06:11.448000,7.429491590023000E-05
2016-05-17 21:11:11.435000,7.351329260168000E-05
2016-05-17 21:16:11.421000,7.446830971367000E-05
2016-05-17 21:21:11.408000,7.463853755594000E-05
VARIABLE: BSRL.B2.SYS_A:sigma_filled_bunched_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_filled_bunched

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,0.000000000000000E+00
2016-05-17 11:21:13.018000,0.000000000000000E+00
2016-05-17 11:26:13.005000,0.000000000000000E+00
2016-05-17 11:31:12.992000,0.000000000000000E+00
2016-05-17 11:36:12.978000,0.000000000000000E+00
2016-05-17 11:41:12.965000,0.000000000000000E+00
2016-05-17 11:46:12.951000,0.000000000000000E+00
2016-05-17 11:51:12.938000,0.000000000000000E+00
2016-05-17 11:56:12.925000,0.000000000000000E+00
2016-05-17 12:01:12.911000,0.000000000000000E+00
2016-05-17 12:06:12.898000,0.000000000000000E+00
2016-05-17 12:11:12.884000,0.000000000000000E+00
2016-05-17 12:16:12.871000,0.000000000000000E+00
2016-05-17 12:21:12.857000,0.000000000000000E+00
2016-05-17 12:26:12.844000,0.000000000000000E+00
2016-05-17 12:31:12.831000,0.000000000000000E+00
2016-05-17 12:36:12.817000,0.000000000000000E+00
2016-05-17 12:41:12.804000,0.000000000000000E+00
2016-05-17 12:46:12.790000,0.000000000000000E+00
2016-05-17 12:51:12.777000,0.000000000000000E+00
2016-05-17 12:56:12.763000,0.000000000000000E+00
2016-05-17 13:01:12.750000,0.000000000000000E+00
2016-05-17 13:06:12.737000,0.000000000000000E+00
2016-05-17 13:11:12.723000,0.000000000000000E+00
2016-05-17 13:16:12.710000,0.000000000000000E+00
2016-05-17 13:21:12.696000,0.000000000000000E+00
2016-05-17 13:26:12.683000,0.000000000000000E+00
2016-05-17 13:31:12.669000,0.000000000000000E+00
2016-05-17 13:36:12.656000,0.000000000000000E+00
2016-05-17 13:41:12.643000,0.000000000000000E+00
2016-05-17 13:46:12.629000,0.000000000000000E+00
2016-05-17 13:51:12.616000,0.000000000000000E+00
2016-05-17 13:56:12.602000,0.000000000000000E+00
2016-05-17 14:01:12.589000,0.000000000000000E+00
2016-05-17 14:06:12.576000,0.000000000000000E+00
2016-05-17 14:11:12.562000,0.000000000000000E+00
2016-05-17 14:16:12.549000,0.000000000000000E+00
2016-05-17 14:21:12.535000,0.000000000000000E+00
2016-05-17 14:26:12.522000,0.000000000000000E+00
2016-05-17 14:31:12.508000,0.000000000000000E+00
2016-05-17 14:36:12.495000,0.000000000000000E+00
2016-05-17 14:41:12.482000,0.000000000000000E+00
2016-05-17 14:46:12.468000,0.000000000000000E+00
2016-05-17 14:51:12.455000,0.000000000000000E+00
2016-05-17 14:56:12.441000,0.000000000000000E+00
2016-05-17 15:01:12.428000,0.000000000000000E+00
2016-05-17 15:06:12.414000,0.000000000000000E+00
2016-05-17 15:11:12.401000,0.000000000000000E+00
2016-05-17 15:16:12.388000,0.000000000000000E+00
2016-05-17 15:21:12.374000,0.000000000000000E+00
2016-05-17 15:26:12.361000,0.000000000000000E+00
2016-05-17 15:31:12.347000,0.000000000000000E+00
2016-05-17 15:36:12.334000,0.000000000000000E+00
2016-05-17 15:41:12.320000,0.000000000000000E+00
2016-05-17 15:46:12.307000,0.000000000000000E+00
2016-05-17 15:51:12.294000,0.000000000000000E+00
2016-05-17 15:56:12.280000,0.000000000000000E+00
2016-05-17 16:01:12.267000,0.000000000000000E+00
2016-05-17 16:06:12.253000,0.000000000000000E+00
2016-05-17 16:11:12.240000,0.000000000000000E+00
2016-05-17 16:16:12.227000,0.000000000000000E+00
2016-05-17 16:21:12.213000,0.000000000000000E+00
2016-05-17 16:26:12.200000,0.000000000000000E+00
2016-05-17 16:31:12.186000,0.000000000000000E+00
2016-05-17 16:36:12.173000,0.000000000000000E+00
2016-05-17 16:41:12.159000,0.000000000000000E+00
2016-05-17 16:46:12.146000,0.000000000000000E+00
2016-05-17 16:51:12.133000,0.000000000000000E+00
2016-05-17 16:56:12.119000,0.000000000000000E+00
2016-05-17 17:01:12.106000,0.000000000000000E+00
2016-05-17 17:06:12.092000,0.000000000000000E+00
2016-05-17 17:11:12.079000,0.000000000000000E+00
2016-05-17 17:16:12.065000,0.000000000000000E+00
2016-05-17 17:21:12.052000,0.000000000000000E+00
2016-05-17 17:26:12.039000,0.000000000000000E+00
2016-05-17 17:31:12.025000,0.000000000000000E+00
2016-05-17 17:36:12.012000,0.000000000000000E+00
2016-05-17 17:41:11.998000,0.000000000000000E+00
2016-05-17 17:46:11.985000,0.000000000000000E+00
2016-05-17 17:51:11.971000,0.000000000000000E+00
2016-05-17 17:56:11.958000,0.000000000000000E+00
2016-05-17 18:01:11.945000,0.000000000000000E+00
2016-05-17 18:06:11.931000,0.000000000000000E+00
2016-05-17 18:11:11.918000,0.000000000000000E+00
2016-05-17 18:16:11.904000,0.000000000000000E+00
2016-05-17 18:21:11.891000,0.000000000000000E+00
2016-05-17 18:26:11.877000,0.000000000000000E+00
2016-05-17 18:31:11.864000,0.000000000000000E+00
2016-05-17 18:36:11.851000,0.000000000000000E+00
2016-05-17 18:41:11.837000,0.000000000000000E+00
2016-05-17 18:46:11.824000,0.000000000000000E+00
2016-05-17 18:51:11.810000,0.000000000000000E+00
2016-05-17 18:56:11.797000,0.000000000000000E+00
2016-05-17 19:01:11.784000,0.000000000000000E+00
2016-05-17 19:06:11.770000,0.000000000000000E+00
2016-05-17 19:11:11.757000,0.000000000000000E+00
2016-05-17 19:16:11.743000,0.000000000000000E+00
2016-05-17 19:21:11.730000,0.000000000000000E+00
2016-05-17 19:26:11.717000,0.000000000000000E+00
2016-05-17 19:31:11.703000,0.000000000000000E+00
2016-05-17 19:36:11.690000,0.000000000000000E+00
2016-05-17 19:41:11.676000,0.000000000000000E+00
2016-05-17 19:46:11.663000,0.000000000000000E+00
2016-05-17 19:51:11.649000,0.000000000000000E+00
2016-05-17 19:56:11.636000,0.000000000000000E+00
2016-05-17 20:01:11.623000,0.000000000000000E+00
2016-05-17 20:06:11.609000,0.000000000000000E+00
2016-05-17 20:11:11.596000,0.000000000000000E+00
2016-05-17 20:16:11.582000,0.000000000000000E+00
2016-05-17 20:21:11.569000,0.000000000000000E+00
2016-05-17 20:26:11.555000,0.000000000000000E+00
2016-05-17 20:31:11.542000,0.000000000000000E+00
2016-05-17 20:36:11.529000,0.000000000000000E+00
2016-05-17 20:41:11.515000,0.000000000000000E+00
2016-05-17 20:46:11.502000,0.000000000000000E+00
2016-05-17 20:51:11.488000,0.000000000000000E+00
2016-05-17 20:56:11.475000,0.000000000000000E+00
2016-05-17 21:01:11.462000,0.000000000000000E+00
2016-05-17 21:06:11.448000,0.000000000000000E+00
2016-05-17 21:11:11.435000,0.000000000000000E+00
2016-05-17 21:16:11.421000,0.000000000000000E+00
2016-05-17 21:21:11.408000,0.000000000000000E+00
VARIABLE: BSRL.B2.SYS_A:flag_beamloss_analysis
DataType: NUMERIC
Unit: -
Length: 1
Description: beam loss analysis ok

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,0.000000000000000E+00
2016-05-17 11:21:13.018000,1.000000000000000E+00
2016-05-17 11:26:13.005000,1.000000000000000E+00
2016-05-17 11:31:12.992000,1.000000000000000E+00
2016-05-17 11:36:12.978000,1.000000000000000E+00
2016-05-17 11:41:12.965000,1.000000000000000E+00
2016-05-17 11:46:12.951000,1.000000000000000E+00
2016-05-17 11:51:12.938000,1.000000000000000E+00
2016-05-17 11:56:12.925000,1.000000000000000E+00
2016-05-17 12:01:12.911000,1.000000000000000E+00
2016-05-17 12:06:12.898000,1.000000000000000E+00
2016-05-17 12:11:12.884000,1.000000000000000E+00
2016-05-17 12:16:12.871000,1.000000000000000E+00
2016-05-17 12:21:12.857000,1.000000000000000E+00
2016-05-17 12:26:12.844000,1.000000000000000E+00
2016-05-17 12:31:12.831000,1.000000000000000E+00
2016-05-17 12:36:12.817000,1.000000000000000E+00
2016-05-17 12:41:12.804000,1.000000000000000E+00
2016-05-17 12:46:12.790000,1.000000000000000E+00
2016-05-17 12:51:12.777000,1.000000000000000E+00
2016-05-17 12:56:12.763000,1.000000000000000E+00
2016-05-17 13:01:12.750000,1.000000000000000E+00
2016-05-17 13:06:12.737000,1.000000000000000E+00
2016-05-17 13:11:12.723000,1.000000000000000E+00
2016-05-17 13:16:12.710000,1.000000000000000E+00
2016-05-17 13:21:12.696000,1.000000000000000E+00
2016-05-17 13:26:12.683000,1.000000000000000E+00
2016-05-17 13:31:12.669000,1.000000000000000E+00
2016-05-17 13:36:12.656000,1.000000000000000E+00
2016-05-17 13:41:12.643000,1.000000000000000E+00
2016-05-17 13:46:12.629000,1.000000000000000E+00
2016-05-17 13:51:12.616000,1.000000000000000E+00
2016-05-17 13:56:12.602000,1.000000000000000E+00
2016-05-17 14:01:12.589000,1.000000000000000E+00
2016-05-17 14:06:12.576000,1.000000000000000E+00
2016-05-17 14:11:12.562000,1.000000000000000E+00
2016-05-17 14:16:12.549000,1.000000000000000E+00
2016-05-17 14:21:12.535000,1.000000000000000E+00
2016-05-17 14:26:12.522000,1.000000000000000E+00
2016-05-17 14:31:12.508000,1.000000000000000E+00
2016-05-17 14:36:12.495000,1.000000000000000E+00
2016-05-17 14:41:12.482000,1.000000000000000E+00
2016-05-17 14:46:12.468000,1.000000000000000E+00
2016-05-17 14:51:12.455000,1.000000000000000E+00
2016-05-17 14:56:12.441000,1.000000000000000E+00
2016-05-17 15:01:12.428000,1.000000000000000E+00
2016-05-17 15:06:12.414000,1.000000000000000E+00
2016-05-17 15:11:12.401000,1.000000000000000E+00
2016-05-17 15:16:12.388000,1.000000000000000E+00
2016-05-17 15:21:12.374000,1.000000000000000E+00
2016-05-17 15:26:12.361000,1.000000000000000E+00
2016-05-17 15:31:12.347000,1.000000000000000E+00
2016-05-17 15:36:12.334000,1.000000000000000E+00
2016-05-17 15:41:12.320000,1.000000000000000E+00
2016-05-17 15:46:12.307000,1.000000000000000E+00
2016-05-17 15:51:12.294000,1.000000000000000E+00
2016-05-17 15:56:12.280000,1.000000000000000E+00
2016-05-17 16:01:12.267000,1.000000000000000E+00
2016-05-17 16:06:12.253000,1.000000000000000E+00
2016-05-17 16:11:12.240000,1.000000000000000E+00
2016-05-17 16:16:12.227000,1.000000000000000E+00
2016-05-17 16:21:12.213000,1.000000000000000E+00
2016-05-17 16:26:12.200000,1.000000000000000E+00
2016-05-17 16:31:12.186000,1.000000000000000E+00
2016-05-17 16:36:12.173000,1.000000000000000E+00
2016-05-17 16:41:12.159000,1.000000000000000E+00
2016-05-17 16:46:12.146000,1.000000000000000E+00
2016-05-17 16:51:12.133000,1.000000000000000E+00
2016-05-17 16:56:12.119000,1.000000000000000E+00
2016-05-17 17:01:12.106000,1.000000000000000E+00
2016-05-17 17:06:12.092000,1.000000000000000E+00
2016-05-17 17:11:12.079000,1.000000000000000E+00
2016-05-17 17:16:12.065000,1.000000000000000E+00
2016-05-17 17:21:12.052000,1.000000000000000E+00
2016-05-17 17:26:12.039000,1.000000000000000E+00
2016-05-17 17:31:12.025000,1.000000000000000E+00
2016-05-17 17:36:12.012000,1.000000000000000E+00
2016-05-17 17:41:11.998000,1.000000000000000E+00
2016-05-17 17:46:11.985000,1.000000000000000E+00
2016-05-17 17:51:11.971000,1.000000000000000E+00
2016-05-17 17:56:11.958000,1.000000000000000E+00
2016-05-17 18:01:11.945000,1.000000000000000E+00
2016-05-17 18:06:11.931000,1.000000000000000E+00
2016-05-17 18:11:11.918000,1.000000000000000E+00
2016-05-17 18:16:11.904000,1.000000000000000E+00
2016-05-17 18:21:11.891000,1.000000000000000E+00
2016-05-17 18:26:11.877000,1.000000000000000E+00
2016-05-17 18:31:11.864000,1.000000000000000E+00
2016-05-17 18:36:11.851000,1.000000000000000E+00
2016-05-17 18:41:11.837000,1.000000000000000E+00
2016-05-17 18:46:11.824000,1.000000000000000E+00
2016-05-17 18:51:11.810000,1.000000000000000E+00
2016-05-17 18:56:11.797000,1.000000000000000E+00
2016-05-17 19:01:11.784000,1.000000000000000E+00
2016-05-17 19:06:11.770000,1.000000000000000E+00
2016-05-17 19:11:11.757000,1.000000000000000E+00
2016-05-17 19:16:11.743000,1.000000000000000E+00
2016-05-17 19:21:11.730000,1.000000000000000E+00
2016-05-17 19:26:11.717000,1.000000000000000E+00
2016-05-17 19:31:11.703000,1.000000000000000E+00
2016-05-17 19:36:11.690000,1.000000000000000E+00
2016-05-17 19:41:11.676000,1.000000000000000E+00
2016-05-17 19:46:11.663000,1.000000000000000E+00
2016-05-17 19:51:11.649000,1.000000000000000E+00
2016-05-17 19:56:11.636000,1.000000000000000E+00
2016-05-17 20:01:11.623000,1.000000000000000E+00
2016-05-17 20:06:11.609000,1.000000000000000E+00
2016-05-17 20:11:11.596000,1.000000000000000E+00
2016-05-17 20:16:11.582000,1.000000000000000E+00
2016-05-17 20:21:11.569000,1.000000000000000E+00
2016-05-17 20:26:11.555000,1.000000000000000E+00
2016-05-17 20:31:11.542000,1.000000000000000E+00
2016-05-17 20:36:11.529000,1.000000000000000E+00
2016-05-17 20:41:11.515000,1.000000000000000E+00
2016-05-17 20:46:11.502000,1.000000000000000E+00
2016-05-17 20:51:11.488000,1.000000000000000E+00
2016-05-17 20:56:11.475000,1.000000000000000E+00
2016-05-17 21:01:11.462000,1.000000000000000E+00
2016-05-17 21:06:11.448000,1.000000000000000E+00
2016-05-17 21:11:11.435000,1.000000000000000E+00
2016-05-17 21:16:11.421000,1.000000000000000E+00
2016-05-17 21:21:11.408000,1.000000000000000E+00
VARIABLE: BSRL.B2.SYS_A:Q_sat_bunched_odd_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in odd satellite buckets (bunched) (beam loss corrected)

Timestamp (UTC_TIME),Value
2016-05-17 11:21:13.018000,5.059884781540000E-05
2016-05-17 11:26:13.005000,8.253015060341000E-05
2016-05-17 11:31:12.992000,6.479954763910000E-05
2016-05-17 11:36:12.978000,7.246892087461000E-05
2016-05-17 11:41:12.965000,7.400370787592001E-05
2016-05-17 11:46:12.951000,8.620992845162000E-05
2016-05-17 11:51:12.938000,5.787158650703000E-05
2016-05-17 11:56:12.925000,8.609264574127000E-05
2016-05-17 12:01:12.911000,8.994540608677000E-05
2016-05-17 12:06:12.898000,6.473577141527000E-05
2016-05-17 12:11:12.884000,8.448893875532000E-05
2016-05-17 12:16:12.871000,7.117150849477000E-05
2016-05-17 12:21:12.857000,9.272425916661000E-05
2016-05-17 12:26:12.844000,6.106316681772001E-05
2016-05-17 12:31:12.831000,7.789048740739000E-05
2016-05-17 12:36:12.817000,1.033666186079000E-04
2016-05-17 12:41:12.804000,7.269817225836000E-05
2016-05-17 12:46:12.790000,6.175808068224000E-05
2016-05-17 12:51:12.777000,8.931121986589001E-05
2016-05-17 12:56:12.763000,6.457414157195000E-05
2016-05-17 13:01:12.750000,7.837249572409001E-05
2016-05-17 13:06:12.737000,1.006859751456000E-04
2016-05-17 13:11:12.723000,6.721078253778001E-05
2016-05-17 13:16:12.710000,4.902864956121000E-05
2016-05-17 13:21:12.696000,6.034051008539000E-05
2016-05-17 13:26:12.683000,6.901451565144000E-05
2016-05-17 13:31:12.669000,7.398335270025000E-05
2016-05-17 13:36:12.656000,6.926106961901999E-05
2016-05-17 13:41:12.643000,6.804574263901000E-05
2016-05-17 13:46:12.629000,8.529229962442000E-05
2016-05-17 13:51:12.616000,7.000741931563000E-05
2016-05-17 13:56:12.602000,1.048151827251000E-04
2016-05-17 14:01:12.589000,8.222465764939000E-05
2016-05-17 14:06:12.576000,7.735657933602000E-05
2016-05-17 14:11:12.562000,8.716309247606000E-05
2016-05-17 14:16:12.549000,6.934372357369000E-05
2016-05-17 14:21:12.535000,6.704587148840999E-05
2016-05-17 14:26:12.522000,9.393607537052000E-05
2016-05-17 14:31:12.508000,6.407009616739000E-05
2016-05-17 14:36:12.495000,6.534098900625999E-05
2016-05-17 14:41:12.482000,6.162789731869000E-05
2016-05-17 14:46:12.468000,5.416654397015000E-05
2016-05-17 14:51:12.455000,9.278389890888000E-05
2016-05-17 14:56:12.441000,6.087767040847000E-05
2016-05-17 15:01:12.428000,8.271018468031000E-05
2016-05-17 15:06:12.414000,7.021891183083000E-05
2016-05-17 15:11:12.401000,6.804832057384000E-05
2016-05-17 15:16:12.388000,7.646334533090000E-05
2016-05-17 15:21:12.374000,7.885054903710000E-05
2016-05-17 15:26:12.361000,9.286833327063000E-05
2016-05-17 15:31:12.347000,7.090758903016001E-05
2016-05-17 15:36:12.334000,6.907383135580999E-05
2016-05-17 15:41:12.320000,8.595071438862000E-05
2016-05-17 15:46:12.307000,8.210513691137001E-05
2016-05-17 15:51:12.294000,7.581383638807000E-05
2016-05-17 15:56:12.280000,7.619980733503000E-05
2016-05-17 16:01:12.267000,8.353592192356000E-05
2016-05-17 16:06:12.253000,6.936687014306000E-05
2016-05-17 16:11:12.240000,8.228028664529000E-05
2016-05-17 16:16:12.227000,8.406796198739000E-05
2016-05-17 16:21:12.213000,6.167869402410000E-05
2016-05-17 16:26:12.200000,8.188922506906000E-05
2016-05-17 16:31:12.186000,7.860745231334000E-05
2016-05-17 16:36:12.173000,7.652347687624001E-05
2016-05-17 16:41:12.159000,8.292459264303000E-05
2016-05-17 16:46:12.146000,7.420964045418000E-05
2016-05-17 16:51:12.133000,9.053808794701999E-05
2016-05-17 16:56:12.119000,5.919103197664000E-05
2016-05-17 17:01:12.106000,8.429660074407000E-05
2016-05-17 17:06:12.092000,6.148283258146000E-05
2016-05-17 17:11:12.079000,7.754202437627000E-05
2016-05-17 17:16:12.065000,7.906717711067000E-05
2016-05-17 17:21:12.052000,5.596048676920000E-05
2016-05-17 17:26:12.039000,7.807899533483000E-05
2016-05-17 17:31:12.025000,8.570851417882000E-05
2016-05-17 17:36:12.012000,7.775031184017000E-05
2016-05-17 17:41:11.998000,8.211791308193000E-05
2016-05-17 17:46:11.985000,5.068036275911000E-05
2016-05-17 17:51:11.971000,7.679346980495000E-05
2016-05-17 17:56:11.958000,7.385018454948001E-05
2016-05-17 18:01:11.945000,8.599053036371000E-05
2016-05-17 18:06:11.931000,7.969755453231000E-05
2016-05-17 18:11:11.918000,8.219818368231000E-05
2016-05-17 18:16:11.904000,8.175210217753000E-05
2016-05-17 18:21:11.891000,7.864124387559999E-05
2016-05-17 18:26:11.877000,6.389731394470000E-05
2016-05-17 18:31:11.864000,8.803848802205000E-05
2016-05-17 18:36:11.851000,1.111424946240000E-04
2016-05-17 18:41:11.837000,5.657760135979000E-05
2016-05-17 18:46:11.824000,8.837669862282000E-05
2016-05-17 18:51:11.810000,7.045333362717000E-05
2016-05-17 18:56:11.797000,7.594715205536000E-05
2016-05-17 19:01:11.784000,7.577571578807000E-05
2016-05-17 19:06:11.770000,5.173946646336000E-05
2016-05-17 19:11:11.757000,6.121384817133000E-05
2016-05-17 19:16:11.743000,8.437192021376001E-05
2016-05-17 19:21:11.730000,7.193914258690000E-05
2016-05-17 19:26:11.717000,6.919627183407000E-05
2016-05-17 19:31:11.703000,1.656591235678000E-04
2016-05-17 19:36:11.690000,6.246723004845000E-05
2016-05-17 19:41:11.676000,8.272781313686999E-05
2016-05-17 19:46:11.663000,9.175665864781001E-05
2016-05-17 19:51:11.649000,9.068647741466000E-05
2016-05-17 19:56:11.636000,6.762904709838000E-05
2016-05-17 20:01:11.623000,6.758118228181000E-05
2016-05-17 20:06:11.609000,8.063930662415001E-05
2016-05-17 20:11:11.596000,8.674333943451001E-05
2016-05-17 20:16:11.582000,8.416632593507000E-05
2016-05-17 20:21:11.569000,8.049218705745000E-05
2016-05-17 20:26:11.555000,7.403912568922999E-05
2016-05-17 20:31:11.542000,7.957415806767000E-05
2016-05-17 20:36:11.529000,7.100099238570000E-05
2016-05-17 20:41:11.515000,6.146097409145000E-05
2016-05-17 20:46:11.502000,8.668394791302999E-05
2016-05-17 20:51:11.488000,5.755854557417000E-05
2016-05-17 20:56:11.475000,9.225331164350000E-05
2016-05-17 21:01:11.462000,6.111498896511000E-05
2016-05-17 21:06:11.448000,8.175105241311000E-05
2016-05-17 21:11:11.435000,8.869284129244001E-05
2016-05-17 21:16:11.421000,7.637405015690999E-05
2016-05-17 21:21:11.408000,7.497921203235000E-05
VARIABLE: BSRL.B2.SYS_A:sigma_sat_bunched_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_bunched

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,6.047312691939000E-06
2016-05-17 11:21:13.018000,5.510066118427000E-06
2016-05-17 11:26:13.005000,3.515585088406000E-06
2016-05-17 11:31:12.992000,4.225638053247000E-06
2016-05-17 11:36:12.978000,4.225398602827000E-06
2016-05-17 11:41:12.965000,4.051878963249000E-06
2016-05-17 11:46:12.951000,3.816812142061000E-06
2016-05-17 11:51:12.938000,4.214332805815000E-06
2016-05-17 11:56:12.925000,3.844304143852000E-06
2016-05-17 12:01:12.911000,3.799129739008000E-06
2016-05-17 12:06:12.898000,4.076820299018000E-06
2016-05-17 12:11:12.884000,3.413423970613000E-06
2016-05-17 12:16:12.871000,4.048231192695000E-06
2016-05-17 12:21:12.857000,3.865055918169000E-06
2016-05-17 12:26:12.844000,4.043314539475000E-06
2016-05-17 12:31:12.831000,4.157468421198000E-06
2016-05-17 12:36:12.817000,3.884896686379000E-06
2016-05-17 12:41:12.804000,4.015841923959000E-06
2016-05-17 12:46:12.790000,4.450264168169000E-06
2016-05-17 12:51:12.777000,3.886075742408000E-06
2016-05-17 12:56:12.763000,4.404368035488000E-06
2016-05-17 13:01:12.750000,4.057892999396000E-06
2016-05-17 13:06:12.737000,3.452616893381000E-06
2016-05-17 13:11:12.723000,3.852985666786000E-06
2016-05-17 13:16:12.710000,4.563828151688000E-06
2016-05-17 13:21:12.696000,4.259194929505000E-06
2016-05-17 13:26:12.683000,3.777818516819000E-06
2016-05-17 13:31:12.669000,4.109111352233000E-06
2016-05-17 13:36:12.656000,3.756513432666000E-06
2016-05-17 13:41:12.643000,3.838547797495000E-06
2016-05-17 13:46:12.629000,3.814861617597000E-06
2016-05-17 13:51:12.616000,3.900522980238000E-06
2016-05-17 13:56:12.602000,3.314799199752000E-06
2016-05-17 14:01:12.589000,3.832567284788000E-06
2016-05-17 14:06:12.576000,3.891927222456000E-06
2016-05-17 14:11:12.562000,3.868896711532000E-06
2016-05-17 14:16:12.549000,3.924227517161000E-06
2016-05-17 14:21:12.535000,3.939457921655000E-06
