VARIABLE: BSRL.B1.SYS_B:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2017-07-27 17:10:55.781000,3.000000000000000E+00
2017-07-27 17:15:55.767000,3.000000000000000E+00
2017-07-27 17:20:55.754000,3.000000000000000E+00
2017-07-27 17:25:55.741000,3.000000000000000E+00
2017-07-27 17:30:55.727000,3.000000000000000E+00
2017-07-27 17:35:55.714000,3.000000000000000E+00
2017-07-27 17:40:55.700000,3.000000000000000E+00
2017-07-27 17:45:55.687000,3.000000000000000E+00
2017-07-27 17:50:55.674000,3.000000000000000E+00
2017-07-27 17:55:55.660000,3.000000000000000E+00
2017-07-27 18:00:55.647000,3.000000000000000E+00
2017-07-27 18:05:55.633000,3.000000000000000E+00
2017-07-27 18:10:55.620000,3.000000000000000E+00
2017-07-27 18:15:55.607000,3.000000000000000E+00
2017-07-27 18:20:55.593000,3.000000000000000E+00
2017-07-27 18:25:55.580000,3.000000000000000E+00
2017-07-27 18:30:55.566000,3.000000000000000E+00
2017-07-27 18:35:55.553000,3.000000000000000E+00
2017-07-27 18:40:55.540000,3.000000000000000E+00
2017-07-27 18:45:55.526000,3.000000000000000E+00
2017-07-27 18:50:55.513000,3.000000000000000E+00
2017-07-27 18:55:55.499000,3.000000000000000E+00
2017-07-27 19:00:55.486000,3.000000000000000E+00
2017-07-27 19:05:55.473000,3.000000000000000E+00
2017-07-27 19:10:55.459000,3.000000000000000E+00
2017-07-27 19:15:55.446000,3.000000000000000E+00
2017-07-27 19:20:55.432000,3.000000000000000E+00
2017-07-27 19:25:55.419000,3.000000000000000E+00
2017-07-27 19:30:55.405000,3.000000000000000E+00
2017-07-27 19:35:55.392000,3.000000000000000E+00
2017-07-27 19:40:55.379000,3.000000000000000E+00
2017-07-27 19:45:55.365000,3.000000000000000E+00
2017-07-27 19:50:55.352000,3.000000000000000E+00
2017-07-27 19:55:55.338000,3.000000000000000E+00
2017-07-27 20:00:55.325000,3.000000000000000E+00
2017-07-27 20:05:55.311000,3.000000000000000E+00
2017-07-27 20:10:55.298000,3.000000000000000E+00
2017-07-27 20:15:55.285000,3.000000000000000E+00
2017-07-27 20:20:55.271000,3.000000000000000E+00
VARIABLE: BSRL.B1.SYS_B:sigma_ghost_bunched_stat
DataType: NUMERIC
Unit: -
Length: 1
Description: Statistical sigma of Q_ghost_bunched

Timestamp (UTC_TIME),Value
2017-07-27 11:10:56.742000,1.857802241996000E-03
2017-07-27 11:15:56.730000,3.015106604578000E-04
2017-07-27 11:20:56.717000,1.608022434586000E-04
2017-07-27 11:25:56.704000,1.101371211006000E-04
2017-07-27 11:30:56.691000,9.173365139830000E-05
2017-07-27 11:35:56.678000,7.477593822721000E-05
2017-07-27 11:40:56.666000,6.780437833562000E-05
2017-07-27 11:45:56.653000,6.992890601080999E-05
2017-07-27 11:50:56.639000,1.269178175146000E-04
2017-07-27 12:00:56.613000,1.198814757977000E-04
2017-07-27 12:05:56.599000,5.479210324441000E-05
2017-07-27 12:10:56.586000,6.882502650909000E-05
2017-07-27 12:15:56.572000,7.027024620860001E-05
2017-07-27 12:20:56.559000,7.055862321701001E-05
2017-07-27 12:25:56.546000,7.072256113633999E-05
2017-07-27 12:30:56.532000,7.025936328829000E-05
2017-07-27 12:35:56.519000,7.050783870010999E-05
2017-07-27 12:40:56.505000,7.102100526023999E-05
2017-07-27 12:45:56.492000,7.050793742880000E-05
2017-07-27 12:50:56.478000,7.072165071461999E-05
2017-07-27 12:55:56.465000,7.067697083713001E-05
2017-07-27 13:00:56.452000,7.084646372636000E-05
2017-07-27 13:05:56.438000,7.073794728936000E-05
2017-07-27 13:10:56.425000,7.067772958152000E-05
2017-07-27 13:15:56.411000,7.088619049862000E-05
2017-07-27 13:20:56.398000,7.089331127084000E-05
2017-07-27 13:25:56.385000,7.058873144959999E-05
2017-07-27 13:30:56.371000,7.106074055528000E-05
2017-07-27 13:35:56.358000,7.096649045763999E-05
2017-07-27 13:40:56.344000,7.051699299285000E-05
2017-07-27 13:45:56.331000,7.091544188468001E-05
2017-07-27 13:50:56.318000,7.056623082500000E-05
2017-07-27 13:55:56.304000,7.118871866640000E-05
2017-07-27 14:00:56.291000,7.150553631512000E-05
2017-07-27 14:05:56.277000,7.132510052412999E-05
2017-07-27 14:10:56.264000,7.155425166571000E-05
2017-07-27 14:15:56.250000,7.128845689447000E-05
2017-07-27 14:20:56.237000,7.109916120917000E-05
2017-07-27 14:25:56.224000,7.138265782446000E-05
2017-07-27 14:30:56.210000,7.148972158018000E-05
2017-07-27 14:35:56.197000,7.135470772689000E-05
2017-07-27 14:40:56.183000,7.149945014911000E-05
2017-07-27 14:45:56.170000,7.122366068468000E-05
2017-07-27 14:50:56.156000,7.118719917326999E-05
2017-07-27 14:55:56.143000,7.133719761810000E-05
2017-07-27 15:00:56.130000,7.146374260921000E-05
2017-07-27 15:05:56.116000,7.181955189680000E-05
2017-07-27 15:10:56.103000,7.174502241368000E-05
2017-07-27 15:15:56.089000,5.412565687689000E-05
2017-07-27 15:20:56.076000,3.035543389874000E-05
2017-07-27 15:25:56.063000,3.053083382756000E-05
2017-07-27 15:30:56.049000,3.046374987161000E-05
2017-07-27 15:35:56.036000,7.154238317586999E-05
2017-07-27 15:40:56.022000,7.242025726319000E-05
2017-07-27 15:45:56.009000,7.248440231691000E-05
2017-07-27 15:50:55.996000,7.196612609963000E-05
2017-07-27 15:55:55.982000,7.226869514486000E-05
2017-07-27 16:00:55.969000,7.222447720249000E-05
2017-07-27 16:05:55.955000,7.215105964100000E-05
2017-07-27 16:10:55.942000,7.259918508718000E-05
2017-07-27 16:15:55.928000,7.221817158607000E-05
2017-07-27 16:20:55.915000,7.271584313124999E-05
2017-07-27 16:25:55.902000,7.278501580868000E-05
2017-07-27 16:30:55.888000,7.288604639048001E-05
2017-07-27 16:35:55.875000,7.279368184810000E-05
2017-07-27 16:40:55.861000,7.239064339680001E-05
2017-07-27 16:45:55.848000,7.246954660538000E-05
2017-07-27 16:50:55.835000,7.261840650946999E-05
2017-07-27 16:55:55.821000,7.246538403870000E-05
2017-07-27 17:00:55.808000,7.255220635656001E-05
2017-07-27 17:05:55.794000,7.250524062527999E-05
2017-07-27 17:10:55.781000,7.299870179166000E-05
2017-07-27 17:15:55.767000,7.310730280066000E-05
2017-07-27 17:20:55.754000,7.319127812343001E-05
2017-07-27 17:25:55.741000,7.296981394740000E-05
2017-07-27 17:30:55.727000,7.317744719607000E-05
2017-07-27 17:35:55.714000,7.304728832076000E-05
2017-07-27 17:40:55.700000,7.300900884140000E-05
2017-07-27 17:45:55.687000,7.291615988445000E-05
2017-07-27 17:50:55.674000,7.347858649682000E-05
2017-07-27 17:55:55.660000,7.345335527698000E-05
2017-07-27 18:00:55.647000,7.371250524968000E-05
2017-07-27 18:05:55.633000,7.362394475826000E-05
2017-07-27 18:10:55.620000,7.354856728114000E-05
2017-07-27 18:15:55.607000,7.374111025150000E-05
2017-07-27 18:20:55.593000,7.414417946256001E-05
2017-07-27 18:25:55.580000,7.390957769976000E-05
2017-07-27 18:30:55.566000,7.409155002946000E-05
2017-07-27 18:35:55.553000,7.413366158644000E-05
2017-07-27 18:40:55.540000,7.372213115923000E-05
2017-07-27 18:45:55.526000,7.425507201343000E-05
2017-07-27 18:50:55.513000,7.376075358382001E-05
2017-07-27 18:55:55.499000,7.405003433968000E-05
2017-07-27 19:00:55.486000,7.414787037174999E-05
2017-07-27 19:05:55.473000,7.455916240171000E-05
2017-07-27 19:10:55.459000,7.433648622875000E-05
2017-07-27 19:15:55.446000,7.419085987584000E-05
2017-07-27 19:20:55.432000,7.410362158487999E-05
2017-07-27 19:25:55.419000,7.396298136846000E-05
2017-07-27 19:30:55.405000,7.432138367475001E-05
2017-07-27 19:35:55.392000,7.425517197335000E-05
2017-07-27 19:40:55.379000,7.413198874153000E-05
2017-07-27 19:45:55.365000,7.432384980688000E-05
2017-07-27 19:50:55.352000,7.408099552052999E-05
2017-07-27 19:55:55.338000,7.407038542491999E-05
2017-07-27 20:00:55.325000,7.415707084443000E-05
2017-07-27 20:05:55.311000,7.457025059700999E-05
2017-07-27 20:10:55.298000,7.476963355629999E-05
2017-07-27 20:15:55.285000,7.466488145819000E-05
2017-07-27 20:20:55.271000,7.459309742166000E-05
VARIABLE: BSRL.B1.SYS_B:Q_ghost_tot_odd
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in odd ghost buckets (total)

Timestamp (UTC_TIME),Value
2017-07-27 11:10:56.742000,1.887725314119000E-02
2017-07-27 11:15:56.730000,3.574347376262000E-03
2017-07-27 11:20:56.717000,2.205777646320000E-03
2017-07-27 11:25:56.704000,1.665680307167000E-03
2017-07-27 11:30:56.691000,1.549384797983000E-03
2017-07-27 11:35:56.678000,1.363976253521000E-03
2017-07-27 11:40:56.666000,1.363633085757000E-03
2017-07-27 11:45:56.653000,1.478594887052000E-03
2017-07-27 11:50:56.639000,2.091771317926000E-03
2017-07-27 12:00:56.613000,1.812281448133000E-03
2017-07-27 12:05:56.599000,1.139163455577000E-03
2017-07-27 12:10:56.586000,1.288293478531000E-03
2017-07-27 12:15:56.572000,1.325396064965000E-03
2017-07-27 12:20:56.559000,1.317075455407000E-03
2017-07-27 12:25:56.546000,1.338634472972000E-03
2017-07-27 12:30:56.532000,1.273450068979000E-03
2017-07-27 12:35:56.519000,1.310971363795000E-03
2017-07-27 12:40:56.505000,1.320126984140000E-03
2017-07-27 12:45:56.492000,1.289838198999000E-03
2017-07-27 12:50:56.478000,1.288492036934000E-03
2017-07-27 12:55:56.465000,1.312306401989000E-03
2017-07-27 13:00:56.452000,1.322571544535000E-03
2017-07-27 13:05:56.438000,1.300576168212000E-03
2017-07-27 13:10:56.425000,1.285307033007000E-03
2017-07-27 13:15:56.411000,1.314698463153000E-03
2017-07-27 13:20:56.398000,1.302434581079000E-03
2017-07-27 13:25:56.385000,1.291425134900000E-03
2017-07-27 13:30:56.371000,1.333944761059000E-03
2017-07-27 13:35:56.358000,1.303195897596000E-03
2017-07-27 13:40:56.344000,1.279677267613000E-03
2017-07-27 13:45:56.331000,1.299544375587000E-03
2017-07-27 13:50:56.318000,1.318429243235000E-03
2017-07-27 13:55:56.304000,1.323076465619000E-03
2017-07-27 14:00:56.291000,1.319242801314000E-03
2017-07-27 14:05:56.277000,1.296582192331000E-03
2017-07-27 14:10:56.264000,1.292379077414000E-03
2017-07-27 14:15:56.250000,1.287791542385000E-03
2017-07-27 14:20:56.237000,1.275331879016000E-03
2017-07-27 14:25:56.224000,1.310849481893000E-03
2017-07-27 14:30:56.210000,1.323145572498000E-03
2017-07-27 14:35:56.197000,1.282017145555000E-03
2017-07-27 14:40:56.183000,1.318626510464000E-03
2017-07-27 14:45:56.170000,1.305421196541000E-03
2017-07-27 14:50:56.156000,1.299509841751000E-03
2017-07-27 14:55:56.143000,1.295408082230000E-03
2017-07-27 15:00:56.130000,1.309895220764000E-03
2017-07-27 15:05:56.116000,1.329765529202000E-03
2017-07-27 15:10:56.103000,1.331491854858000E-03
2017-07-27 15:15:56.089000,1.157505867307000E-03
2017-07-27 15:20:56.076000,9.010861771897000E-04
2017-07-27 15:25:56.063000,9.146136688326000E-04
2017-07-27 15:30:56.049000,9.128518573855000E-04
2017-07-27 15:35:56.036000,1.344113580158000E-03
2017-07-27 15:40:56.022000,1.313994577413000E-03
2017-07-27 15:45:56.009000,1.344518751247000E-03
2017-07-27 15:50:55.996000,1.269825275319000E-03
2017-07-27 15:55:55.982000,1.312764500393000E-03
2017-07-27 16:00:55.969000,1.290535271739000E-03
2017-07-27 16:05:55.955000,1.316414769629000E-03
2017-07-27 16:10:55.942000,1.331110282307000E-03
2017-07-27 16:15:55.928000,1.330290382009000E-03
2017-07-27 16:20:55.915000,1.334898883680000E-03
2017-07-27 16:25:55.902000,1.335213947394000E-03
2017-07-27 16:30:55.888000,1.328362134481000E-03
2017-07-27 16:35:55.875000,1.348140660885000E-03
2017-07-27 16:40:55.861000,1.338295408504000E-03
2017-07-27 16:45:55.848000,1.298467254510000E-03
2017-07-27 16:50:55.835000,1.331064615215000E-03
2017-07-27 16:55:55.821000,1.332309441739000E-03
2017-07-27 17:00:55.808000,1.300817151969000E-03
2017-07-27 17:05:55.794000,1.304054941411000E-03
2017-07-27 17:10:55.781000,1.328511358289000E-03
2017-07-27 17:15:55.767000,1.327901128907000E-03
2017-07-27 17:20:55.754000,1.343423570422000E-03
2017-07-27 17:25:55.741000,1.343297258436000E-03
2017-07-27 17:30:55.727000,1.337023043131000E-03
2017-07-27 17:35:55.714000,1.287399861262000E-03
2017-07-27 17:40:55.700000,1.325986766760000E-03
2017-07-27 17:45:55.687000,1.299761863499000E-03
2017-07-27 17:50:55.674000,1.329957840927000E-03
2017-07-27 17:55:55.660000,1.344118967941000E-03
2017-07-27 18:00:55.647000,1.361944447664000E-03
2017-07-27 18:05:55.633000,1.332982169992000E-03
2017-07-27 18:10:55.620000,1.333058282046000E-03
2017-07-27 18:15:55.607000,1.322966124872000E-03
2017-07-27 18:20:55.593000,1.369504005305000E-03
2017-07-27 18:25:55.580000,1.336923780767000E-03
2017-07-27 18:30:55.566000,1.347597231439000E-03
2017-07-27 18:35:55.553000,1.342974017295000E-03
2017-07-27 18:40:55.540000,1.326136453814000E-03
2017-07-27 18:45:55.526000,1.372124070392000E-03
2017-07-27 18:50:55.513000,1.331325083829000E-03
2017-07-27 18:55:55.499000,1.342343855801000E-03
2017-07-27 19:00:55.486000,1.339048942955000E-03
2017-07-27 19:05:55.473000,1.369972853439000E-03
2017-07-27 19:10:55.459000,1.354711287836000E-03
2017-07-27 19:15:55.446000,1.333762663327000E-03
2017-07-27 19:20:55.432000,1.354983176091000E-03
2017-07-27 19:25:55.419000,1.328055017782000E-03
2017-07-27 19:30:55.405000,1.330081768910000E-03
2017-07-27 19:35:55.392000,1.344191551638000E-03
2017-07-27 19:40:55.379000,1.339293785804000E-03
2017-07-27 19:45:55.365000,1.341403295767000E-03
2017-07-27 19:50:55.352000,1.346903623218000E-03
2017-07-27 19:55:55.338000,1.342452366657000E-03
2017-07-27 20:00:55.325000,1.352587669530000E-03
2017-07-27 20:05:55.311000,1.339229420455000E-03
2017-07-27 20:10:55.298000,1.349891376819000E-03
2017-07-27 20:15:55.285000,1.339500886507000E-03
2017-07-27 20:20:55.271000,1.336822930613000E-03
VARIABLE: BSRL.B1.SYS_B:Q_ghost_bunched
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in ghost buckets (bunched)

Timestamp (UTC_TIME),Value
2017-07-27 11:10:56.742000,-1.519303948296000E-03
2017-07-27 11:15:56.730000,-2.423012376442000E-04
2017-07-27 11:20:56.717000,-1.151289777986000E-04
2017-07-27 11:25:56.704000,-1.934405442016000E-04
2017-07-27 11:30:56.691000,-2.559877391655000E-04
2017-07-27 11:35:56.678000,-3.264135890403000E-04
2017-07-27 11:40:56.666000,-3.786192300946000E-04
2017-07-27 11:45:56.653000,-5.571804702327000E-04
2017-07-27 11:50:56.639000,-5.930699619184000E-04
2017-07-27 12:00:56.613000,4.403448469688000E-04
2017-07-27 12:05:56.599000,2.446233027965000E-04
2017-07-27 12:10:56.586000,3.602138274546000E-04
2017-07-27 12:15:56.572000,3.517300464651000E-04
2017-07-27 12:20:56.559000,3.566815077503000E-04
2017-07-27 12:25:56.546000,4.381235425191000E-04
2017-07-27 12:30:56.532000,3.282140475618000E-04
2017-07-27 12:35:56.519000,3.530626387007000E-04
2017-07-27 12:40:56.505000,2.786277148176000E-04
2017-07-27 12:45:56.492000,3.482442377017000E-04
2017-07-27 12:50:56.478000,3.204525211757000E-04
2017-07-27 12:55:56.465000,3.283740982059000E-04
2017-07-27 13:00:56.452000,3.658495499823000E-04
2017-07-27 13:05:56.438000,3.437930954756000E-04
2017-07-27 13:10:56.425000,3.296451203698000E-04
2017-07-27 13:15:56.411000,3.210926157145000E-04
2017-07-27 13:20:56.398000,2.792153089659000E-04
2017-07-27 13:25:56.385000,3.394863752845000E-04
2017-07-27 13:30:56.371000,2.960609248092000E-04
2017-07-27 13:35:56.358000,2.610711111504000E-04
2017-07-27 13:40:56.344000,2.950413010732000E-04
2017-07-27 13:45:56.331000,2.807783807216000E-04
2017-07-27 13:50:56.318000,3.948713275391000E-04
2017-07-27 13:55:56.304000,3.693586334158000E-04
2017-07-27 14:00:56.291000,3.400893966414000E-04
2017-07-27 14:05:56.277000,3.307763647566000E-04
2017-07-27 14:10:56.264000,2.196525161089000E-04
2017-07-27 14:15:56.250000,1.968008669781000E-04
2017-07-27 14:20:56.237000,3.328198429284000E-04
2017-07-27 14:25:56.224000,3.931629454935000E-04
2017-07-27 14:30:56.210000,3.913965037788000E-04
2017-07-27 14:35:56.197000,2.534672881070000E-04
2017-07-27 14:40:56.183000,3.201783728392000E-04
2017-07-27 14:45:56.170000,3.510453308809000E-04
2017-07-27 14:50:56.156000,3.116578047486000E-04
2017-07-27 14:55:56.143000,3.367619199635000E-04
2017-07-27 15:00:56.130000,3.326589154387000E-04
2017-07-27 15:05:56.116000,3.267118676481000E-04
2017-07-27 15:10:56.103000,3.016604634528000E-04
2017-07-27 15:15:56.089000,3.334858105330000E-04
2017-07-27 15:20:56.076000,3.651016635126000E-04
2017-07-27 15:25:56.063000,3.017258075425000E-04
2017-07-27 15:30:56.049000,3.375584382568000E-04
2017-07-27 15:35:56.036000,3.599209233894000E-04
2017-07-27 15:40:56.022000,2.197369454409000E-04
2017-07-27 15:45:56.009000,3.140442286669000E-04
2017-07-27 15:50:55.996000,3.668493483819000E-04
2017-07-27 15:55:55.982000,3.370512375451000E-04
2017-07-27 16:00:55.969000,3.388089540338000E-04
2017-07-27 16:05:55.955000,2.724961340540000E-04
2017-07-27 16:10:55.942000,2.840057349402000E-04
2017-07-27 16:15:55.928000,3.254689421868000E-04
2017-07-27 16:20:55.915000,2.802049767233000E-04
2017-07-27 16:25:55.902000,2.789547271036000E-04
2017-07-27 16:30:55.888000,1.796738292997000E-04
2017-07-27 16:35:55.875000,3.305353727424000E-04
2017-07-27 16:40:55.861000,3.281543038895000E-04
2017-07-27 16:45:55.848000,2.791298620938000E-04
2017-07-27 16:50:55.835000,2.948852484783000E-04
2017-07-27 16:55:55.821000,3.473822004157000E-04
2017-07-27 17:00:55.808000,2.466615885262000E-04
2017-07-27 17:05:55.794000,3.070350500480000E-04
2017-07-27 17:10:55.781000,3.156518103601000E-04
2017-07-27 17:15:55.767000,2.687166470350000E-04
2017-07-27 17:20:55.754000,2.484014403461000E-04
2017-07-27 17:25:55.741000,3.278429652998000E-04
2017-07-27 17:30:55.727000,3.049937969904000E-04
2017-07-27 17:35:55.714000,2.616282097886000E-04
2017-07-27 17:40:55.700000,3.527363486304000E-04
2017-07-27 17:45:55.687000,3.177552814256000E-04
2017-07-27 17:50:55.674000,2.545557210346000E-04
2017-07-27 17:55:55.660000,4.013167058312000E-04
2017-07-27 18:00:55.647000,3.504450552883000E-04
2017-07-27 18:05:55.633000,3.510898313272000E-04
2017-07-27 18:10:55.620000,3.661094972724000E-04
2017-07-27 18:15:55.607000,2.466238520788000E-04
2017-07-27 18:20:55.593000,3.143187753349000E-04
2017-07-27 18:25:55.580000,3.224056731022000E-04
2017-07-27 18:30:55.566000,2.511637637492000E-04
2017-07-27 18:35:55.553000,2.782591807351000E-04
2017-07-27 18:40:55.540000,3.025993476430000E-04
2017-07-27 18:45:55.526000,3.200204849750000E-04
2017-07-27 18:50:55.513000,3.542234435934000E-04
2017-07-27 18:55:55.499000,3.577195463363000E-04
2017-07-27 19:00:55.486000,2.736397028627000E-04
2017-07-27 19:05:55.473000,3.189272891353000E-04
2017-07-27 19:10:55.459000,3.045820004440000E-04
2017-07-27 19:15:55.446000,3.729797154683000E-04
2017-07-27 19:20:55.432000,4.215451079450000E-04
2017-07-27 19:25:55.419000,3.206777261964000E-04
2017-07-27 19:30:55.405000,2.585200166033000E-04
2017-07-27 19:35:55.392000,2.768375640496000E-04
2017-07-27 19:40:55.379000,4.002065519224000E-04
2017-07-27 19:45:55.365000,2.683432373943000E-04
2017-07-27 19:50:55.352000,4.341847178122000E-04
2017-07-27 19:55:55.338000,3.200778059948000E-04
2017-07-27 20:00:55.325000,3.672786466811000E-04
2017-07-27 20:05:55.311000,3.536375379062000E-04
2017-07-27 20:10:55.298000,3.038119842293000E-04
2017-07-27 20:15:55.285000,3.311321133918000E-04
2017-07-27 20:20:55.271000,2.835909976151000E-04
VARIABLE: BSRL.B1.SYS_B:Q_ghost_tot_odd_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in odd ghost buckets (total) (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:20:56.717000,2.225959447693000E-03
2017-07-27 11:25:56.704000,1.671451742807000E-03
2017-07-27 11:30:56.691000,1.551902836626000E-03
2017-07-27 11:35:56.678000,1.551902836626000E-03
2017-07-27 11:40:56.666000,1.365783445211000E-03
2017-07-27 11:45:56.653000,1.481340429324000E-03
2017-07-27 11:50:56.639000,2.096218996899000E-03
2017-07-27 12:00:56.613000,1.820164921807000E-03
2017-07-27 12:05:56.599000,1.140945104982000E-03
2017-07-27 12:10:56.586000,1.289599061298000E-03
2017-07-27 12:15:56.572000,1.327069714231000E-03
2017-07-27 12:20:56.559000,1.321419878731000E-03
2017-07-27 12:25:56.546000,1.342402235705000E-03
2017-07-27 12:30:56.532000,1.277731328486000E-03
2017-07-27 12:35:56.519000,1.315344207757000E-03
2017-07-27 12:40:56.505000,1.319329469914000E-03
2017-07-27 12:45:56.492000,1.288641880866000E-03
2017-07-27 12:50:56.478000,1.295081048970000E-03
2017-07-27 12:55:56.465000,1.316738425829000E-03
2017-07-27 13:00:56.452000,1.322763368010000E-03
2017-07-27 13:05:56.438000,1.302577753098000E-03
2017-07-27 13:10:56.425000,1.290392755128000E-03
2017-07-27 13:15:56.411000,1.319733750456000E-03
2017-07-27 13:20:56.398000,1.306140377285000E-03
2017-07-27 13:25:56.385000,1.293734698521000E-03
2017-07-27 13:30:56.371000,1.331525190849000E-03
2017-07-27 13:35:56.358000,1.305247608029000E-03
2017-07-27 13:40:56.344000,1.280688131629000E-03
2017-07-27 13:45:56.331000,1.300746268485000E-03
2017-07-27 13:50:56.318000,1.321522247770000E-03
2017-07-27 13:55:56.304000,1.328701512463000E-03
2017-07-27 14:00:56.291000,1.317891123785000E-03
2017-07-27 14:05:56.277000,1.305452545975000E-03
2017-07-27 14:10:56.264000,1.296651068752000E-03
2017-07-27 14:15:56.250000,1.287537147075000E-03
2017-07-27 14:20:56.237000,1.277338831937000E-03
2017-07-27 14:25:56.224000,1.314205744557000E-03
2017-07-27 14:30:56.210000,1.326856793014000E-03
2017-07-27 14:35:56.197000,1.283516356503000E-03
2017-07-27 14:40:56.183000,1.324031834558000E-03
2017-07-27 14:45:56.170000,1.305317280400000E-03
2017-07-27 14:50:56.156000,1.301515908269000E-03
2017-07-27 14:55:56.143000,1.296874351825000E-03
2017-07-27 15:00:56.130000,1.312875059559000E-03
2017-07-27 15:05:56.116000,1.331131340380000E-03
2017-07-27 15:10:56.103000,1.333489308931000E-03
2017-07-27 15:15:56.089000,1.163557966695000E-03
2017-07-27 15:20:56.076000,9.014128508897000E-04
2017-07-27 15:25:56.063000,9.147136050090000E-04
2017-07-27 15:30:56.049000,9.135330317845000E-04
2017-07-27 15:35:56.036000,1.344153462580000E-03
2017-07-27 15:40:56.022000,1.315054575117000E-03
2017-07-27 15:45:56.009000,1.351473504513000E-03
2017-07-27 15:50:55.996000,1.273258599357000E-03
2017-07-27 15:55:55.982000,1.315531589040000E-03
2017-07-27 16:00:55.969000,1.290521496083000E-03
2017-07-27 16:05:55.955000,1.316214930577000E-03
2017-07-27 16:10:55.942000,1.332134749185000E-03
2017-07-27 16:15:55.928000,1.332316621518000E-03
2017-07-27 16:20:55.915000,1.335641939318000E-03
2017-07-27 16:25:55.902000,1.335734004495000E-03
2017-07-27 16:30:55.888000,1.329806171648000E-03
2017-07-27 16:35:55.875000,1.345337363160000E-03
2017-07-27 16:40:55.861000,1.340002744367000E-03
2017-07-27 16:45:55.848000,1.301612839960000E-03
2017-07-27 16:50:55.835000,1.332492805681000E-03
2017-07-27 16:55:55.821000,1.340217153255000E-03
2017-07-27 17:00:55.808000,1.305814033370000E-03
2017-07-27 17:05:55.794000,1.311158733476000E-03
2017-07-27 17:10:55.781000,1.334980523840000E-03
2017-07-27 17:15:55.767000,1.332145755412000E-03
2017-07-27 17:20:55.754000,1.345461577653000E-03
2017-07-27 17:25:55.741000,1.350636057225000E-03
2017-07-27 17:30:55.727000,1.340027055758000E-03
2017-07-27 17:35:55.714000,1.287467657165000E-03
2017-07-27 17:40:55.700000,1.329572914545000E-03
2017-07-27 17:45:55.687000,1.298749064934000E-03
2017-07-27 17:50:55.674000,1.330536550907000E-03
2017-07-27 17:55:55.660000,1.350161383268000E-03
2017-07-27 18:00:55.647000,1.365980127112000E-03
2017-07-27 18:05:55.633000,1.335559605788000E-03
2017-07-27 18:10:55.620000,1.340431306957000E-03
2017-07-27 18:15:55.607000,1.324833444149000E-03
2017-07-27 18:20:55.593000,1.375691172789000E-03
2017-07-27 18:25:55.580000,1.340542797094000E-03
2017-07-27 18:30:55.566000,1.354291007307000E-03
2017-07-27 18:35:55.553000,1.344427876619000E-03
2017-07-27 18:40:55.540000,1.327557672040000E-03
2017-07-27 18:45:55.526000,1.374127743759000E-03
2017-07-27 18:50:55.513000,1.337439151248000E-03
2017-07-27 18:55:55.499000,1.344287120544000E-03
2017-07-27 19:00:55.486000,1.341674848799000E-03
2017-07-27 19:05:55.473000,1.372990692218000E-03
2017-07-27 19:10:55.459000,1.358960099504000E-03
2017-07-27 19:15:55.446000,1.335084335973000E-03
2017-07-27 19:20:55.432000,1.352077196646000E-03
2017-07-27 19:25:55.419000,1.328921835949000E-03
2017-07-27 19:30:55.405000,1.336108716678000E-03
2017-07-27 19:35:55.392000,1.345108603047000E-03
2017-07-27 19:40:55.379000,1.340804410057000E-03
2017-07-27 19:45:55.365000,1.343555502165000E-03
2017-07-27 19:50:55.352000,1.345843045787000E-03
2017-07-27 19:55:55.338000,1.344031796477000E-03
2017-07-27 20:00:55.325000,1.354436120544000E-03
2017-07-27 20:05:55.311000,1.343854065552000E-03
2017-07-27 20:10:55.298000,1.350737883507000E-03
2017-07-27 20:15:55.285000,1.341607424574000E-03
2017-07-27 20:20:55.271000,1.337052809897000E-03
VARIABLE: BSRL.B1.SYS_B:sigma_filled_bunched_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Sigma of Q_filled_bunched (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:20:56.717000,7.438596906825001E-04
2017-07-27 11:25:56.704000,6.061950478529000E-04
2017-07-27 11:30:56.691000,5.441259756913000E-04
2017-07-27 11:35:56.678000,5.441259756913000E-04
2017-07-27 11:40:56.666000,4.533140162755000E-04
2017-07-27 11:45:56.653000,4.544817537732000E-04
2017-07-27 11:50:56.639000,6.383042742380000E-04
2017-07-27 12:00:56.613000,6.372857384978000E-04
2017-07-27 12:05:56.599000,4.109616695866000E-04
2017-07-27 12:10:56.586000,4.695277441038000E-04
2017-07-27 12:15:56.572000,4.749840969174000E-04
2017-07-27 12:20:56.559000,4.754776776382000E-04
2017-07-27 12:25:56.546000,4.758331757709000E-04
2017-07-27 12:30:56.532000,4.761043536122000E-04
2017-07-27 12:35:56.519000,4.762340592549000E-04
2017-07-27 12:40:56.505000,4.768371038863000E-04
2017-07-27 12:45:56.492000,4.766643980270000E-04
2017-07-27 12:50:56.478000,4.766786789085000E-04
