2048
3919
2948   58   41    1
2949   58   41    0
2950   58   40    1
2951   58   40    0
2952   56   40    0
2953   56   40    1
2954   56   41    0
2955   56   41    1
2956   57   40    0
2957   57   40    1
2958   57   41    0
2959   57   41    1
2976   51   41    1
2977   51   41    0
2978   51   40    1
2979   51   40    0
2980   50   41    1
2981   50   41    0
2982   50   40    1
2983   50   40    0
2984   48   40    0
2985   48   40    1
2986   48   41    0
2987   48   41    1
2988   49   40    0
2989   49   40    1
2990   49   41    0
2991   49   41    1
2992   52   41    1
2993   52   41    0
2994   52   40    1
2995   52   40    0
2996   53   41    1
2997   53   41    0
2998   53   40    1
2999   53   40    0
3000   55   40    0
3001   55   40    1
3002   55   41    0
3003   55   41    1
3004   54   40    0
3005   54   40    1
3006   54   41    0
3007   54   41    1
3008   60   41    1
3009   60   41    0
3010   60   40    1
3011   60   40    0
3012   61   41    1
3013   61   41    0
3014   61   40    1
3015   61   40    0
3016   63   40    0
3017   63   40    1
3018   63   41    0
3019   63   41    1
3020   62   40    0
3021   62   40    1
3022   62   41    0
3023   62   41    1
3072   59   43    1
3073   59   43    0
3074   59   42    1
3075   59   42    0
3076   58   43    1
3077   58   43    0
3078   58   42    1
3079   58   42    0
3080   56   42    0
3081   56   42    1
3082   56   43    0
3083   56   43    1
3084   57   42    0
3085   57   42    1
3086   57   43    0
3087   57   43    1
3104   51   43    1
3105   51   43    0
3106   51   42    1
3107   51   42    0
3108   50   43    1
3109   50   43    0
3110   50   42    1
3111   50   42    0
3112   48   42    0
3113   48   42    1
3114   48   43    0
3115   48   43    1
3116   49   42    0
3117   49   42    1
3118   49   43    0
3119   49   43    1
3120   52   43    1
3121   52   43    0
3122   52   42    1
3123   52   42    0
3124   53   43    1
3125   53   43    0
3126   53   42    1
3127   53   42    0
3128   55   42    0
3129   55   42    1
3130   55   43    0
3131   55   43    1
3132   54   42    0
3133   54   42    1
3134   54   43    0
3135   54   43    1
3136   60   43    1
3137   60   43    0
3138   60   42    1
3139   60   42    0
3140   61   43    1
3141   61   43    0
3142   61   42    1
3143   61   42    0
3144   63   42    0
3145   63   42    1
3146   63   43    0
3147   63   43    1
3148   62   42    0
3149   62   42    1
3150   62   43    0
3151   62   43    1
3200   59   45    1
3201   59   45    0
3202   59   44    1
3203   59   44    0
3204   58   45    1
3205   58   45    0
3206   58   44    1
3207   58   44    0
3208   56   44    0
3209   56   44    1
3210   56   45    0
3211   56   45    1
3212   57   44    0
3213   57   44    1
3214   57   45    0
3215   57   45    1
3232   51   45    1
3233   51   45    0
3234   51   44    1
3235   51   44    0
3236   50   45    1
3237   50   45    0
3238   50   44    1
3239   50   44    0
3240   48   44    0
3241   48   44    1
3242   48   45    0
3243   48   45    1
3244   49   44    0
3245   49   44    1
3246   49   45    0
3247   49   45    1
3248   52   45    1
3249   52   45    0
3250   52   44    1
3251   52   44    0
3252   53   45    1
3253   53   45    0
3254   53   44    1
3255   53   44    0
3256   55   44    0
3257   55   44    1
3258   55   45    0
3259   55   45    1
3260   54   44    0
3261   54   44    1
3262   54   45    0
3263   54   45    1
3264   60   45    1
3265   60   45    0
3266   60   44    1
3267   60   44    0
3268   61   45    1
3269   61   45    0
3270   61   44    1
3271   61   44    0
3272   63   44    0
3273   63   44    1
3274   63   45    0
3275   63   45    1
3276   62   44    0
3277   62   44    1
3278   62   45    0
3279   62   45    1
3328   59   47    1
3329   59   47    0
3330   59   46    1
3331   59   46    0
3332   58   47    1
3333   58   47    0
3334   58   46    1
3335   58   46    0
3336   56   46    0
3337   56   46    1
3338   56   47    0
3339   56   47    1
3340   57   46    0
3341   57   46    1
3342   57   47    0
3343   57   47    1
3360   51   47    1
3361   51   47    0
3362   51   46    1
3363   51   46    0
3364   50   47    1
3365   50   47    0
3366   50   46    1
3367   50   46    0
3368   48   46    0
3369   48   46    1
3370   48   47    0
3371   48   47    1
3372   49   46    0
3373   49   46    1
3374   49   47    0
3375   49   47    1
3376   52   47    1
3377   52   47    0
3378   52   46    1
3379   52   46    0
3380   53   47    1
3381   53   47    0
3382   53   46    1
3383   53   46    0
3384   55   46    0
3385   55   46    1
3386   55   47    0
3387   55   47    1
3388   54   46    0
3389   54   46    1
3390   54   47    0
3391   54   47    1
3392   60   47    1
3393   60   47    0
3394   60   46    1
3395   60   46    0
3396   61   47    1
3397   61   47    0
3398   61   46    1
3399   61   46    0
3400   63   46    0
3401   63   46    1
3402   63   47    0
3403   63   47    1
3404   62   46    0
3405   62   46    1
3406   62   47    0
3407   62   47    1
3456   59   49    1
3457   59   49    0
3458   59   48    1
3459   59   48    0
3460   58   49    1
3461   58   49    0
3462   58   48    1
3463   58   48    0
3464   56   48    0
3465   56   48    1
3466   56   49    0
3467   56   49    1
3468   57   48    0
3469   57   48    1
3470   57   49    0
3471   57   49    1
3488   51   49    1
3489   51   49    0
3490   51   48    1
3491   51   48    0
3492   50   49    1
3493   50   49    0
3494   50   48    1
3495   50   48    0
3496   48   48    0
3497   48   48    1
3498   48   49    0
3499   48   49    1
3500   49   48    0
3501   49   48    1
3502   49   49    0
3503   49   49    1
3504   52   49    1
3505   52   49    0
3506   52   48    1
3507   52   48    0
3508   53   49    1
3509   53   49    0
3510   53   48    1
3511   53   48    0
3512   55   48    0
3513   55   48    1
3514   55   49    0
3515   55   49    1
3516   54   48    0
3517   54   48    1
3518   54   49    0
3519   54   49    1
3520   60   49    1
3521   60   49    0
3522   60   48    1
3523   60   48    0
3524   61   49    1
3525   61   49    0
3526   61   48    1
3527   61   48    0
3528   63   48    0
3529   63   48    1
3530   63   49    0
3531   63   49    1
3532   62   48    0
3533   62   48    1
3534   62   49    0
3535   62   49    1
3584   59   51    1
3585   59   51    0
3586   59   50    1
3587   59   50    0
3588   58   51    1
3589   58   51    0
3590   58   50    1
3591   58   50    0
3592   56   50    0
3593   56   50    1
3594   56   51    0
3595   56   51    1
3596   57   50    0
3597   57   50    1
3598   57   51    0
3599   57   51    1
3616   51   51    1
3617   51   51    0
3618   51   50    1
3619   51   50    0
3620   50   51    1
3621   50   51    0
3622   50   50    1
3623   50   50    0
3624   48   50    0
3625   48   50    1
3626   48   51    0
3627   48   51    1
3628   49   50    0
3629   49   50    1
3630   49   51    0
3631   49   51    1
3632   52   51    1
3633   52   51    0
3634   52   50    1
3635   52   50    0
3636   53   51    1
3637   53   51    0
3638   53   50    1
3639   53   50    0
3640   55   50    0
3641   55   50    1
3642   55   51    0
3643   55   51    1
3644   54   50    0
3645   54   50    1
3646   54   51    0
3647   54   51    1
3648   60   51    1
3649   60   51    0
3650   60   50    1
3651   60   50    0
3652   61   51    1
3653   61   51    0
3654   61   50    1
3655   61   50    0
3656   63   50    0
3657   63   50    1
3658   63   51    0
3659   63   51    1
3660   62   50    0
3661   62   50    1
3662   62   51    0
3663   62   51    1
3712   59   53    1
3713   59   53    0
3714   59   52    1
3715   59   52    0
3716   58   53    1
3717   58   53    0
3718   58   52    1
3719   58   52    0
3720   56   52    0
3721   56   52    1
3722   56   53    0
3723   56   53    1
3724   57   52    0
3725   57   52    1
3726   57   53    0
3727   57   53    1
3744   51   53    1
3745   51   53    0
3746   51   52    1
3747   51   52    0
3748   50   53    1
3749   50   53    0
3750   50   52    1
3751   50   52    0
3752   48   52    0
3753   48   52    1
3754   48   53    0
3755   48   53    1
3756   49   52    0
3757   49   52    1
3758   49   53    0
3759   49   53    1
3760   52   53    1
3761   52   53    0
3762   52   52    1
3763   52   52    0
3764   53   53    1
3765   53   53    0
3766   53   52    1
3767   53   52    0
3768   55   52    0
3769   55   52    1
3770   55   53    0
3771   55   53    1
3772   54   52    0
3773   54   52    1
3774   54   53    0
3775   54   53    1
3776   60   53    1
3777   60   53    0
3778   60   52    1
3779   60   52    0
3780   61   53    1
3781   61   53    0
3782   61   52    1
3783   61   52    0
3784   63   52    0
3785   63   52    1
3786   63   53    0
3787   63   53    1
3788   62   52    0
3789   62   52    1
3790   62   53    0
3791   62   53    1
3840   59   55    1
3841   59   55    0
3842   59   54    1
3843   59   54    0
3844   58   55    1
3845   58   55    0
3846   58   54    1
3847   58   54    0
3848   56   54    0
3849   56   54    1
3850   56   55    0
3851   56   55    1
3852   57   54    0
3853   57   54    1
3854   57   55    0
3855   57   55    1
3872   51   55    1
3873   51   55    0
3874   51   54    1
3875   51   54    0
3876   50   55    1
3877   50   55    0
3878   50   54    1
3879   50   54    0
3880   48   54    0
3881   48   54    1
3882   48   55    0
3883   48   55    1
3884   49   54    0
3885   49   54    1
3886   49   55    0
3887   49   55    1
3888   52   55    1
3889   52   55    0
3890   52   54    1
3891   52   54    0
3892   53   55    1
3893   53   55    0
3894   53   54    1
3895   53   54    0
3896   55   54    0
3897   55   54    1
3898   55   55    0
3899   55   55    1
3900   54   54    0
3901   54   54    1
3902   54   55    0
3903   54   55    1
3904   60   55    1
3905   60   55    0
3906   60   54    1
3907   60   54    0
3908   61   55    1
3909   61   55    0
3910   61   54    1
3911   61   54    0
3912   63   54    0
3913   63   54    1
3914   63   55    0
3915   63   55    1
3916   62   54    0
3917   62   54    1
3918   62   55    0
3919   62   55    1
