84886	13	14	49.092854	16.416290	-1425.601128	0	1
84887	13	15	49.092854	18.916290	-1425.601128	0	1
66599	14	0	49.807140	-18.583710	-1425.601128	0	1
66598	14	1	49.807140	-16.083710	-1425.601128	0	1
66597	14	2	49.807140	-13.583710	-1425.601128	0	1
66596	14	3	49.807140	-11.083710	-1425.601128	0	1
66595	14	4	49.807140	-8.583710	-1425.601128	0	1
66594	14	5	49.807140	-6.083710	-1425.601128	0	1
66593	14	6	49.807140	-3.583710	-1425.601128	0	1
66592	14	7	49.807140	-1.083710	-1425.601128	0	1
84872	14	8	49.807140	1.416290	-1425.601128	0	1
84873	14	9	49.807140	3.916290	-1425.601128	0	1
84874	14	10	49.807140	6.416290	-1425.601128	0	1
84875	14	11	49.807140	8.916290	-1425.601128	0	1
84876	14	12	49.807140	11.416290	-1425.601128	0	1
84877	14	13	49.807140	13.916290	-1425.601128	0	1
84878	14	14	49.807140	16.416290	-1425.601128	0	1
84879	14	15	49.807140	18.916290	-1425.601128	0	1
66607	15	0	50.521426	-18.583710	-1425.601128	0	1
66606	15	1	50.521426	-16.083710	-1425.601128	0	1
66605	15	2	50.521426	-13.583710	-1425.601128	0	1
66604	15	3	50.521426	-11.083710	-1425.601128	0	1
66603	15	4	50.521426	-8.583710	-1425.601128	0	1
66602	15	5	50.521426	-6.083710	-1425.601128	0	1
66601	15	6	50.521426	-3.583710	-1425.601128	0	1
66600	15	7	50.521426	-1.083710	-1425.601128	0	1
84864	15	8	50.521426	1.416290	-1425.601128	0	1
84865	15	9	50.521426	3.916290	-1425.601128	0	1
84866	15	10	50.521426	6.416290	-1425.601128	0	1
84867	15	11	50.521426	8.916290	-1425.601128	0	1
84868	15	12	50.521426	11.416290	-1425.601128	0	1
84869	15	13	50.521426	13.916290	-1425.601128	0	1
84870	15	14	50.521426	16.416290	-1425.601128	0	1
84871	15	15	50.521426	18.916290	-1425.601128	0	1
66503	16	0	51.235712	-18.583710	-1425.601128	0	1
66502	16	1	51.235712	-16.083710	-1425.601128	0	1
66501	16	2	51.235712	-13.583710	-1425.601128	0	1
66500	16	3	51.235712	-11.083710	-1425.601128	0	1
66499	16	4	51.235712	-8.583710	-1425.601128	0	1
66498	16	5	51.235712	-6.083710	-1425.601128	0	1
66497	16	6	51.235712	-3.583710	-1425.601128	0	1
66496	16	7	51.235712	-1.083710	-1425.601128	0	1
84968	16	8	51.235712	1.416290	-1425.601128	0	1
84969	16	9	51.235712	3.916290	-1425.601128	0	1
84970	16	10	51.235712	6.416290	-1425.601128	0	1
84971	16	11	51.235712	8.916290	-1425.601128	0	1
84972	16	12	51.235712	11.416290	-1425.601128	0	1
84973	16	13	51.235712	13.916290	-1425.601128	0	1
84974	16	14	51.235712	16.416290	-1425.601128	0	1
84975	16	15	51.235712	18.916290	-1425.601128	0	1
66511	17	0	51.949997	-18.583710	-1425.601128	0	1
66510	17	1	51.949997	-16.083710	-1425.601128	0	1
66509	17	2	51.949997	-13.583710	-1425.601128	0	1
66508	17	3	51.949997	-11.083710	-1425.601128	0	1
66507	17	4	51.949997	-8.583710	-1425.601128	0	1
66506	17	5	51.949997	-6.083710	-1425.601128	0	1
66505	17	6	51.949997	-3.583710	-1425.601128	0	1
66504	17	7	51.949997	-1.083710	-1425.601128	0	1
84960	17	8	51.949997	1.416290	-1425.601128	0	1
84961	17	9	51.949997	3.916290	-1425.601128	0	1
84962	17	10	51.949997	6.416290	-1425.601128	0	1
84963	17	11	51.949997	8.916290	-1425.601128	0	1
84964	17	12	51.949997	11.416290	-1425.601128	0	1
84965	17	13	51.949997	13.916290	-1425.601128	0	1
84966	17	14	51.949997	16.416290	-1425.601128	0	1
84967	17	15	51.949997	18.916290	-1425.601128	0	1
66519	18	0	52.664283	-18.583710	-1425.601128	0	1
66518	18	1	52.664283	-16.083710	-1425.601128	0	1
66517	18	2	52.664283	-13.583710	-1425.601128	0	1
66516	18	3	52.664283	-11.083710	-1425.601128	0	1
66515	18	4	52.664283	-8.583710	-1425.601128	0	1
66514	18	5	52.664283	-6.083710	-1425.601128	0	1
66513	18	6	52.664283	-3.583710	-1425.601128	0	1
66512	18	7	52.664283	-1.083710	-1425.601128	0	1
84984	18	8	52.664283	1.416290	-1425.601128	0	1
84985	18	9	52.664283	3.916290	-1425.601128	0	1
84986	18	10	52.664283	6.416290	-1425.601128	0	1
84987	18	11	52.664283	8.916290	-1425.601128	0	1
84988	18	12	52.664283	11.416290	-1425.601128	0	1
84989	18	13	52.664283	13.916290	-1425.601128	0	1
84990	18	14	52.664283	16.416290	-1425.601128	0	1
84991	18	15	52.664283	18.916290	-1425.601128	0	1
66527	19	0	53.378569	-18.583710	-1425.601128	0	1
66526	19	1	53.378569	-16.083710	-1425.601128	0	1
66525	19	2	53.378569	-13.583710	-1425.601128	0	1
66524	19	3	53.378569	-11.083710	-1425.601128	0	1
66523	19	4	53.378569	-8.583710	-1425.601128	0	1
66522	19	5	53.378569	-6.083710	-1425.601128	0	1
66521	19	6	53.378569	-3.583710	-1425.601128	0	1
66520	19	7	53.378569	-1.083710	-1425.601128	0	1
84976	19	8	53.378569	1.416290	-1425.601128	0	1
84977	19	9	53.378569	3.916290	-1425.601128	0	1
84978	19	10	53.378569	6.416290	-1425.601128	0	1
84979	19	11	53.378569	8.916290	-1425.601128	0	1
84980	19	12	53.378569	11.416290	-1425.601128	0	1
84981	19	13	53.378569	13.916290	-1425.601128	0	1
84982	19	14	53.378569	16.416290	-1425.601128	0	1
84983	19	15	53.378569	18.916290	-1425.601128	0	1
66551	20	0	54.092854	-18.583710	-1425.601128	0	1
66550	20	1	54.092854	-16.083710	-1425.601128	0	1
66549	20	2	54.092854	-13.583710	-1425.601128	0	1
66548	20	3	54.092854	-11.083710	-1425.601128	0	1
66547	20	4	54.092854	-8.583710	-1425.601128	0	1
66546	20	5	54.092854	-6.083710	-1425.601128	0	1
66545	20	6	54.092854	-3.583710	-1425.601128	0	1
66544	20	7	54.092854	-1.083710	-1425.601128	0	1
84952	20	8	54.092854	1.416290	-1425.601128	0	1
84953	20	9	54.092854	3.916290	-1425.601128	0	1
84954	20	10	54.092854	6.416290	-1425.601128	0	1
84955	20	11	54.092854	8.916290	-1425.601128	0	1
84956	20	12	54.092854	11.416290	-1425.601128	0	1
84957	20	13	54.092854	13.916290	-1425.601128	0	1
84958	20	14	54.092854	16.416290	-1425.601128	0	1
84959	20	15	54.092854	18.916290	-1425.601128	0	1
66559	21	0	54.807140	-18.583710	-1425.601128	0	1
66558	21	1	54.807140	-16.083710	-1425.601128	0	1
66557	21	2	54.807140	-13.583710	-1425.601128	0	1
66556	21	3	54.807140	-11.083710	-1425.601128	0	1
66555	21	4	54.807140	-8.583710	-1425.601128	0	1
66554	21	5	54.807140	-6.083710	-1425.601128	0	1
66553	21	6	54.807140	-3.583710	-1425.601128	0	1
66552	21	7	54.807140	-1.083710	-1425.601128	0	1
84944	21	8	54.807140	1.416290	-1425.601128	0	1
84945	21	9	54.807140	3.916290	-1425.601128	0	1
84946	21	10	54.807140	6.416290	-1425.601128	0	1
84947	21	11	54.807140	8.916290	-1425.601128	0	1
84948	21	12	54.807140	11.416290	-1425.601128	0	1
84949	21	13	54.807140	13.916290	-1425.601128	0	1
84950	21	14	54.807140	16.416290	-1425.601128	0	1
84951	21	15	54.807140	18.916290	-1425.601128	0	1
66535	22	0	55.521426	-18.583710	-1425.601128	0	1
66534	22	1	55.521426	-16.083710	-1425.601128	0	1
66533	22	2	55.521426	-13.583710	-1425.601128	0	1
66532	22	3	55.521426	-11.083710	-1425.601128	0	1
66531	22	4	55.521426	-8.583710	-1425.601128	0	1
66530	22	5	55.521426	-6.083710	-1425.601128	0	1
66529	22	6	55.521426	-3.583710	-1425.601128	0	1
66528	22	7	55.521426	-1.083710	-1425.601128	0	1
84936	22	8	55.521426	1.416290	-1425.601128	0	1
84937	22	9	55.521426	3.916290	-1425.601128	0	1
84938	22	10	55.521426	6.416290	-1425.601128	0	1
84939	22	11	55.521426	8.916290	-1425.601128	0	1
84940	22	12	55.521426	11.416290	-1425.601128	0	1
84941	22	13	55.521426	13.916290	-1425.601128	0	1
84942	22	14	55.521426	16.416290	-1425.601128	0	1
84943	22	15	55.521426	18.916290	-1425.601128	0	1
66543	23	0	56.235712	-18.583710	-1425.601128	0	1
66542	23	1	56.235712	-16.083710	-1425.601128	0	1
66541	23	2	56.235712	-13.583710	-1425.601128	0	1
66540	23	3	56.235712	-11.083710	-1425.601128	0	1
66539	23	4	56.235712	-8.583710	-1425.601128	0	1
66538	23	5	56.235712	-6.083710	-1425.601128	0	1
66537	23	6	56.235712	-3.583710	-1425.601128	0	1
66536	23	7	56.235712	-1.083710	-1425.601128	0	1
84928	23	8	56.235712	1.416290	-1425.601128	0	1
84929	23	9	56.235712	3.916290	-1425.601128	0	1
84930	23	10	56.235712	6.416290	-1425.601128	0	1
84931	23	11	56.235712	8.916290	-1425.601128	0	1
84932	23	12	56.235712	11.416290	-1425.601128	0	1
84933	23	13	56.235712	13.916290	-1425.601128	0	1
84934	23	14	56.235712	16.416290	-1425.601128	0	1
84935	23	15	56.235712	18.916290	-1425.601128	0	1
66439	24	0	56.949997	-18.583710	-1425.601128	0	1
66438	24	1	56.949997	-16.083710	-1425.601128	0	1
66437	24	2	56.949997	-13.583710	-1425.601128	0	1
66436	24	3	56.949997	-11.083710	-1425.601128	0	1
66435	24	4	56.949997	-8.583710	-1425.601128	0	1
66434	24	5	56.949997	-6.083710	-1425.601128	0	1
66433	24	6	56.949997	-3.583710	-1425.601128	0	1
66432	24	7	56.949997	-1.083710	-1425.601128	0	1
85032	24	8	56.949997	1.416290	-1425.601128	0	1
85033	24	9	56.949997	3.916290	-1425.601128	0	1
85034	24	10	56.949997	6.416290	-1425.601128	0	1
85035	24	11	56.949997	8.916290	-1425.601128	0	1
85036	24	12	56.949997	11.416290	-1425.601128	0	1
85037	24	13	56.949997	13.916290	-1425.601128	0	1
85038	24	14	56.949997	16.416290	-1425.601128	0	1
85039	24	15	56.949997	18.916290	-1425.601128	0	1
66447	25	0	57.664283	-18.583710	-1425.601128	0	1
66446	25	1	57.664283	-16.083710	-1425.601128	0	1
66445	25	2	57.664283	-13.583710	-1425.601128	0	1
66444	25	3	57.664283	-11.083710	-1425.601128	0	1
66443	25	4	57.664283	-8.583710	-1425.601128	0	1
66442	25	5	57.664283	-6.083710	-1425.601128	0	1
66441	25	6	57.664283	-3.583710	-1425.601128	0	1
66440	25	7	57.664283	-1.083710	-1425.601128	0	1
85024	25	8	57.664283	1.416290	-1425.601128	0	1
85025	25	9	57.664283	3.916290	-1425.601128	0	1
85026	25	10	57.664283	6.416290	-1425.601128	0	1
85027	25	11	57.664283	8.916290	-1425.601128	0	1
85028	25	12	57.664283	11.416290	-1425.601128	0	1
85029	25	13	57.664283	13.916290	-1425.601128	0	1
85030	25	14	57.664283	16.416290	-1425.601128	0	1
85031	25	15	57.664283	18.916290	-1425.601128	0	1
66455	26	0	58.378569	-18.583710	-1425.601128	0	1
66454	26	1	58.378569	-16.083710	-1425.601128	0	1
66453	26	2	58.378569	-13.583710	-1425.601128	0	1
66452	26	3	58.378569	-11.083710	-1425.601128	0	1
66451	26	4	58.378569	-8.583710	-1425.601128	0	1
66450	26	5	58.378569	-6.083710	-1425.601128	0	1
66449	26	6	58.378569	-3.583710	-1425.601128	0	1
66448	26	7	58.378569	-1.083710	-1425.601128	0	1
85048	26	8	58.378569	1.416290	-1425.601128	0	1
85049	26	9	58.378569	3.916290	-1425.601128	0	1
85050	26	10	58.378569	6.416290	-1425.601128	0	1
85051	26	11	58.378569	8.916290	-1425.601128	0	1
85052	26	12	58.378569	11.416290	-1425.601128	0	1
85053	26	13	58.378569	13.916290	-1425.601128	0	1
85054	26	14	58.378569	16.416290	-1425.601128	0	1
85055	26	15	58.378569	18.916290	-1425.601128	0	1
66463	27	0	59.092855	-18.583710	-1425.601128	0	1
66462	27	1	59.092855	-16.083710	-1425.601128	0	1
66461	27	2	59.092855	-13.583710	-1425.601128	0	1
66460	27	3	59.092855	-11.083710	-1425.601128	0	1
66459	27	4	59.092855	-8.583710	-1425.601128	0	1
66458	27	5	59.092855	-6.083710	-1425.601128	0	1
66457	27	6	59.092855	-3.583710	-1425.601128	0	1
66456	27	7	59.092855	-1.083710	-1425.601128	0	1
85040	27	8	59.092855	1.416290	-1425.601128	0	1
85041	27	9	59.092855	3.916290	-1425.601128	0	1
85042	27	10	59.092855	6.416290	-1425.601128	0	1
85043	27	11	59.092855	8.916290	-1425.601128	0	1
85044	27	12	59.092855	11.416290	-1425.601128	0	1
85045	27	13	59.092855	13.916290	-1425.601128	0	1
85046	27	14	59.092855	16.416290	-1425.601128	0	1
85047	27	15	59.092855	18.916290	-1425.601128	0	1
66487	28	0	59.807140	-18.583710	-1425.601128	0	1
66486	28	1	59.807140	-16.083710	-1425.601128	0	1
66485	28	2	59.807140	-13.583710	-1425.601128	0	1
66484	28	3	59.807140	-11.083710	-1425.601128	0	1
66483	28	4	59.807140	-8.583710	-1425.601128	0	1
66482	28	5	59.807140	-6.083710	-1425.601128	0	1
66481	28	6	59.807140	-3.583710	-1425.601128	0	1
66480	28	7	59.807140	-1.083710	-1425.601128	0	1
85016	28	8	59.807140	1.416290	-1425.601128	0	1
85017	28	9	59.807140	3.916290	-1425.601128	0	1
85018	28	10	59.807140	6.416290	-1425.601128	0	1
85019	28	11	59.807140	8.916290	-1425.601128	0	1
85020	28	12	59.807140	11.416290	-1425.601128	0	1
85021	28	13	59.807140	13.916290	-1425.601128	0	1
85022	28	14	59.807140	16.416290	-1425.601128	0	1
85023	28	15	59.807140	18.916290	-1425.601128	0	1
66495	29	0	60.521426	-18.583710	-1425.601128	0	1
66494	29	1	60.521426	-16.083710	-1425.601128	0	1
66493	29	2	60.521426	-13.583710	-1425.601128	0	1
66492	29	3	60.521426	-11.083710	-1425.601128	0	1
66491	29	4	60.521426	-8.583710	-1425.601128	0	1
66490	29	5	60.521426	-6.083710	-1425.601128	0	1
66489	29	6	60.521426	-3.583710	-1425.601128	0	1
66488	29	7	60.521426	-1.083710	-1425.601128	0	1
85008	29	8	60.521426	1.416290	-1425.601128	0	1
85009	29	9	60.521426	3.916290	-1425.601128	0	1
85010	29	10	60.521426	6.416290	-1425.601128	0	1
85011	29	11	60.521426	8.916290	-1425.601128	0	1
85012	29	12	60.521426	11.416290	-1425.601128	0	1
85013	29	13	60.521426	13.916290	-1425.601128	0	1
85014	29	14	60.521426	16.416290	-1425.601128	0	1
85015	29	15	60.521426	18.916290	-1425.601128	0	1
66471	30	0	61.235712	-18.583710	-1425.601128	0	1
66470	30	1	61.235712	-16.083710	-1425.601128	0	1
66469	30	2	61.235712	-13.583710	-1425.601128	0	1
66468	30	3	61.235712	-11.083710	-1425.601128	0	1
66467	30	4	61.235712	-8.583710	-1425.601128	0	1
66466	30	5	61.235712	-6.083710	-1425.601128	0	1
66465	30	6	61.235712	-3.583710	-1425.601128	0	1
66464	30	7	61.235712	-1.083710	-1425.601128	0	1
85000	30	8	61.235712	1.416290	-1425.601128	0	1
85001	30	9	61.235712	3.916290	-1425.601128	0	1
85002	30	10	61.235712	6.416290	-1425.601128	0	1
85003	30	11	61.235712	8.916290	-1425.601128	0	1
85004	30	12	61.235712	11.416290	-1425.601128	0	1
85005	30	13	61.235712	13.916290	-1425.601128	0	1
85006	30	14	61.235712	16.416290	-1425.601128	0	1
85007	30	15	61.235712	18.916290	-1425.601128	0	1
66479	31	0	61.949997	-18.583710	-1425.601128	0	1
66478	31	1	61.949997	-16.083710	-1425.601128	0	1
66477	31	2	61.949997	-13.583710	-1425.601128	0	1
66476	31	3	61.949997	-11.083710	-1425.601128	0	1
66475	31	4	61.949997	-8.583710	-1425.601128	0	1
66474	31	5	61.949997	-6.083710	-1425.601128	0	1
66473	31	6	61.949997	-3.583710	-1425.601128	0	1
66472	31	7	61.949997	-1.083710	-1425.601128	0	1
84992	31	8	61.949997	1.416290	-1425.601128	0	1
84993	31	9	61.949997	3.916290	-1425.601128	0	1
84994	31	10	61.949997	6.416290	-1425.601128	0	1
84995	31	11	61.949997	8.916290	-1425.601128	0	1
84996	31	12	61.949997	11.416290	-1425.601128	0	1
84997	31	13	61.949997	13.916290	-1425.601128	0	1
84998	31	14	61.949997	16.416290	-1425.601128	0	1
84999	31	15	61.949997	18.916290	-1425.601128	0	1
66375	32	0	62.664283	-18.583710	-1425.601128	0	1
66374	32	1	62.664283	-16.083710	-1425.601128	0	1
66373	32	2	62.664283	-13.583710	-1425.601128	0	1
66372	32	3	62.664283	-11.083710	-1425.601128	0	1
66371	32	4	62.664283	-8.583710	-1425.601128	0	1
66370	32	5	62.664283	-6.083710	-1425.601128	0	1
66369	32	6	62.664283	-3.583710	-1425.601128	0	1
66368	32	7	62.664283	-1.083710	-1425.601128	0	1
85096	32	8	62.664283	1.416290	-1425.601128	0	1
85097	32	9	62.664283	3.916290	-1425.601128	0	1
85098	32	10	62.664283	6.416290	-1425.601128	0	1
85099	32	11	62.664283	8.916290	-1425.601128	0	1
85100	32	12	62.664283	11.416290	-1425.601128	0	1
85101	32	13	62.664283	13.916290	-1425.601128	0	1
85102	32	14	62.664283	16.416290	-1425.601128	0	1
85103	32	15	62.664283	18.916290	-1425.601128	0	1
66383	33	0	63.378569	-18.583710	-1425.601128	0	1
66382	33	1	63.378569	-16.083710	-1425.601128	0	1
66381	33	2	63.378569	-13.583710	-1425.601128	0	1
66380	33	3	63.378569	-11.083710	-1425.601128	0	1
66379	33	4	63.378569	-8.583710	-1425.601128	0	1
66378	33	5	63.378569	-6.083710	-1425.601128	0	1
66377	33	6	63.378569	-3.583710	-1425.601128	0	1
66376	33	7	63.378569	-1.083710	-1425.601128	0	1
85088	33	8	63.378569	1.416290	-1425.601128	0	1
85089	33	9	63.378569	3.916290	-1425.601128	0	1
85090	33	10	63.378569	6.416290	-1425.601128	0	1
85091	33	11	63.378569	8.916290	-1425.601128	0	1
85092	33	12	63.378569	11.416290	-1425.601128	0	1
85093	33	13	63.378569	13.916290	-1425.601128	0	1
85094	33	14	63.378569	16.416290	-1425.601128	0	1
85095	33	15	63.378569	18.916290	-1425.601128	0	1
66391	34	0	64.092855	-18.583710	-1425.601128	0	1
66390	34	1	64.092855	-16.083710	-1425.601128	0	1
66389	34	2	64.092855	-13.583710	-1425.601128	0	1
66388	34	3	64.092855	-11.083710	-1425.601128	0	1
66387	34	4	64.092855	-8.583710	-1425.601128	0	1
66386	34	5	64.092855	-6.083710	-1425.601128	0	1
66385	34	6	64.092855	-3.583710	-1425.601128	0	1
66384	34	7	64.092855	-1.083710	-1425.601128	0	1
85112	34	8	64.092855	1.416290	-1425.601128	0	1
85113	34	9	64.092855	3.916290	-1425.601128	0	1
85114	34	10	64.092855	6.416290	-1425.601128	0	1
85115	34	11	64.092855	8.916290	-1425.601128	0	1
85116	34	12	64.092855	11.416290	-1425.601128	0	1
85117	34	13	64.092855	13.916290	-1425.601128	0	1
85118	34	14	64.092855	16.416290	-1425.601128	0	1
85119	34	15	64.092855	18.916290	-1425.601128	0	1
66399	35	0	64.807140	-18.583710	-1425.601128	0	1
66398	35	1	64.807140	-16.083710	-1425.601128	0	1
66397	35	2	64.807140	-13.583710	-1425.601128	0	1
66396	35	3	64.807140	-11.083710	-1425.601128	0	1
66395	35	4	64.807140	-8.583710	-1425.601128	0	1
66394	35	5	64.807140	-6.083710	-1425.601128	0	1
66393	35	6	64.807140	-3.583710	-1425.601128	0	1
66392	35	7	64.807140	-1.083710	-1425.601128	0	1
85104	35	8	64.807140	1.416290	-1425.601128	0	1
85105	35	9	64.807140	3.916290	-1425.601128	0	1
85106	35	10	64.807140	6.416290	-1425.601128	0	1
85107	35	11	64.807140	8.916290	-1425.601128	0	1
85108	35	12	64.807140	11.416290	-1425.601128	0	1
85109	35	13	64.807140	13.916290	-1425.601128	0	1
85110	35	14	64.807140	16.416290	-1425.601128	0	1
85111	35	15	64.807140	18.916290	-1425.601128	0	1
66423	36	0	65.521426	-18.583710	-1425.601128	0	1
66422	36	1	65.521426	-16.083710	-1425.601128	0	1
66421	36	2	65.521426	-13.583710	-1425.601128	0	1
66420	36	3	65.521426	-11.083710	-1425.601128	0	1
66419	36	4	65.521426	-8.583710	-1425.601128	0	1
66418	36	5	65.521426	-6.083710	-1425.601128	0	1
66417	36	6	65.521426	-3.583710	-1425.601128	0	1
66416	36	7	65.521426	-1.083710	-1425.601128	0	1
85080	36	8	65.521426	1.416290	-1425.601128	0	1
85081	36	9	65.521426	3.916290	-1425.601128	0	1
85082	36	10	65.521426	6.416290	-1425.601128	0	1
85083	36	11	65.521426	8.916290	-1425.601128	0	1
85084	36	12	65.521426	11.416290	-1425.601128	0	1
85085	36	13	65.521426	13.916290	-1425.601128	0	1
85086	36	14	65.521426	16.416290	-1425.601128	0	1
85087	36	15	65.521426	18.916290	-1425.601128	0	1
66431	37	0	66.235712	-18.583710	-1425.601128	0	1
66430	37	1	66.235712	-16.083710	-1425.601128	0	1
66429	37	2	66.235712	-13.583710	-1425.601128	0	1
66428	37	3	66.235712	-11.083710	-1425.601128	0	1
66427	37	4	66.235712	-8.583710	-1425.601128	0	1
66426	37	5	66.235712	-6.083710	-1425.601128	0	1
66425	37	6	66.235712	-3.583710	-1425.601128	0	1
66424	37	7	66.235712	-1.083710	-1425.601128	0	1
85072	37	8	66.235712	1.416290	-1425.601128	0	1
85073	37	9	66.235712	3.916290	-1425.601128	0	1
85074	37	10	66.235712	6.416290	-1425.601128	0	1
85075	37	11	66.235712	8.916290	-1425.601128	0	1
85076	37	12	66.235712	11.416290	-1425.601128	0	1
85077	37	13	66.235712	13.916290	-1425.601128	0	1
85078	37	14	66.235712	16.416290	-1425.601128	0	1
85079	37	15	66.235712	18.916290	-1425.601128	0	1
66407	38	0	66.949998	-18.583710	-1425.601128	0	1
66406	38	1	66.949998	-16.083710	-1425.601128	0	1
66405	38	2	66.949998	-13.583710	-1425.601128	0	1
66404	38	3	66.949998	-11.083710	-1425.601128	0	1
66403	38	4	66.949998	-8.583710	-1425.601128	0	1
66402	38	5	66.949998	-6.083710	-1425.601128	0	1
66401	38	6	66.949998	-3.583710	-1425.601128	0	1
66400	38	7	66.949998	-1.083710	-1425.601128	0	1
85064	38	8	66.949998	1.416290	-1425.601128	0	1
85065	38	9	66.949998	3.916290	-1425.601128	0	1
85066	38	10	66.949998	6.416290	-1425.601128	0	1
85067	38	11	66.949998	8.916290	-1425.601128	0	1
85068	38	12	66.949998	11.416290	-1425.601128	0	1
85069	38	13	66.949998	13.916290	-1425.601128	0	1
85070	38	14	66.949998	16.416290	-1425.601128	0	1
85071	38	15	66.949998	18.916290	-1425.601128	0	1
66415	39	0	67.664283	-18.583710	-1425.601128	0	1
66414	39	1	67.664283	-16.083710	-1425.601128	0	1
66413	39	2	67.664283	-13.583710	-1425.601128	0	1
66412	39	3	67.664283	-11.083710	-1425.601128	0	1
66411	39	4	67.664283	-8.583710	-1425.601128	0	1
66410	39	5	67.664283	-6.083710	-1425.601128	0	1
66409	39	6	67.664283	-3.583710	-1425.601128	0	1
66408	39	7	67.664283	-1.083710	-1425.601128	0	1
85056	39	8	67.664283	1.416290	-1425.601128	0	1
85057	39	9	67.664283	3.916290	-1425.601128	0	1
85058	39	10	67.664283	6.416290	-1425.601128	0	1
85059	39	11	67.664283	8.916290	-1425.601128	0	1
85060	39	12	67.664283	11.416290	-1425.601128	0	1
85061	39	13	67.664283	13.916290	-1425.601128	0	1
85062	39	14	67.664283	16.416290	-1425.601128	0	1
85063	39	15	67.664283	18.916290	-1425.601128	0	1
66311	40	0	68.378569	-18.583710	-1425.601128	0	1
66310	40	1	68.378569	-16.083710	-1425.601128	0	1
66309	40	2	68.378569	-13.583710	-1425.601128	0	1
66308	40	3	68.378569	-11.083710	-1425.601128	0	1
66307	40	4	68.378569	-8.583710	-1425.601128	0	1
66306	40	5	68.378569	-6.083710	-1425.601128	0	1
66305	40	6	68.378569	-3.583710	-1425.601128	0	1
66304	40	7	68.378569	-1.083710	-1425.601128	0	1
85160	40	8	68.378569	1.416290	-1425.601128	0	1
85161	40	9	68.378569	3.916290	-1425.601128	0	1
85162	40	10	68.378569	6.416290	-1425.601128	0	1
85163	40	11	68.378569	8.916290	-1425.601128	0	1
85164	40	12	68.378569	11.416290	-1425.601128	0	1
85165	40	13	68.378569	13.916290	-1425.601128	0	1
85166	40	14	68.378569	16.416290	-1425.601128	0	1
85167	40	15	68.378569	18.916290	-1425.601128	0	1
66319	41	0	69.092855	-18.583710	-1425.601128	0	1
66318	41	1	69.092855	-16.083710	-1425.601128	0	1
66317	41	2	69.092855	-13.583710	-1425.601128	0	1
66316	41	3	69.092855	-11.083710	-1425.601128	0	1
66315	41	4	69.092855	-8.583710	-1425.601128	0	1
66314	41	5	69.092855	-6.083710	-1425.601128	0	1
66313	41	6	69.092855	-3.583710	-1425.601128	0	1
66312	41	7	69.092855	-1.083710	-1425.601128	0	1
85152	41	8	69.092855	1.416290	-1425.601128	0	1
85153	41	9	69.092855	3.916290	-1425.601128	0	1
85154	41	10	69.092855	6.416290	-1425.601128	0	1
85155	41	11	69.092855	8.916290	-1425.601128	0	1
85156	41	12	69.092855	11.416290	-1425.601128	0	1
85157	41	13	69.092855	13.916290	-1425.601128	0	1
85158	41	14	69.092855	16.416290	-1425.601128	0	1
85159	41	15	69.092855	18.916290	-1425.601128	0	1
66327	42	0	69.807141	-18.583710	-1425.601128	0	1
66326	42	1	69.807141	-16.083710	-1425.601128	0	1
66325	42	2	69.807141	-13.583710	-1425.601128	0	1
66324	42	3	69.807141	-11.083710	-1425.601128	0	1
66323	42	4	69.807141	-8.583710	-1425.601128	0	1
66322	42	5	69.807141	-6.083710	-1425.601128	0	1
66321	42	6	69.807141	-3.583710	-1425.601128	0	1
66320	42	7	69.807141	-1.083710	-1425.601128	0	1
85176	42	8	69.807141	1.416290	-1425.601128	0	1
85177	42	9	69.807141	3.916290	-1425.601128	0	1
85178	42	10	69.807141	6.416290	-1425.601128	0	1
85179	42	11	69.807141	8.916290	-1425.601128	0	1
85180	42	12	69.807141	11.416290	-1425.601128	0	1
85181	42	13	69.807141	13.916290	-1425.601128	0	1
85182	42	14	69.807141	16.416290	-1425.601128	0	1
85183	42	15	69.807141	18.916290	-1425.601128	0	1
66335	43	0	70.521426	-18.583710	-1425.601128	0	1
66334	43	1	70.521426	-16.083710	-1425.601128	0	1
66333	43	2	70.521426	-13.583710	-1425.601128	0	1
66332	43	3	70.521426	-11.083710	-1425.601128	0	1
66331	43	4	70.521426	-8.583710	-1425.601128	0	1
66330	43	5	70.521426	-6.083710	-1425.601128	0	1
66329	43	6	70.521426	-3.583710	-1425.601128	0	1
66328	43	7	70.521426	-1.083710	-1425.601128	0	1
85168	43	8	70.521426	1.416290	-1425.601128	0	1
85169	43	9	70.521426	3.916290	-1425.601128	0	1
85170	43	10	70.521426	6.416290	-1425.601128	0	1
85171	43	11	70.521426	8.916290	-1425.601128	0	1
85172	43	12	70.521426	11.416290	-1425.601128	0	1
85173	43	13	70.521426	13.916290	-1425.601128	0	1
85174	43	14	70.521426	16.416290	-1425.601128	0	1
85175	43	15	70.521426	18.916290	-1425.601128	0	1
66359	44	0	71.235712	-18.583710	-1425.601128	0	1
66358	44	1	71.235712	-16.083710	-1425.601128	0	1
66357	44	2	71.235712	-13.583710	-1425.601128	0	1
66356	44	3	71.235712	-11.083710	-1425.601128	0	1
66355	44	4	71.235712	-8.583710	-1425.601128	0	1
66354	44	5	71.235712	-6.083710	-1425.601128	0	1
66353	44	6	71.235712	-3.583710	-1425.601128	0	1
66352	44	7	71.235712	-1.083710	-1425.601128	0	1
85144	44	8	71.235712	1.416290	-1425.601128	0	1
