1252260	89	3	-65.178572	140.319980	-1321.480466	1	1
1259192	89	4	-65.178572	145.319980	-1321.480466	1	1
1259193	89	5	-65.178572	150.319980	-1321.480466	1	1
1259194	89	6	-65.178572	155.319980	-1321.480466	1	1
1259195	89	7	-65.178572	160.319980	-1321.480466	1	1
1252267	90	0	-65.892858	125.319980	-1321.480466	1	1
1252266	90	1	-65.892858	130.319980	-1321.480466	1	1
1252265	90	2	-65.892858	135.319980	-1321.480466	1	1
1252264	90	3	-65.892858	140.319980	-1321.480466	1	1
1259188	90	4	-65.892858	145.319980	-1321.480466	1	1
1259189	90	5	-65.892858	150.319980	-1321.480466	1	1
1259190	90	6	-65.892858	155.319980	-1321.480466	1	1
1259191	90	7	-65.892858	160.319980	-1321.480466	1	1
1252271	91	0	-66.607143	125.319980	-1321.480466	1	1
1252270	91	1	-66.607143	130.319980	-1321.480466	1	1
1252269	91	2	-66.607143	135.319980	-1321.480466	1	1
1252268	91	3	-66.607143	140.319980	-1321.480466	1	1
1259184	91	4	-66.607143	145.319980	-1321.480466	1	1
1259185	91	5	-66.607143	150.319980	-1321.480466	1	1
1259186	91	6	-66.607143	155.319980	-1321.480466	1	1
1259187	91	7	-66.607143	160.319980	-1321.480466	1	1
1252162	92	0	-67.321429	125.319980	-1321.480466	1	1
1252161	92	1	-67.321429	130.319980	-1321.480466	1	1
1252160	92	2	-67.321429	135.319980	-1321.480466	1	1
1259163	92	3	-67.321429	140.319980	-1321.480466	1	1
1259164	92	4	-67.321429	145.319980	-1321.480466	1	1
1259165	92	5	-67.321429	150.319980	-1321.480466	1	1
1259166	92	6	-67.321429	155.319980	-1321.480466	1	1
1259167	92	7	-67.321429	160.319980	-1321.480466	1	1
1252165	93	0	-68.035715	125.319980	-1321.480466	1	1
1252164	93	1	-68.035715	130.319980	-1321.480466	1	1
1252163	93	2	-68.035715	135.319980	-1321.480466	1	1
1259158	93	3	-68.035715	140.319980	-1321.480466	1	1
1259159	93	4	-68.035715	145.319980	-1321.480466	1	1
1259160	93	5	-68.035715	150.319980	-1321.480466	1	1
1259161	93	6	-68.035715	155.319980	-1321.480466	1	1
1259162	93	7	-68.035715	160.319980	-1321.480466	1	1
1252168	94	0	-68.750001	125.319980	-1321.480466	1	1
1252167	94	1	-68.750001	130.319980	-1321.480466	1	1
1252166	94	2	-68.750001	135.319980	-1321.480466	1	1
1259153	94	3	-68.750001	140.319980	-1321.480466	1	1
1259154	94	4	-68.750001	145.319980	-1321.480466	1	1
1259155	94	5	-68.750001	150.319980	-1321.480466	1	1
1259156	94	6	-68.750001	155.319980	-1321.480466	1	1
1259157	94	7	-68.750001	160.319980	-1321.480466	1	1
1252171	95	0	-69.464286	125.319980	-1321.480466	1	1
1252170	95	1	-69.464286	130.319980	-1321.480466	1	1
1252169	95	2	-69.464286	135.319980	-1321.480466	1	1
1259148	95	3	-69.464286	140.319980	-1321.480466	1	1
1259149	95	4	-69.464286	145.319980	-1321.480466	1	1
1259150	95	5	-69.464286	150.319980	-1321.480466	1	1
1259151	95	6	-69.464286	155.319980	-1321.480466	1	1
1259152	95	7	-69.464286	160.319980	-1321.480466	1	1
1252174	96	0	-70.178572	125.319980	-1321.480466	1	1
1252173	96	1	-70.178572	130.319980	-1321.480466	1	1
1252172	96	2	-70.178572	135.319980	-1321.480466	1	1
1259143	96	3	-70.178572	140.319980	-1321.480466	1	1
1259144	96	4	-70.178572	145.319980	-1321.480466	1	1
1259145	96	5	-70.178572	150.319980	-1321.480466	1	1
1259146	96	6	-70.178572	155.319980	-1321.480466	1	1
1259147	96	7	-70.178572	160.319980	-1321.480466	1	1
1252177	97	0	-70.892858	125.319980	-1321.480466	1	1
1252176	97	1	-70.892858	130.319980	-1321.480466	1	1
1252175	97	2	-70.892858	135.319980	-1321.480466	1	1
1259138	97	3	-70.892858	140.319980	-1321.480466	1	1
1259139	97	4	-70.892858	145.319980	-1321.480466	1	1
1259140	97	5	-70.892858	150.319980	-1321.480466	1	1
1259141	97	6	-70.892858	155.319980	-1321.480466	1	1
1259142	97	7	-70.892858	160.319980	-1321.480466	1	1
1252180	98	0	-71.607144	125.319980	-1321.480466	1	1
1252179	98	1	-71.607144	130.319980	-1321.480466	1	1
1252178	98	2	-71.607144	135.319980	-1321.480466	1	1
1259137	98	3	-71.607144	140.319980	-1321.480466	1	1
1259244	98	4	-71.607144	145.319980	-1321.480466	1	1
1259245	98	5	-71.607144	150.319980	-1321.480466	1	1
1259246	98	6	-71.607144	155.319980	-1321.480466	1	1
1259247	98	7	-71.607144	160.319980	-1321.480466	1	1
1252183	99	0	-72.321429	125.319980	-1321.480466	1	1
1252182	99	1	-72.321429	130.319980	-1321.480466	1	1
1252181	99	2	-72.321429	135.319980	-1321.480466	1	1
1259136	99	3	-72.321429	140.319980	-1321.480466	1	1
1259240	99	4	-72.321429	145.319980	-1321.480466	1	1
1259241	99	5	-72.321429	150.319980	-1321.480466	1	1
1259242	99	6	-72.321429	155.319980	-1321.480466	1	1
1259243	99	7	-72.321429	160.319980	-1321.480466	1	1
1252186	100	0	-73.035715	125.319980	-1321.480466	1	1
1252185	100	1	-73.035715	130.319980	-1321.480466	1	1
1252184	100	2	-73.035715	135.319980	-1321.480466	1	1
1259235	100	3	-73.035715	140.319980	-1321.480466	1	1
1259236	100	4	-73.035715	145.319980	-1321.480466	1	1
1259237	100	5	-73.035715	150.319980	-1321.480466	1	1
1259238	100	6	-73.035715	155.319980	-1321.480466	1	1
1259239	100	7	-73.035715	160.319980	-1321.480466	1	1
1252189	101	0	-73.750001	125.319980	-1321.480466	1	1
1252188	101	1	-73.750001	130.319980	-1321.480466	1	1
1252187	101	2	-73.750001	135.319980	-1321.480466	1	1
1259262	101	3	-73.750001	140.319980	-1321.480466	1	1
1259263	101	4	-73.750001	145.319980	-1321.480466	1	1
1259232	101	5	-73.750001	150.319980	-1321.480466	1	1
1259233	101	6	-73.750001	155.319980	-1321.480466	1	1
1259234	101	7	-73.750001	160.319980	-1321.480466	1	1
1252208	102	0	-74.464287	125.319980	-1321.480466	1	1
1252191	102	1	-74.464287	130.319980	-1321.480466	1	1
1252190	102	2	-74.464287	135.319980	-1321.480466	1	1
1259257	102	3	-74.464287	140.319980	-1321.480466	1	1
1259258	102	4	-74.464287	145.319980	-1321.480466	1	1
1259259	102	5	-74.464287	150.319980	-1321.480466	1	1
1259260	102	6	-74.464287	155.319980	-1321.480466	1	1
1259261	102	7	-74.464287	160.319980	-1321.480466	1	1
1252211	103	0	-75.178572	125.319980	-1321.480466	1	1
1252210	103	1	-75.178572	130.319980	-1321.480466	1	1
1252209	103	2	-75.178572	135.319980	-1321.480466	1	1
1259252	103	3	-75.178572	140.319980	-1321.480466	1	1
1259253	103	4	-75.178572	145.319980	-1321.480466	1	1
1259254	103	5	-75.178572	150.319980	-1321.480466	1	1
1259255	103	6	-75.178572	155.319980	-1321.480466	1	1
1259256	103	7	-75.178572	160.319980	-1321.480466	1	1
1252214	104	0	-75.892858	125.319980	-1321.480466	1	1
1252213	104	1	-75.892858	130.319980	-1321.480466	1	1
1252212	104	2	-75.892858	135.319980	-1321.480466	1	1
1259231	104	3	-75.892858	140.319980	-1321.480466	1	1
1259248	104	4	-75.892858	145.319980	-1321.480466	1	1
1259249	104	5	-75.892858	150.319980	-1321.480466	1	1
1259250	104	6	-75.892858	155.319980	-1321.480466	1	1
1259251	104	7	-75.892858	160.319980	-1321.480466	1	1
1252217	105	0	-76.607144	125.319980	-1321.480466	1	1
1252216	105	1	-76.607144	130.319980	-1321.480466	1	1
1252215	105	2	-76.607144	135.319980	-1321.480466	1	1
1259226	105	3	-76.607144	140.319980	-1321.480466	1	1
1259227	105	4	-76.607144	145.319980	-1321.480466	1	1
1259228	105	5	-76.607144	150.319980	-1321.480466	1	1
1259229	105	6	-76.607144	155.319980	-1321.480466	1	1
1259230	105	7	-76.607144	160.319980	-1321.480466	1	1
1252220	106	0	-77.321429	125.319980	-1321.480466	1	1
1252219	106	1	-77.321429	130.319980	-1321.480466	1	1
1252218	106	2	-77.321429	135.319980	-1321.480466	1	1
1259221	106	3	-77.321429	140.319980	-1321.480466	1	1
1259222	106	4	-77.321429	145.319980	-1321.480466	1	1
1259223	106	5	-77.321429	150.319980	-1321.480466	1	1
1259224	106	6	-77.321429	155.319980	-1321.480466	1	1
1259225	106	7	-77.321429	160.319980	-1321.480466	1	1
1252223	107	0	-78.035715	125.319980	-1321.480466	1	1
1252222	107	1	-78.035715	130.319980	-1321.480466	1	1
1252221	107	2	-78.035715	135.319980	-1321.480466	1	1
1259216	107	3	-78.035715	140.319980	-1321.480466	1	1
1259217	107	4	-78.035715	145.319980	-1321.480466	1	1
1259218	107	5	-78.035715	150.319980	-1321.480466	1	1
1259219	107	6	-78.035715	155.319980	-1321.480466	1	1
1259220	107	7	-78.035715	160.319980	-1321.480466	1	1
1252195	108	0	-78.750001	125.319980	-1321.480466	1	1
1252194	108	1	-78.750001	130.319980	-1321.480466	1	1
1252193	108	2	-78.750001	135.319980	-1321.480466	1	1
1252192	108	3	-78.750001	140.319980	-1321.480466	1	1
1259212	108	4	-78.750001	145.319980	-1321.480466	1	1
1259213	108	5	-78.750001	150.319980	-1321.480466	1	1
1259214	108	6	-78.750001	155.319980	-1321.480466	1	1
1259215	108	7	-78.750001	160.319980	-1321.480466	1	1
1252199	109	0	-79.464287	125.319980	-1321.480466	1	1
1252198	109	1	-79.464287	130.319980	-1321.480466	1	1
1252197	109	2	-79.464287	135.319980	-1321.480466	1	1
1252196	109	3	-79.464287	140.319980	-1321.480466	1	1
1259208	109	4	-79.464287	145.319980	-1321.480466	1	1
1259209	109	5	-79.464287	150.319980	-1321.480466	1	1
1259210	109	6	-79.464287	155.319980	-1321.480466	1	1
1259211	109	7	-79.464287	160.319980	-1321.480466	1	1
1252203	110	0	-80.178572	125.319980	-1321.480466	1	1
1252202	110	1	-80.178572	130.319980	-1321.480466	1	1
1252201	110	2	-80.178572	135.319980	-1321.480466	1	1
1252200	110	3	-80.178572	140.319980	-1321.480466	1	1
1259204	110	4	-80.178572	145.319980	-1321.480466	1	1
1259205	110	5	-80.178572	150.319980	-1321.480466	1	1
1259206	110	6	-80.178572	155.319980	-1321.480466	1	1
1259207	110	7	-80.178572	160.319980	-1321.480466	1	1
1252207	111	0	-80.892858	125.319980	-1321.480466	1	1
1252206	111	1	-80.892858	130.319980	-1321.480466	1	1
1252205	111	2	-80.892858	135.319980	-1321.480466	1	1
1252204	111	3	-80.892858	140.319980	-1321.480466	1	1
1259200	111	4	-80.892858	145.319980	-1321.480466	1	1
1259201	111	5	-80.892858	150.319980	-1321.480466	1	1
1259202	111	6	-80.892858	155.319980	-1321.480466	1	1
1259203	111	7	-80.892858	160.319980	-1321.480466	1	1
1251968	112	0	-81.607143	127.819980	-1321.480466	2	1
1251969	112	1	-81.607143	137.819980	-1321.480466	2	1
1258607	112	2	-81.607143	147.819980	-1321.480466	2	1
1258606	112	3	-81.607143	157.819980	-1321.480466	2	1
1251970	113	0	-82.321429	127.819980	-1321.480466	2	1
1251971	113	1	-82.321429	137.819980	-1321.480466	2	1
1258605	113	2	-82.321429	147.819980	-1321.480466	2	1
1258604	113	3	-82.321429	157.819980	-1321.480466	2	1
1251972	114	0	-83.035714	127.819980	-1321.480466	2	1
1251973	114	1	-83.035714	137.819980	-1321.480466	2	1
1258603	114	2	-83.035714	147.819980	-1321.480466	2	1
1258602	114	3	-83.035714	157.819980	-1321.480466	2	1
1251974	115	0	-83.750000	127.819980	-1321.480466	2	1
1251975	115	1	-83.750000	137.819980	-1321.480466	2	1
1258601	115	2	-83.750000	147.819980	-1321.480466	2	1
1258600	115	3	-83.750000	157.819980	-1321.480466	2	1
1251976	116	0	-84.464286	127.819980	-1321.480466	2	1
1251977	116	1	-84.464286	137.819980	-1321.480466	2	1
1258599	116	2	-84.464286	147.819980	-1321.480466	2	1
1258598	116	3	-84.464286	157.819980	-1321.480466	2	1
1251978	117	0	-85.178572	127.819980	-1321.480466	2	1
1251979	117	1	-85.178572	137.819980	-1321.480466	2	1
1258597	117	2	-85.178572	147.819980	-1321.480466	2	1
1258596	117	3	-85.178572	157.819980	-1321.480466	2	1
1251980	118	0	-85.892857	127.819980	-1321.480466	2	1
1251981	118	1	-85.892857	137.819980	-1321.480466	2	1
1258595	118	2	-85.892857	147.819980	-1321.480466	2	1
1258594	118	3	-85.892857	157.819980	-1321.480466	2	1
1251982	119	0	-86.607143	127.819980	-1321.480466	2	1
1251983	119	1	-86.607143	137.819980	-1321.480466	2	1
1258593	119	2	-86.607143	147.819980	-1321.480466	2	1
1258592	119	3	-86.607143	157.819980	-1321.480466	2	1
1251984	120	0	-87.321429	127.819980	-1321.480466	2	1
1251985	120	1	-87.321429	137.819980	-1321.480466	2	1
1258623	120	2	-87.321429	147.819980	-1321.480466	2	1
1258622	120	3	-87.321429	157.819980	-1321.480466	2	1
1251986	121	0	-88.035714	127.819980	-1321.480466	2	1
1251987	121	1	-88.035714	137.819980	-1321.480466	2	1
1258621	121	2	-88.035714	147.819980	-1321.480466	2	1
1258620	121	3	-88.035714	157.819980	-1321.480466	2	1
1251988	122	0	-88.750000	127.819980	-1321.480466	2	1
1251989	122	1	-88.750000	137.819980	-1321.480466	2	1
1258619	122	2	-88.750000	147.819980	-1321.480466	2	1
1258618	122	3	-88.750000	157.819980	-1321.480466	2	1
1251990	123	0	-89.464286	127.819980	-1321.480466	2	1
1251991	123	1	-89.464286	137.819980	-1321.480466	2	1
1258617	123	2	-89.464286	147.819980	-1321.480466	2	1
1258616	123	3	-89.464286	157.819980	-1321.480466	2	1
1251992	124	0	-90.178572	127.819980	-1321.480466	2	1
1251993	124	1	-90.178572	137.819980	-1321.480466	2	1
1258615	124	2	-90.178572	147.819980	-1321.480466	2	1
1258614	124	3	-90.178572	157.819980	-1321.480466	2	1
1251994	125	0	-90.892857	127.819980	-1321.480466	2	1
1251995	125	1	-90.892857	137.819980	-1321.480466	2	1
1258613	125	2	-90.892857	147.819980	-1321.480466	2	1
1258612	125	3	-90.892857	157.819980	-1321.480466	2	1
1251996	126	0	-91.607143	127.819980	-1321.480466	2	1
1251997	126	1	-91.607143	137.819980	-1321.480466	2	1
1258611	126	2	-91.607143	147.819980	-1321.480466	2	1
1258610	126	3	-91.607143	157.819980	-1321.480466	2	1
1251998	127	0	-92.321429	127.819980	-1321.480466	2	1
1251999	127	1	-92.321429	137.819980	-1321.480466	2	1
1258609	127	2	-92.321429	147.819980	-1321.480466	2	1
1258608	127	3	-92.321429	157.819980	-1321.480466	2	1
1252016	128	0	-93.035715	127.819980	-1321.480466	2	1
1252017	128	1	-93.035715	137.819980	-1321.480466	2	1
1258591	128	2	-93.035715	147.819980	-1321.480466	2	1
1258590	128	3	-93.035715	157.819980	-1321.480466	2	1
1252018	129	0	-93.750000	127.819980	-1321.480466	2	1
1252019	129	1	-93.750000	137.819980	-1321.480466	2	1
1258589	129	2	-93.750000	147.819980	-1321.480466	2	1
1258588	129	3	-93.750000	157.819980	-1321.480466	2	1
1252020	130	0	-94.464286	127.819980	-1321.480466	2	1
1252021	130	1	-94.464286	137.819980	-1321.480466	2	1
1258587	130	2	-94.464286	147.819980	-1321.480466	2	1
1258586	130	3	-94.464286	157.819980	-1321.480466	2	1
1252022	131	0	-95.178572	127.819980	-1321.480466	2	1
1252023	131	1	-95.178572	137.819980	-1321.480466	2	1
1258585	131	2	-95.178572	147.819980	-1321.480466	2	1
1258584	131	3	-95.178572	157.819980	-1321.480466	2	1
1252024	132	0	-95.892857	127.819980	-1321.480466	2	1
1252025	132	1	-95.892857	137.819980	-1321.480466	2	1
1258583	132	2	-95.892857	147.819980	-1321.480466	2	1
1258582	132	3	-95.892857	157.819980	-1321.480466	2	1
1252026	133	0	-96.607143	127.819980	-1321.480466	2	1
1252027	133	1	-96.607143	137.819980	-1321.480466	2	1
1258581	133	2	-96.607143	147.819980	-1321.480466	2	1
1258580	133	3	-96.607143	157.819980	-1321.480466	2	1
1252028	134	0	-97.321429	127.819980	-1321.480466	2	1
1252029	134	1	-97.321429	137.819980	-1321.480466	2	1
1258579	134	2	-97.321429	147.819980	-1321.480466	2	1
1258578	134	3	-97.321429	157.819980	-1321.480466	2	1
1252030	135	0	-98.035715	127.819980	-1321.480466	2	1
1252031	135	1	-98.035715	137.819980	-1321.480466	2	1
1258577	135	2	-98.035715	147.819980	-1321.480466	2	1
1258576	135	3	-98.035715	157.819980	-1321.480466	2	1
1252000	136	0	-98.750000	127.819980	-1321.480466	2	1
1252001	136	1	-98.750000	137.819980	-1321.480466	2	1
1258575	136	2	-98.750000	147.819980	-1321.480466	2	1
1258574	136	3	-98.750000	157.819980	-1321.480466	2	1
1252002	137	0	-99.464286	127.819980	-1321.480466	2	1
1252003	137	1	-99.464286	137.819980	-1321.480466	2	1
1258573	137	2	-99.464286	147.819980	-1321.480466	2	1
1258572	137	3	-99.464286	157.819980	-1321.480466	2	1
1252004	138	0	-100.178572	127.819980	-1321.480466	2	1
1252005	138	1	-100.178572	137.819980	-1321.480466	2	1
1258571	138	2	-100.178572	147.819980	-1321.480466	2	1
1258570	138	3	-100.178572	157.819980	-1321.480466	2	1
1252006	139	0	-100.892858	127.819980	-1321.480466	2	1
1252007	139	1	-100.892858	137.819980	-1321.480466	2	1
1258569	139	2	-100.892858	147.819980	-1321.480466	2	1
1258568	139	3	-100.892858	157.819980	-1321.480466	2	1
1251912	140	0	-101.607143	127.819980	-1321.480466	2	1
1251913	140	1	-101.607143	137.819980	-1321.480466	2	1
1258663	140	2	-101.607143	147.819980	-1321.480466	2	1
1258662	140	3	-101.607143	157.819980	-1321.480466	2	1
1251914	141	0	-102.321429	127.819980	-1321.480466	2	1
1251915	141	1	-102.321429	137.819980	-1321.480466	2	1
1258661	141	2	-102.321429	147.819980	-1321.480466	2	1
1258660	141	3	-102.321429	157.819980	-1321.480466	2	1
1251916	142	0	-103.035715	127.819980	-1321.480466	2	1
1251917	142	1	-103.035715	137.819980	-1321.480466	2	1
1258659	142	2	-103.035715	147.819980	-1321.480466	2	1
1258658	142	3	-103.035715	157.819980	-1321.480466	2	1
1251918	143	0	-103.750001	127.819980	-1321.480466	2	1
1251919	143	1	-103.750001	137.819980	-1321.480466	2	1
1258657	143	2	-103.750001	147.819980	-1321.480466	2	1
1258656	143	3	-103.750001	157.819980	-1321.480466	2	1
1251920	144	0	-104.464286	127.819980	-1321.480466	2	1
1251921	144	1	-104.464286	137.819980	-1321.480466	2	1
1258687	144	2	-104.464286	147.819980	-1321.480466	2	1
1258686	144	3	-104.464286	157.819980	-1321.480466	2	1
1251922	145	0	-105.178572	127.819980	-1321.480466	2	1
1251923	145	1	-105.178572	137.819980	-1321.480466	2	1
1258685	145	2	-105.178572	147.819980	-1321.480466	2	1
1258684	145	3	-105.178572	157.819980	-1321.480466	2	1
1251924	146	0	-105.892858	127.819980	-1321.480466	2	1
1251925	146	1	-105.892858	137.819980	-1321.480466	2	1
1258683	146	2	-105.892858	147.819980	-1321.480466	2	1
1258682	146	3	-105.892858	157.819980	-1321.480466	2	1
1251926	147	0	-106.607143	127.819980	-1321.480466	2	1
1251927	147	1	-106.607143	137.819980	-1321.480466	2	1
1258681	147	2	-106.607143	147.819980	-1321.480466	2	1
1258680	147	3	-106.607143	157.819980	-1321.480466	2	1
1251928	148	0	-107.321429	127.819980	-1321.480466	2	1
1251929	148	1	-107.321429	137.819980	-1321.480466	2	1
1258679	148	2	-107.321429	147.819980	-1321.480466	2	1
1258678	148	3	-107.321429	157.819980	-1321.480466	2	1
1251930	149	0	-108.035715	127.819980	-1321.480466	2	1
1251931	149	1	-108.035715	137.819980	-1321.480466	2	1
1258677	149	2	-108.035715	147.819980	-1321.480466	2	1
1258676	149	3	-108.035715	157.819980	-1321.480466	2	1
1251932	150	0	-108.750001	127.819980	-1321.480466	2	1
1251933	150	1	-108.750001	137.819980	-1321.480466	2	1
1258675	150	2	-108.750001	147.819980	-1321.480466	2	1
1258674	150	3	-108.750001	157.819980	-1321.480466	2	1
1251934	151	0	-109.464286	127.819980	-1321.480466	2	1
1251935	151	1	-109.464286	137.819980	-1321.480466	2	1
1258673	151	2	-109.464286	147.819980	-1321.480466	2	1
1258672	151	3	-109.464286	157.819980	-1321.480466	2	1
1251952	152	0	-110.178572	127.819980	-1321.480466	2	1
1251953	152	1	-110.178572	137.819980	-1321.480466	2	1
1258655	152	2	-110.178572	147.819980	-1321.480466	2	1
1258654	152	3	-110.178572	157.819980	-1321.480466	2	1
1251954	153	0	-110.892858	127.819980	-1321.480466	2	1
1251955	153	1	-110.892858	137.819980	-1321.480466	2	1
1258653	153	2	-110.892858	147.819980	-1321.480466	2	1
1258652	153	3	-110.892858	157.819980	-1321.480466	2	1
1251956	154	0	-111.607144	127.819980	-1321.480466	2	1
1251957	154	1	-111.607144	137.819980	-1321.480466	2	1
1258651	154	2	-111.607144	147.819980	-1321.480466	2	1
1258650	154	3	-111.607144	157.819980	-1321.480466	2	1
1251958	155	0	-112.321429	127.819980	-1321.480466	2	1
1251959	155	1	-112.321429	137.819980	-1321.480466	2	1
1258649	155	2	-112.321429	147.819980	-1321.480466	2	1
1258648	155	3	-112.321429	157.819980	-1321.480466	2	1
1251960	156	0	-113.035715	127.819980	-1321.480466	2	1
1251961	156	1	-113.035715	137.819980	-1321.480466	2	1
1258647	156	2	-113.035715	147.819980	-1321.480466	2	1
1258646	156	3	-113.035715	157.819980	-1321.480466	2	1
1251962	157	0	-113.750001	127.819980	-1321.480466	2	1
1251963	157	1	-113.750001	137.819980	-1321.480466	2	1
1258645	157	2	-113.750001	147.819980	-1321.480466	2	1
1258644	157	3	-113.750001	157.819980	-1321.480466	2	1
1251964	158	0	-114.464287	127.819980	-1321.480466	2	1
1251965	158	1	-114.464287	137.819980	-1321.480466	2	1
1258643	158	2	-114.464287	147.819980	-1321.480466	2	1
1258642	158	3	-114.464287	157.819980	-1321.480466	2	1
1251966	159	0	-115.178572	127.819980	-1321.480466	2	1
1251967	159	1	-115.178572	137.819980	-1321.480466	2	1
1258641	159	2	-115.178572	147.819980	-1321.480466	2	1
1258640	159	3	-115.178572	157.819980	-1321.480466	2	1
1251936	160	0	-115.892858	127.819980	-1321.480466	2	1
1251937	160	1	-115.892858	137.819980	-1321.480466	2	1
1258639	160	2	-115.892858	147.819980	-1321.480466	2	1
1258638	160	3	-115.892858	157.819980	-1321.480466	2	1
1251938	161	0	-116.607144	127.819980	-1321.480466	2	1
1251939	161	1	-116.607144	137.819980	-1321.480466	2	1
1258637	161	2	-116.607144	147.819980	-1321.480466	2	1
1258636	161	3	-116.607144	157.819980	-1321.480466	2	1
1251940	162	0	-117.321429	127.819980	-1321.480466	2	1
1251941	162	1	-117.321429	137.819980	-1321.480466	2	1
1258635	162	2	-117.321429	147.819980	-1321.480466	2	1
1258634	162	3	-117.321429	157.819980	-1321.480466	2	1
1251942	163	0	-118.035715	127.819980	-1321.480466	2	1
1251943	163	1	-118.035715	137.819980	-1321.480466	2	1
1258633	163	2	-118.035715	147.819980	-1321.480466	2	1
1258632	163	3	-118.035715	157.819980	-1321.480466	2	1
1251944	164	0	-118.750001	127.819980	-1321.480466	2	1
1251945	164	1	-118.750001	137.819980	-1321.480466	2	1
1258631	164	2	-118.750001	147.819980	-1321.480466	2	1
1258630	164	3	-118.750001	157.819980	-1321.480466	2	1
1251946	165	0	-119.464287	127.819980	-1321.480466	2	1
1251947	165	1	-119.464287	137.819980	-1321.480466	2	1
1258629	165	2	-119.464287	147.819980	-1321.480466	2	1
1258628	165	3	-119.464287	157.819980	-1321.480466	2	1
1251948	166	0	-120.178572	127.819980	-1321.480466	2	1
1251949	166	1	-120.178572	137.819980	-1321.480466	2	1
1258627	166	2	-120.178572	147.819980	-1321.480466	2	1
1258626	166	3	-120.178572	157.819980	-1321.480466	2	1
1251950	167	0	-120.892858	127.819980	-1321.480466	2	1
1251951	167	1	-120.892858	137.819980	-1321.480466	2	1
1258625	167	2	-120.892858	147.819980	-1321.480466	2	1
1258624	167	3	-120.892858	157.819980	-1321.480466	2	1
1251712	168	0	-121.607143	127.819980	-1321.480466	2	1
1251713	168	1	-121.607143	137.819980	-1321.480466	2	1
1258287	168	2	-121.607143	147.819980	-1321.480466	2	1
1258286	168	3	-121.607143	157.819980	-1321.480466	2	1
1251714	169	0	-122.321429	127.819980	-1321.480466	2	1
1251715	169	1	-122.321429	137.819980	-1321.480466	2	1
1258285	169	2	-122.321429	147.819980	-1321.480466	2	1
1258284	169	3	-122.321429	157.819980	-1321.480466	2	1
1251716	170	0	-123.035714	127.819980	-1321.480466	2	1
1251717	170	1	-123.035714	137.819980	-1321.480466	2	1
1258283	170	2	-123.035714	147.819980	-1321.480466	2	1
1258282	170	3	-123.035714	157.819980	-1321.480466	2	1
1251718	171	0	-123.750000	127.819980	-1321.480466	2	1
1251719	171	1	-123.750000	137.819980	-1321.480466	2	1
1258281	171	2	-123.750000	147.819980	-1321.480466	2	1
1258280	171	3	-123.750000	157.819980	-1321.480466	2	1
1251720	172	0	-124.464286	127.819980	-1321.480466	2	1
1251721	172	1	-124.464286	137.819980	-1321.480466	2	1
1258279	172	2	-124.464286	147.819980	-1321.480466	2	1
1258278	172	3	-124.464286	157.819980	-1321.480466	2	1
1251722	173	0	-125.178572	127.819980	-1321.480466	2	1
1251723	173	1	-125.178572	137.819980	-1321.480466	2	1
1258277	173	2	-125.178572	147.819980	-1321.480466	2	1
1258276	173	3	-125.178572	157.819980	-1321.480466	2	1
1251724	174	0	-125.892857	127.819980	-1321.480466	2	1
1251725	174	1	-125.892857	137.819980	-1321.480466	2	1
1258275	174	2	-125.892857	147.819980	-1321.480466	2	1
1258274	174	3	-125.892857	157.819980	-1321.480466	2	1
1251726	175	0	-126.607143	127.819980	-1321.480466	2	1
1251727	175	1	-126.607143	137.819980	-1321.480466	2	1
1258273	175	2	-126.607143	147.819980	-1321.480466	2	1
1258272	175	3	-126.607143	157.819980	-1321.480466	2	1
1251728	176	0	-127.321429	127.819980	-1321.480466	2	1
1251729	176	1	-127.321429	137.819980	-1321.480466	2	1
1258303	176	2	-127.321429	147.819980	-1321.480466	2	1
1258302	176	3	-127.321429	157.819980	-1321.480466	2	1
1251730	177	0	-128.035714	127.819980	-1321.480466	2	1
1251731	177	1	-128.035714	137.819980	-1321.480466	2	1
1258301	177	2	-128.035714	147.819980	-1321.480466	2	1
1258300	177	3	-128.035714	157.819980	-1321.480466	2	1
1251732	178	0	-128.750000	127.819980	-1321.480466	2	1
1251733	178	1	-128.750000	137.819980	-1321.480466	2	1
1258299	178	2	-128.750000	147.819980	-1321.480466	2	1
1258298	178	3	-128.750000	157.819980	-1321.480466	2	1
1251734	179	0	-129.464286	127.819980	-1321.480466	2	1
1251735	179	1	-129.464286	137.819980	-1321.480466	2	1
1258297	179	2	-129.464286	147.819980	-1321.480466	2	1
1258296	179	3	-129.464286	157.819980	-1321.480466	2	1
1251736	180	0	-130.178572	127.819980	-1321.480466	2	1
1251737	180	1	-130.178572	137.819980	-1321.480466	2	1
1258295	180	2	-130.178572	147.819980	-1321.480466	2	1
1258294	180	3	-130.178572	157.819980	-1321.480466	2	1
1251738	181	0	-130.892857	127.819980	-1321.480466	2	1
1251739	181	1	-130.892857	137.819980	-1321.480466	2	1
1258293	181	2	-130.892857	147.819980	-1321.480466	2	1
1258292	181	3	-130.892857	157.819980	-1321.480466	2	1
1251740	182	0	-131.607143	127.819980	-1321.480466	2	1
1251741	182	1	-131.607143	137.819980	-1321.480466	2	1
1258291	182	2	-131.607143	147.819980	-1321.480466	2	1
1258290	182	3	-131.607143	157.819980	-1321.480466	2	1
1251742	183	0	-132.321429	127.819980	-1321.480466	2	1
