3200
3583
802	39	22	
803	39	25	
804	40	23	
805	40	24	
806	40	22	
807	40	25	
808	42	25	
809	42	22	
810	42	24	
811	42	23	
812	41	25	
813	41	22	
814	41	24	
815	41	23	
816	47	26	
817	46	24	
818	46	26	
819	46	25	
820	45	26	
821	45	23	
822	45	25	
823	45	24	
824	43	24	
825	43	25	
826	43	23	
827	43	26	
828	44	24	
829	44	25	
830	44	23	
831	44	26	
832	47	25	
833	47	24	
834	48	25	
835	48	24	
836	48	26	
837	49	25	
838	49	26	
839	49	24	
840	51	24	
841	51	26	
842	51	25	
843	50	27	
844	50	24	
845	50	26	
846	50	25	
847	49	27	
848	54	24	
849	56	27	
850	54	25	
851	55	28	
852	53	24	
853	55	27	
854	53	25	
855	54	27	
856	51	27	
857	52	25	
858	52	26	
859	52	24	
860	52	27	
861	53	27	
862	54	26	
863	53	26	
864	55	26	
865	56	28	
866	55	25	
867	57	27	
868	56	26	
869	57	28	
870	56	25	
871	58	28	
872	59	27	
873	59	26	
874	58	27	
875	58	25	
876	58	26	
877	57	25	
878	58	29	
879	57	26	
880	62	29	
881	62	26	
882	62	28	
883	62	27	
884	61	29	
885	61	26	
886	61	28	
887	61	27	
888	59	25	
889	59	28	
890	60	27	
891	59	29	
892	60	26	
893	60	28	
894	60	25	
895	60	29	
896	31	19	
897	30	19	
898	31	20	
899	30	18	
900	32	19	
901	30	17	
902	32	20	
903	31	18	
904	34	18	
905	34	21	
906	34	19	
907	34	20	
908	33	18	
909	33	20	
910	32	18	
911	33	19	
912	38	20	
913	39	21	
914	37	18	
915	39	20	
916	37	19	
917	38	21	
918	37	20	
919	37	21	
920	35	20	
921	35	19	
922	35	21	
923	35	18	
924	36	21	
925	36	19	
926	36	20	
927	36	18	
928	38	19	
929	40	20	
930	38	18	
931	40	21	
932	39	19	
933	41	20	
934	39	18	
935	41	21	
936	42	20	
937	44	20	
938	42	19	
939	43	19	
940	43	20	
941	41	19	
942	42	21	
943	40	19	
944	46	23	
945	47	19	
946	46	22	
947	47	20	
948	45	22	
949	46	19	
950	45	21	
951	46	20	
952	44	19	
953	43	21	
954	45	20	
955	43	22	
956	45	19	
957	44	21	
958	46	21	
959	44	22	
960	47	22	
961	47	21	
962	47	23	
963	48	21	
964	48	22	
965	48	20	
966	48	23	
967	48	19	
968	50	20	
969	50	23	
970	50	21	
971	50	22	
972	49	20	
973	49	23	
974	49	21	
975	49	22	
976	54	21	
977	55	23	
978	53	20	
979	54	23	
980	53	21	
981	54	22	
982	52	20	
983	53	23	
984	51	22	
985	51	21	
986	51	23	
987	51	20	
988	52	23	
989	52	22	
990	53	22	
991	52	21	
992	54	20	
993	55	24	
994	55	22	
995	56	23	
996	55	21	
997	56	24	
998	56	22	
999	57	23	
1000	58	24	
1001	58	21	
1002	58	23	
1003	58	22	
1004	57	21	
1005	57	22	
1006	57	24	
1007	56	21	
1008	62	25	
1009	62	22	
1010	62	24	
1011	62	23	
1012	61	25	
1013	61	22	
1014	61	24	
1015	61	23	
1016	59	22	
1017	59	23	
1018	59	21	
1019	59	24	
1020	60	22	
1021	60	23	
1022	60	21	
1023	60	24	
1024	30	14	
1025	30	13	
1026	30	15	
1027	31	15	
1028	30	16	
1029	31	14	
1030	31	16	
1031	32	15	
1032	34	15	
1033	33	16	
1034	33	14	
1035	32	17	
1036	33	15	
1037	32	16	
1038	32	14	
1039	31	17	
1040	37	15	
1041	38	16	
1042	37	16	
1043	37	17	
1044	36	14	
1045	36	17	
1046	36	15	
1047	35	17	
1048	33	17	
1049	34	14	
1050	34	16	
1051	35	14	
1052	34	17	
1053	35	15	
1054	35	16	
1055	36	16	
1056	38	15	
1057	38	17	
1058	39	15	
1059	39	16	
1060	40	16	
1061	39	17	
1062	40	15	
1063	40	17	
1064	42	17	
1065	42	15	
1066	41	18	
1067	42	16	
1068	41	17	
1069	41	15	
1070	40	18	
1071	41	16	
1072	46	18	
1073	46	16	
1074	45	18	
1075	46	17	
1076	45	17	
1077	45	15	
1078	44	18	
1079	45	16	
1080	43	16	
1081	42	18	
1082	43	15	
1083	43	17	
1084	44	16	
1085	43	18	
1086	44	15	
1087	44	17	
1088	47	17	
1089	47	16	
1090	47	18	
1091	48	16	
1092	48	17	
1093	49	17	
1094	48	18	
1095	49	16	
1096	51	16	
1097	50	19	
1098	51	17	
1099	50	18	
1100	50	16	
1101	49	19	
1102	50	17	
1103	49	18	
1104	54	16	
1105	55	20	
1106	54	17	
1107	55	19	
1108	53	16	
1109	54	19	
1110	53	17	
1111	54	18	
1112	51	18	
1113	52	17	
1114	51	19	
1115	52	16	
1116	52	18	
1117	52	19	
1118	53	19	
1119	53	18	
1120	55	18	
1121	56	19	
1122	55	17	
1123	56	20	
1124	56	18	
1125	57	19	
1126	56	17	
1127	57	20	
1128	58	19	
1129	59	17	
1130	58	18	
1131	59	18	
1132	58	17	
1133	57	17	
1134	58	20	
1135	57	18	
1136	62	21	
1137	62	17	
1138	62	20	
1139	62	18	
1140	61	21	
1141	62	19	
1142	61	20	
1143	61	17	
1144	60	18	
1145	59	19	
1146	60	17	
1147	59	20	
1148	61	19	
1149	60	19	
1150	61	18	
1151	60	20	
1152	31	13	
1153	31	12	
1154	32	12	
1155	30	12	
1156	32	13	
1157	30	11	
1158	33	12	
1159	30	10	
1160	34	11	
1161	35	12	
1162	33	11	
1163	34	13	
1164	32	11	
1165	34	12	
1166	31	11	
1167	33	13	
1168	38	11	
1169	40	13	
1170	38	12	
1171	39	14	
1172	37	11	
1173	39	13	
1174	37	12	
1175	38	14	
1176	35	13	
1177	35	11	
1178	36	12	
1179	36	11	
1180	36	13	
1181	37	14	
1182	38	13	
1183	37	13	
1184	39	12	
1185	40	14	
1186	39	11	
1187	41	13	
1188	40	12	
1189	41	14	
1190	40	11	
1191	42	13	
1192	43	13	
1193	43	11	
1194	42	12	
1195	43	12	
1196	42	11	
1197	41	11	
1198	42	14	
1199	41	12	
1200	47	14	
1201	47	12	
1202	46	15	
1203	47	13	
1204	46	14	
1205	46	12	
1206	45	14	
1207	46	13	
1208	44	12	
1209	43	14	
1210	44	11	
1211	44	13	
1212	45	12	
1213	44	14	
1214	45	11	
1215	45	13	
1216	47	15	
1217	48	13	
1218	48	14	
1219	48	12	
1220	48	15	
1221	49	13	
1222	49	14	
1223	49	12	
1224	51	12	
1225	51	14	
1226	51	13	
1227	50	15	
1228	50	12	
1229	50	14	
1230	50	13	
1231	49	15	
1232	55	13	
1233	55	15	
1234	55	14	
1235	54	15	
1236	54	12	
1237	54	14	
1238	54	13	
1239	53	15	
1240	51	15	
1241	52	13	
1242	52	14	
1243	52	12	
1244	52	15	
1245	53	13	
1246	53	14	
1247	53	12	
1248	55	12	
1249	55	16	
1250	56	14	
1251	56	15	
1252	56	13	
1253	56	16	
1254	56	12	
1255	57	15	
1256	58	16	
1257	58	13	
1258	58	15	
1259	57	12	
1260	58	14	
1261	57	13	
1262	57	16	
1263	57	14	
1264	62	16	
1265	62	13	
1266	62	15	
1267	62	14	
1268	61	16	
1269	61	13	
1270	61	15	
1271	61	14	
1272	59	14	
1273	59	15	
1274	59	13	
1275	59	16	
1276	60	14	
1277	60	15	
1278	60	13	
1279	60	16	
1280	30	7	
1281	31	8	
1282	30	8	
1283	31	7	
1284	30	9	
1285	32	8	
1286	31	9	
1287	32	7	
1288	34	7	
1289	33	9	
1290	34	8	
1291	32	10	
1292	33	7	
1293	32	9	
1294	33	8	
1295	31	10	
1296	37	8	
1297	38	10	
1298	37	9	
1299	38	9	
1300	36	7	
1301	37	10	
1302	36	8	
1303	36	10	
1304	33	10	
1305	35	8	
1306	34	9	
1307	35	7	
1308	34	10	
1309	35	9	
1310	35	10	
1311	36	9	
1312	37	7	
1313	39	9	
1314	38	8	
1315	39	10	
1316	38	7	
1317	40	9	
1318	39	8	
1319	40	10	
1320	42	10	
1321	42	8	
1322	42	9	
1323	41	8	
1324	41	9	
1325	40	8	
1326	41	10	
1327	39	7	
1328	47	10	
1329	47	8	
1330	46	11	
1331	47	9	
1332	46	10	
1333	46	8	
1334	45	10	
1335	46	9	
1336	43	9	
1337	43	10	
1338	43	8	
1339	44	9	
1340	44	8	
1341	44	10	
1342	45	8	
1343	45	9	
1344	47	11	
1345	48	9	
1346	48	10	
1347	48	8	
1348	48	11	
1349	49	9	
1350	49	10	
1351	49	8	
1352	51	8	
1353	51	10	
1354	51	9	
1355	50	11	
1356	50	8	
1357	50	10	
1358	50	9	
1359	49	11	
1360	54	8	
1361	56	10	
1362	54	9	
1363	55	11	
1364	53	8	
1365	55	10	
1366	53	9	
1367	54	11	
1368	51	11	
1369	52	9	
1370	52	10	
1371	52	8	
1372	52	11	
1373	53	11	
1374	54	10	
1375	53	10	
1376	55	9	
1377	56	11	
1378	55	8	
1379	57	10	
1380	56	9	
1381	57	11	
1382	56	8	
1383	58	11	
1384	59	10	
1385	59	9	
1386	58	10	
1387	58	8	
1388	58	9	
1389	57	8	
1390	58	12	
1391	57	9	
1392	62	12	
1393	62	9	
1394	62	11	
1395	62	10	
1396	61	12	
1397	61	9	
1398	61	11	
1399	61	10	
1400	59	8	
1401	59	11	
1402	60	10	
1403	59	12	
1404	60	9	
1405	60	11	
1406	60	8	
1407	60	12	
1408	30	5	
1409	30	4	
1410	30	6	
1411	30	3	
1412	31	5	
1413	31	4	
1414	31	6	
1415	31	3	
1416	33	3	
1417	33	6	
1418	33	4	
1419	33	5	
1420	32	3	
1421	32	6	
1422	32	4	
1423	32	5	
1424	38	4	
1425	39	5	
1426	37	4	
1427	38	6	
1428	37	5	
1429	38	5	
1430	36	4	
1431	37	6	
1432	34	5	
1433	34	4	
1434	34	6	
1435	35	4	
1436	35	5	
1437	35	6	
1438	36	6	
1439	36	5	
1440	39	4	
1441	39	6	
1442	40	5	
1443	40	6	
1444	40	4	
1445	40	7	
1446	41	5	
1447	41	6	
1448	43	7	
1449	42	5	
1450	43	6	
1451	42	6	
1452	42	7	
1453	42	4	
1454	41	7	
1455	41	4	
1456	47	7	
1457	46	4	
1458	47	6	
1459	46	5	
1460	46	7	
1461	45	4	
1462	46	6	
1463	45	5	
1464	43	5	
1465	44	6	
1466	43	4	
1467	44	7	
1468	44	5	
1469	45	6	
1470	44	4	
1471	45	7	
1472	47	4	
1473	48	5	
1474	47	5	
1475	48	4	
1476	48	6	
1477	49	5	
1478	48	7	
1479	49	4	
1480	51	4	
1481	50	7	
1482	51	5	
1483	50	6	
1484	50	4	
1485	49	7	
1486	50	5	
1487	49	6	
1488	54	4	
1489	55	7	
1490	54	5	
1491	55	6	
1492	53	4	
1493	54	7	
1494	53	5	
1495	54	6	
1496	51	6	
1497	52	5	
1498	51	7	
1499	52	4	
1500	52	6	
1501	53	6	
1502	53	7	
1503	52	7	
1504	55	5	
1505	56	6	
1506	55	4	
1507	56	7	
1508	56	5	
1509	57	6	
1510	56	4	
1511	57	7	
1512	58	6	
1513	59	4	
1514	58	5	
1515	59	5	
1516	58	4	
1517	57	4	
1518	58	7	
1519	57	5	
1520	62	8	
1521	62	4	
1522	62	7	
1523	62	5	
1524	61	8	
1525	62	6	
1526	61	7	
1527	61	4	
1528	60	5	
1529	59	6	
1530	60	4	
1531	59	7	
1532	61	6	
1533	60	6	
1534	61	5	
1535	60	7	
1536	30	2	
1537	30	1	
1538	31	1	
1539	30	0	
1540	31	2	
1541	31	0	
1542	32	1	
1543	32	0	
1544	35	1	
1545	34	2	
1546	34	0	
1547	33	2	
1548	34	1	
1549	33	1	
1550	33	0	
1551	32	2	
1552	38	0	
1553	38	3	
1554	38	1	
1555	38	2	
1556	37	0	
1557	37	3	
1558	37	1	
1559	37	2	
1560	34	3	
1561	35	0	
1562	35	2	
1563	36	0	
1564	35	3	
1565	36	2	
1566	36	3	
1567	36	1	
1568	39	1	
1569	39	2	
1570	39	0	
1571	39	3	
1572	40	1	
1573	40	2	
1574	40	0	
1575	40	3	
1576	42	3	
1577	42	0	
1578	42	2	
1579	42	1	
1580	41	3	
1581	41	0	
1582	41	2	
1583	41	1	
1584	46	3	
1585	46	0	
1586	46	2	
1587	46	1	
1588	45	3	
1589	45	0	
1590	45	2	
1591	45	1	
1592	43	1	
1593	43	2	
1594	43	0	
1595	43	3	
1596	44	1	
1597	44	2	
1598	44	0	
1599	44	3	
1600	47	2	
1601	47	1	
1602	47	3	
1603	47	0	
1604	48	2	
1605	48	1	
1606	48	3	
1607	48	0	
1608	50	0	
1609	50	3	
1610	50	1	
1611	50	2	
1612	49	0	
1613	49	3	
1614	49	1	
1615	49	2	
1616	54	1	
1617	55	2	
1618	53	0	
1619	54	3	
1620	53	1	
1621	54	2	
1622	52	0	
1623	53	3	
1624	51	2	
1625	51	1	
1626	51	3	
1627	51	0	
1628	52	3	
1629	52	2	
1630	53	2	
1631	52	1	
1632	54	0	
1633	55	3	
1634	55	1	
1635	56	2	
1636	55	0	
1637	56	3	
1638	56	1	
1639	57	2	
1640	58	3	
1641	58	0	
1642	58	2	
1643	57	0	
1644	58	1	
1645	57	1	
1646	57	3	
1647	56	0	
1648	62	3	
1649	62	0	
1650	62	2	
1651	62	1	
1652	61	3	
1653	61	0	
1654	61	2	
1655	61	1	
1656	59	1	
1657	59	2	
1658	59	0	
1659	59	3	
1660	60	1	
1661	60	2	
1662	60	0	
1663	60	3	
2048	31	47	
2049	31	48	
2050	31	46	
2051	31	49	
2052	32	47	
2053	32	48	
2054	32	46	
2055	32	49	
2056	34	50	
2057	34	47	
2058	34	49	
2059	34	48	
2060	33	49	
2061	33	46	
2062	33	48	
2063	33	47	
2064	38	51	
2065	38	48	
2066	38	50	
2067	38	49	
2068	37	51	
2069	37	48	
2070	37	50	
2071	37	49	
2072	35	48	
2073	35	49	
2074	35	47	
2075	35	50	
2076	36	47	
2077	36	49	
2078	36	48	
2079	36	50	
2080	39	50	
2081	39	49	
2082	39	51	
2083	39	48	
2084	40	51	
2085	40	50	
2086	40	52	
2087	40	49	
2088	42	49	
2089	42	52	
2090	42	50	
2091	42	51	
2092	41	49	
2093	41	52	
2094	41	50	
2095	41	51	
2096	46	51	
2097	46	54	
2098	46	52	
2099	46	53	
2100	45	50	
2101	45	53	
2102	45	51	
2103	45	52	
2104	43	52	
2105	43	51	
2106	43	53	
2107	43	50	
2108	44	52	
2109	44	51	
2110	44	53	
2111	44	50	
2112	47	52	
2113	47	53	
2114	47	51	
2115	47	54	
2116	48	52	
2117	48	53	
2118	48	51	
2119	48	54	
2120	50	55	
2121	50	52	
2122	50	54	
2123	50	53	
2124	49	55	
2125	49	52	
2126	49	54	
2127	49	53	
2128	54	56	
2129	54	53	
2130	54	55	
2131	54	54	
2132	53	56	
2133	53	53	
2134	53	55	
2135	53	54	
2136	51	53	
2137	51	54	
2138	51	52	
2139	51	55	
2140	52	53	
2141	52	55	
2142	52	54	
2143	52	56	
2144	55	56	
2145	55	55	
2146	55	57	
2147	55	54	
2148	56	56	
2149	56	55	
2150	56	57	
2151	56	54	
2152	58	55	
2153	58	58	
2154	58	56	
2155	58	57	
2156	57	54	
2157	57	57	
2158	57	55	
2159	57	56	
2160	62	56	
2161	62	59	
2162	62	57	
2163	62	58	
2164	61	56	
2165	61	59	
2166	61	57	
2167	61	58	
2168	59	57	
2169	59	56	
2170	59	58	
2171	59	55	
2172	60	57	
2173	60	56	
2174	60	58	
2175	60	55	
2176	30	50	
2177	30	51	
2178	30	49	
2179	30	52	
2180	31	51	
2181	31	52	
2182	31	50	
2183	31	53	
2184	33	53	
2185	33	50	
2186	33	52	
2187	33	51	
2188	32	53	
2189	32	50	
2190	32	52	
2191	32	51	
2192	38	53	
2193	40	54	
2194	37	54	
2195	39	52	
2196	37	53	
2197	38	52	
2198	36	53	
2199	37	52	
2200	34	52	
2201	34	53	
2202	34	51	
2203	35	53	
2204	35	52	
2205	35	51	
2206	36	51	
2207	36	52	
2208	38	54	
2209	40	53	
2210	39	53	
2211	41	54	
2212	39	54	
2213	41	53	
2214	40	55	
2215	42	54	
2216	44	54	
2217	43	56	
2218	44	55	
2219	43	55	
2220	43	54	
2221	42	55	
2222	42	53	
2223	41	55	
2224	48	55	
2225	48	58	
2226	48	56	
2227	48	57	
2228	47	55	
2229	47	58	
2230	47	56	
2231	47	57	
2232	44	56	
2233	45	55	
2234	45	56	
2235	45	54	
2236	46	57	
2237	46	56	
2238	46	58	
2239	46	55	
2240	49	57	
2241	49	58	
2242	49	56	
2243	49	59	
2244	50	57	
2245	50	58	
2246	50	56	
2247	50	59	
2248	52	60	
2249	52	57	
2250	52	59	
2251	52	58	
2252	51	59	
2253	51	56	
2254	51	58	
2255	51	57	
2256	56	61	
