2560
3327
2641	47	73	
2642	45	74	
2643	47	72	
2644	46	74	
2645	47	71	
2646	45	73	
2647	46	71	
2648	45	70	
2649	44	73	
2650	44	71	
2651	44	72	
2652	45	71	
2653	45	72	
2654	46	72	
2655	46	73	
2656	47	74	
2657	48	71	
2658	47	75	
2659	48	72	
2660	48	75	
2661	48	73	
2662	49	76	
2663	49	73	
2664	49	77	
2665	51	77	
2666	50	76	
2667	50	77	
2668	50	75	
2669	49	75	
2670	49	74	
2671	48	74	
2672	53	75	
2673	53	76	
2674	53	74	
2675	53	77	
2676	52	74	
2677	53	78	
2678	52	75	
2679	52	78	
2680	51	76	
2681	50	74	
2682	51	75	
2683	51	74	
2684	52	76	
2685	50	73	
2686	52	77	
2687	51	73	
2688	28	69	
2689	28	70	
2690	28	68	
2691	28	71	
2692	28	67	
2693	29	71	
2694	29	70	
2695	29	72	
2696	31	72	
2697	31	69	
2698	31	73	
2699	30	70	
2700	30	71	
2701	30	69	
2702	30	72	
2703	29	69	
2704	35	76	
2705	34	71	
2706	34	73	
2707	34	72	
2708	34	74	
2709	33	71	
2710	33	73	
2711	33	72	
2712	31	70	
2713	31	71	
2714	32	70	
2715	32	72	
2716	32	71	
2717	32	74	
2718	32	73	
2719	33	74	
2720	36	76	
2721	35	72	
2722	35	75	
2723	35	73	
2724	35	74	
2725	36	72	
2726	37	76	
2727	36	73	
2728	38	73	
2729	37	73	
2730	37	72	
2731	37	74	
2732	38	74	
2733	37	75	
2734	36	74	
2735	36	75	
2736	41	75	
2737	41	76	
2738	42	75	
2739	41	77	
2740	41	74	
2741	40	76	
2742	40	75	
2743	40	77	
2744	38	76	
2745	38	72	
2746	38	75	
2747	39	75	
2748	39	77	
2749	39	74	
2750	39	76	
2751	40	74	
2752	42	78	
2753	42	79	
2754	42	77	
2755	43	77	
2756	42	76	
2757	43	78	
2758	43	76	
2759	43	79	
2760	45	77	
2761	45	75	
2762	44	77	
2763	44	76	
2764	44	78	
2765	44	75	
2766	44	79	
2767	43	75	
2768	48	81	
2769	47	76	
2770	47	79	
2771	47	77	
2772	47	80	
2773	47	78	
2774	47	81	
2775	46	78	
2776	45	76	
2777	45	78	
2778	46	76	
2779	45	79	
2780	46	77	
2781	46	80	
2782	46	79	
2783	46	81	
2784	49	82	
2785	48	76	
2786	50	82	
2787	48	77	
2788	48	80	
2789	48	78	
2790	48	79	
2791	49	78	
2792	51	80	
2793	51	81	
2794	50	80	
2795	51	82	
2796	50	81	
2797	49	80	
2798	49	79	
2799	49	81	
2800	53	80	
2801	53	81	
2802	53	79	
2803	53	82	
2804	52	79	
2805	53	83	
2806	52	80	
2807	53	84	
2808	52	84	
2809	50	79	
2810	52	83	
2811	50	78	
2812	52	82	
2813	51	79	
2814	52	81	
2815	51	78	
2816	28	74	
2817	28	75	
2818	28	73	
2819	29	77	
2820	28	72	
2821	29	76	
2822	29	75	
2823	30	77	
2824	32	78	
2825	30	74	
2826	32	79	
2827	30	73	
2828	31	77	
2829	29	73	
2830	30	76	
2831	29	74	
2832	34	78	
2833	34	76	
2834	34	79	
2835	34	77	
2836	33	77	
2837	33	75	
2838	33	78	
2839	33	76	
2840	30	75	
2841	31	76	
2842	31	74	
2843	32	77	
2844	31	75	
2845	32	76	
2846	32	75	
2847	33	79	
2848	35	81	
2849	34	75	
2850	35	80	
2851	35	77	
2852	35	79	
2853	35	78	
2854	36	81	
2855	36	77	
2856	37	78	
2857	38	81	
2858	37	80	
2859	37	81	
2860	37	79	
2861	36	79	
2862	36	78	
2863	36	80	
2864	40	79	
2865	40	80	
2866	41	78	
2867	40	81	
2868	40	78	
2869	40	82	
2870	39	79	
2871	39	80	
2872	38	80	
2873	37	77	
2874	38	79	
2875	38	78	
2876	39	82	
2877	38	77	
2878	39	81	
2879	39	78	
2880	41	81	
2881	41	82	
2882	41	80	
2883	42	82	
2884	41	79	
2885	42	83	
2886	42	81	
2887	42	84	
2888	44	84	
2889	44	80	
2890	43	82	
2891	43	81	
2892	43	83	
2893	43	80	
2894	43	84	
2895	42	80	
2896	47	85	
2897	47	83	
2898	47	86	
2899	46	82	
2900	46	86	
2901	46	83	
2902	46	85	
2903	45	82	
2904	44	81	
2905	44	83	
2906	45	80	
2907	44	82	
2908	45	81	
2909	45	84	
2910	45	83	
2911	46	84	
2912	47	84	
2913	47	82	
2914	48	86	
2915	48	82	
2916	48	85	
2917	48	83	
2918	48	84	
2919	49	84	
2920	50	84	
2921	51	87	
2922	50	85	
2923	50	87	
2924	50	86	
2925	49	86	
2926	49	85	
2927	49	87	
2928	53	86	
2929	53	87	
2930	53	85	
2931	53	88	
2932	52	85	
2933	53	89	
2934	52	86	
2935	52	89	
2936	51	86	
2937	49	83	
2938	51	85	
2939	50	83	
2940	52	87	
2941	51	84	
2942	52	88	
2943	51	83	
2944	28	79	
2945	28	80	
2946	28	78	
2947	29	82	
2948	28	77	
2949	29	81	
2950	28	76	
2951	29	80	
2952	31	82	
2953	30	79	
2954	30	80	
2955	30	78	
2956	30	81	
2957	29	78	
2958	30	82	
2959	29	79	
2960	34	83	
2961	34	80	
2962	34	84	
2963	33	80	
2964	33	82	
2965	33	81	
2966	33	83	
2967	32	81	
2968	31	78	
2969	31	81	
2970	31	79	
2971	31	80	
2972	32	80	
2973	32	83	
2974	32	82	
2975	33	84	
2976	34	82	
2977	34	81	
2978	35	85	
2979	35	82	
2980	36	85	
2981	35	83	
2982	37	85	
2983	36	82	
2984	37	82	
2985	38	85	
2986	37	83	
2987	38	84	
2988	37	84	
2989	36	84	
2990	36	83	
2991	35	84	
2992	41	84	
2993	41	85	
2994	41	83	
2995	41	86	
2996	40	84	
2997	40	85	
2998	40	83	
2999	40	86	
3000	39	87	
3001	38	83	
3002	39	86	
3003	38	82	
3004	39	85	
3005	39	84	
3006	40	87	
3007	39	83	
3008	41	87	
3009	42	89	
3010	42	87	
3011	43	89	
3012	42	88	
3013	43	88	
3014	42	86	
3015	43	87	
3016	45	89	
3017	44	85	
3018	44	87	
3019	43	85	
3020	44	88	
3021	43	86	
3022	44	89	
3023	42	85	
3024	48	90	
3025	47	88	
3026	48	91	
3027	46	87	
3028	47	89	
3029	46	88	
3030	47	90	
3031	46	90	
3032	44	86	
3033	45	88	
3034	45	85	
3035	45	87	
3036	45	86	
3037	46	91	
3038	46	89	
3039	47	91	
3040	48	89	
3041	47	87	
3042	49	93	
3043	48	87	
3044	50	93	
3045	48	88	
3046	49	92	
3047	49	88	
3048	50	89	
3049	51	91	
3050	50	90	
3051	50	92	
3052	50	91	
3053	49	90	
3054	49	89	
3055	49	91	
3056	53	91	
3057	53	92	
3058	53	90	
3059	53	93	
3060	52	90	
3061	53	94	
3062	52	91	
3063	52	92	
3064	51	92	
3065	50	88	
3066	51	93	
3067	51	90	
3068	52	94	
3069	51	89	
3070	52	93	
3071	51	88	
3072	28	83	
3073	28	84	
3074	28	82	
3075	28	85	
3076	28	81	
3077	29	85	
3078	29	83	
3079	29	86	
3080	31	86	
3081	31	83	
3082	31	87	
3083	30	84	
3084	30	85	
3085	30	83	
3086	30	86	
3087	29	84	
3088	34	87	
3089	34	86	
3090	34	88	
3091	35	86	
3092	33	87	
3093	34	85	
3094	33	88	
3095	33	85	
3096	31	84	
3097	31	85	
3098	32	84	
3099	32	86	
3100	32	85	
3101	32	88	
3102	33	86	
3103	32	87	
3104	35	90	
3105	36	86	
3106	36	90	
3107	35	87	
3108	35	89	
3109	37	86	
3110	36	89	
3111	36	87	
3112	38	87	
3113	37	90	
3114	38	88	
3115	37	89	
3116	37	88	
3117	36	88	
3118	37	87	
3119	35	88	
3120	41	90	
3121	40	90	
3122	41	89	
3123	40	91	
3124	40	89	
3125	40	92	
3126	41	88	
3127	39	90	
3128	38	90	
3129	38	86	
3130	38	89	
3131	39	88	
3132	39	92	
3133	39	89	
3134	39	91	
3135	40	88	
3136	41	91	
3137	42	93	
3138	41	92	
3139	42	94	
3140	42	92	
3141	43	94	
3142	42	91	
3143	43	93	
3144	45	93	
3145	44	90	
3146	44	93	
3147	43	90	
3148	44	94	
3149	43	91	
3150	43	92	
3151	42	90	
3152	47	94	
3153	47	92	
3154	47	95	
3155	47	93	
3156	47	96	
3157	46	92	
3158	46	96	
3159	46	93	
3160	44	91	
3161	44	92	
3162	45	90	
3163	45	92	
3164	45	91	
3165	46	95	
3166	46	94	
3167	45	94	
3168	48	96	
3169	48	92	
3170	48	95	
3171	48	93	
3172	48	94	
3173	49	94	
3174	49	98	
3175	50	94	
3176	50	96	
3177	51	97	
3178	50	97	
3179	51	98	
3180	50	98	
3181	49	96	
3182	49	95	
3183	49	97	
3184	53	97	
3185	53	98	
3186	53	96	
3187	53	99	
3188	53	95	
3189	53	100	
3190	52	96	
3191	52	97	
3192	51	96	
3193	50	95	
3194	52	100	
3195	51	95	
3196	52	99	
3197	51	94	
3198	52	98	
3199	52	95	
3200	28	88	
3201	29	91	
3202	28	89	
3203	29	90	
3204	29	89	
3205	30	91	
3206	28	87	
3207	30	90	
3208	32	92	
3209	30	88	
3210	32	93	
3211	29	87	
3212	31	91	
3213	28	86	
3214	30	89	
3215	29	88	
3216	34	91	
3217	34	90	
3218	34	92	
3219	33	89	
3220	34	93	
3221	33	90	
3222	33	93	
3223	32	89	
3224	30	87	
3225	31	90	
3226	31	88	
3227	32	91	
3228	31	89	
3229	33	91	
3230	32	90	
3231	33	92	
3232	35	95	
3233	34	89	
3234	35	94	
3235	35	91	
3236	36	95	
3237	35	92	
3238	36	94	
3239	36	91	
3240	37	91	
3241	37	95	
3242	37	92	
3243	37	94	
3244	37	93	
3245	36	93	
3246	36	92	
3247	35	93	
3248	40	94	
3249	40	95	
3250	41	93	
3251	40	96	
3252	40	93	
3253	40	97	
3254	39	94	
3255	39	95	
3256	38	95	
3257	38	93	
3258	38	94	
3259	38	92	
3260	39	97	
3261	38	91	
3262	39	96	
3263	39	93	
3264	41	96	
3265	41	97	
3266	41	95	
3267	42	99	
3268	41	94	
3269	42	98	
3270	42	96	
3271	42	97	
3272	44	99	
3273	44	95	
3274	43	97	
3275	43	96	
3276	43	98	
3277	43	95	
3278	43	99	
3279	42	95	
3280	46	101	
3281	47	99	
3282	46	100	
3283	47	98	
3284	46	99	
3285	47	97	
3286	45	99	
3287	46	97	
3288	44	96	
3289	44	98	
3290	45	95	
3291	44	97	
3292	45	96	
3293	45	97	
3294	46	98	
3295	45	98	
3296	47	100	
3297	48	97	
3298	47	101	
3299	48	98	
3300	48	101	
3301	48	99	
3302	49	103	
3303	49	100	
3304	49	99	
3305	50	103	
3306	50	100	
3307	50	102	
3308	50	101	
3309	49	102	
3310	49	101	
3311	48	100	
3312	53	102	
3313	53	103	
3314	53	101	
3315	53	104	
3316	52	101	
3317	53	105	
3318	52	102	
3319	52	103	
3320	51	102	
3321	50	99	
3322	51	103	
3323	51	100	
3324	52	105	
3325	51	99	
3326	52	104	
3327	51	101	
