2560
3327
2641	70	84	
2642	70	85	
2643	69	82	
2644	70	86	
2645	69	83	
2646	70	87	
2647	69	85	
2648	68	82	
2649	68	86	
2650	68	83	
2651	68	85	
2652	68	84	
2653	69	86	
2654	69	84	
2655	70	88	
2656	71	87	
2657	70	83	
2658	71	86	
2659	71	83	
2660	71	85	
2661	71	84	
2662	72	89	
2663	72	85	
2664	73	85	
2665	73	89	
2666	73	86	
2667	73	88	
2668	73	87	
2669	72	87	
2670	72	86	
2671	72	88	
2672	75	87	
2673	75	88	
2674	75	86	
2675	75	89	
2676	75	85	
2677	76	89	
2678	74	85	
2679	76	90	
2680	74	90	
2681	72	84	
2682	74	89	
2683	73	84	
2684	74	88	
2685	74	87	
2686	75	90	
2687	74	86	
2688	54	83	
2689	55	85	
2690	54	84	
2691	55	84	
2692	54	85	
2693	55	83	
2694	54	82	
2695	56	86	
2696	58	86	
2697	56	82	
2698	57	86	
2699	55	81	
2700	56	84	
2701	54	81	
2702	56	85	
2703	55	82	
2704	60	87	
2705	60	83	
2706	59	85	
2707	59	83	
2708	59	86	
2709	59	84	
2710	59	87	
2711	58	82	
2712	56	83	
2713	57	85	
2714	57	82	
2715	57	84	
2716	57	83	
2717	58	84	
2718	58	83	
2719	58	85	
2720	60	86	
2721	60	84	
2722	60	85	
2723	61	83	
2724	61	87	
2725	61	84	
2726	61	86	
2727	62	83	
2728	62	87	
2729	62	88	
2730	63	87	
2731	63	88	
2732	62	86	
2733	62	85	
2734	62	84	
2735	61	85	
2736	66	87	
2737	66	88	
2738	65	87	
2739	65	88	
2740	66	86	
2741	65	89	
2742	65	86	
2743	65	90	
2744	63	89	
2745	63	86	
2746	64	89	
2747	63	85	
2748	64	88	
2749	64	86	
2750	64	87	
2751	64	85	
2752	66	90	
2753	66	91	
2754	66	89	
2755	67	91	
2756	67	88	
2757	67	90	
2758	67	87	
2759	67	89	
2760	70	94	
2761	69	88	
2762	69	92	
2763	68	90	
2764	68	91	
2765	68	89	
2766	68	92	
2767	68	88	
2768	72	95	
2769	72	90	
2770	71	94	
2771	71	89	
2772	71	93	
2773	71	90	
2774	71	92	
2775	71	91	
2776	69	89	
2777	70	93	
2778	69	90	
2779	69	91	
2780	70	92	
2781	70	91	
2782	70	89	
2783	70	90	
2784	72	94	
2785	72	91	
2786	72	93	
2787	72	92	
2788	73	96	
2789	73	90	
2790	73	95	
2791	73	91	
2792	74	93	
2793	74	97	
2794	74	94	
2795	74	96	
2796	74	95	
2797	73	93	
2798	73	92	
2799	73	94	
2800	76	93	
2801	76	94	
2802	76	92	
2803	76	95	
2804	76	91	
2805	76	96	
2806	75	91	
2807	76	97	
2808	75	97	
2809	74	92	
2810	75	96	
2811	74	91	
2812	75	95	
2813	75	93	
2814	75	94	
2815	75	92	
2816	54	88	
2817	54	90	
2818	54	89	
2819	55	90	
2820	54	87	
2821	55	89	
2822	55	87	
2823	55	88	
2824	57	91	
2825	56	88	
2826	56	89	
2827	56	87	
2828	56	90	
2829	55	86	
2830	56	91	
2831	54	86	
2832	61	93	
2833	59	89	
2834	60	92	
2835	58	88	
2836	60	93	
2837	58	91	
2838	59	90	
2839	58	90	
2840	57	87	
2841	57	90	
2842	58	87	
2843	57	89	
2844	57	88	
2845	59	92	
2846	58	89	
2847	59	91	
2848	61	92	
2849	59	88	
2850	60	91	
2851	60	88	
2852	60	90	
2853	60	89	
2854	62	93	
2855	61	88	
2856	63	92	
2857	63	94	
2858	62	92	
2859	63	93	
2860	62	91	
2861	61	90	
2862	61	89	
2863	61	91	
2864	65	92	
2865	65	93	
2866	65	91	
2867	65	94	
2868	64	90	
2869	65	95	
2870	64	91	
2871	65	96	
2872	64	95	
2873	62	90	
2874	64	94	
2875	63	91	
2876	64	93	
2877	62	89	
2878	64	92	
2879	63	90	
2880	66	94	
2881	66	96	
2882	66	95	
2883	67	97	
2884	66	93	
2885	67	96	
2886	66	92	
2887	67	95	
2888	68	96	
2889	69	93	
2890	68	97	
2891	68	93	
2892	68	98	
2893	67	92	
2894	67	94	
2895	67	93	
2896	70	100	
2897	71	97	
2898	70	99	
2899	71	96	
2900	69	98	
2901	71	95	
2902	69	97	
2903	70	95	
2904	68	94	
2905	69	96	
2906	69	94	
2907	68	95	
2908	69	95	
2909	70	97	
2910	70	96	
2911	70	98	
2912	71	100	
2913	72	96	
2914	71	99	
2915	72	97	
2916	71	98	
2917	72	98	
2918	72	101	
2919	73	97	
2920	74	100	
2921	73	101	
2922	73	99	
2923	74	101	
2924	73	100	
2925	72	99	
2926	73	98	
2927	72	100	
2928	76	100	
2929	76	101	
2930	76	99	
2931	76	102	
2932	76	98	
2933	76	103	
2934	75	100	
2935	75	101	
2936	74	102	
2937	74	99	
2938	74	103	
2939	74	98	
2940	75	103	
2941	75	98	
2942	75	102	
2943	75	99	
2944	54	93	
2945	55	95	
2946	54	94	
2947	55	94	
2948	54	95	
2949	55	93	
2950	54	92	
2951	56	96	
2952	56	94	
2953	56	92	
2954	57	96	
2955	55	91	
2956	56	95	
2957	54	91	
2958	57	97	
2959	55	92	
2960	59	95	
2961	59	94	
2962	59	96	
2963	58	92	
2964	59	97	
2965	58	93	
2966	59	98	
2967	58	94	
2968	56	93	
2969	57	95	
2970	57	92	
2971	57	94	
2972	57	93	
2973	58	96	
2974	58	95	
2975	58	97	
2976	60	98	
2977	59	93	
2978	60	97	
2979	60	94	
2980	60	96	
2981	60	95	
2982	61	98	
2983	61	94	
2984	62	95	
2985	62	99	
2986	62	96	
2987	62	98	
2988	62	97	
2989	61	96	
2990	61	95	
2991	61	97	
2992	65	98	
2993	65	99	
2994	65	97	
2995	65	100	
2996	64	97	
2997	64	98	
2998	64	96	
2999	64	99	
3000	63	100	
3001	62	94	
3002	63	99	
3003	63	97	
3004	63	98	
3005	63	96	
3006	64	100	
3007	63	95	
3008	66	100	
3009	65	101	
3010	66	99	
3011	66	101	
3012	66	98	
3013	66	102	
3014	66	97	
3015	67	102	
3016	69	104	
3017	68	99	
3018	68	103	
3019	67	98	
3020	68	104	
3021	67	99	
3022	67	101	
3023	67	100	
3024	72	107	
3025	69	99	
3026	71	103	
3027	69	100	
3028	71	104	
3029	70	102	
3030	71	105	
3031	69	101	
3032	68	100	
3033	69	103	
3034	68	101	
3035	68	102	
3036	69	102	
3037	70	104	
3038	70	103	
3039	70	105	
3040	72	106	
3041	70	101	
3042	73	107	
3043	71	102	
3044	73	106	
3045	71	101	
3046	72	105	
3047	72	102	
3048	73	103	
3049	74	107	
3050	74	105	
3051	74	106	
3052	73	104	
3053	72	104	
3054	72	103	
3055	73	105	
3056	76	106	
3057	76	107	
3058	76	105	
3059	76	108	
3060	76	104	
3061	76	109	
3062	75	104	
3063	75	107	
3064	74	108	
3065	73	102	
3066	74	109	
3067	74	104	
3068	75	109	
3069	75	106	
3070	75	108	
3071	75	105	
3072	54	98	
3073	55	100	
3074	54	99	
3075	55	99	
3076	54	100	
3077	55	98	
3078	54	97	
3079	56	102	
3080	56	100	
3081	56	97	
3082	57	101	
3083	55	96	
3084	57	102	
3085	55	97	
3086	56	101	
3087	54	96	
3088	60	103	
3089	59	100	
3090	60	104	
3091	58	98	
3092	59	102	
3093	58	99	
3094	59	101	
3095	58	100	
3096	56	98	
3097	56	99	
3098	57	98	
3099	57	100	
3100	57	99	
3101	58	102	
3102	58	101	
3103	59	103	
3104	60	101	
3105	59	99	
3106	60	102	
3107	60	99	
3108	61	104	
3109	60	100	
3110	61	103	
3111	61	99	
3112	62	104	
3113	63	104	
3114	62	103	
3115	63	103	
3116	62	102	
3117	61	102	
3118	61	100	
3119	61	101	
3120	65	103	
3121	65	104	
3122	65	102	
3123	65	105	
3124	64	101	
3125	65	106	
3126	64	102	
3127	64	103	
3128	63	105	
3129	62	101	
3130	64	106	
3131	63	102	
3132	64	105	
3133	62	100	
3134	64	104	
3135	63	101	
3136	66	105	
3137	66	108	
3138	66	106	
3139	67	108	
3140	66	107	
3141	67	107	
3142	66	104	
3143	67	106	
3144	68	107	
3145	68	105	
3146	68	108	
3147	67	103	
3148	68	109	
3149	67	104	
3150	67	105	
3151	66	103	
3152	71	111	
3153	72	108	
3154	70	111	
3155	71	107	
3156	70	110	
3157	71	106	
3158	69	109	
3159	70	106	
3160	68	106	
3161	69	108	
3162	69	105	
3163	69	107	
3164	69	106	
3165	70	108	
3166	70	107	
3167	70	109	
3168	71	110	
3169	72	109	
3170	71	109	
3171	72	110	
3172	71	108	
3173	73	108	
3174	72	113	
3175	73	109	
3176	73	111	
3177	73	113	
3178	74	112	
3179	74	113	
3180	73	112	
3181	72	111	
3182	73	110	
3183	72	112	
3184	76	112	
3185	76	113	
3186	76	111	
3187	76	114	
3188	76	110	
3189	76	115	
3190	75	110	
3191	75	113	
3192	74	114	
3193	74	111	
3194	74	115	
3195	74	110	
3196	75	115	
3197	75	112	
3198	75	114	
3199	75	111	
3200	54	104	
3201	55	105	
3202	54	105	
3203	55	104	
3204	54	103	
3205	55	103	
3206	54	102	
3207	56	107	
3208	58	107	
3209	56	103	
3210	57	107	
3211	55	101	
3212	56	105	
3213	55	102	
3214	56	106	
3215	54	101	
3216	60	108	
3217	59	105	
3218	60	109	
3219	58	103	
3220	59	107	
3221	59	106	
3222	59	108	
3223	58	104	
3224	56	104	
3225	57	106	
3226	57	103	
3227	57	105	
3228	57	104	
3229	58	106	
3230	58	105	
3231	59	109	
3232	60	107	
3233	59	104	
3234	61	109	
3235	60	106	
3236	62	109	
3237	60	105	
3238	61	108	
3239	61	105	
3240	62	106	
3241	63	110	
3242	63	108	
3243	63	109	
3244	62	107	
3245	61	107	
3246	61	106	
3247	62	108	
3248	65	109	
3249	65	110	
3250	65	108	
3251	65	111	
3252	65	107	
3253	65	112	
3254	64	107	
3255	65	113	
3256	63	111	
3257	62	105	
3258	64	111	
3259	63	107	
3260	64	110	
3261	63	106	
3262	64	109	
3263	64	108	
3264	66	111	
3265	67	113	
3266	66	112	
3267	67	112	
3268	66	113	
3269	67	111	
3270	66	110	
3271	68	115	
3272	69	114	
3273	68	110	
3274	68	112	
3275	67	109	
3276	68	113	
3277	66	109	
3278	68	114	
3279	67	110	
3280	71	116	
3281	71	113	
3282	71	117	
3283	71	112	
3284	70	117	
3285	70	112	
3286	70	116	
3287	70	113	
3288	68	111	
3289	69	113	
3290	69	110	
3291	69	112	
3292	69	111	
3293	70	115	
3294	70	114	
3295	69	115	
3296	71	115	
3297	71	114	
3298	72	119	
3299	72	114	
3300	73	119	
3301	72	115	
3302	72	118	
3303	72	116	
3304	73	115	
3305	74	119	
3306	74	117	
3307	74	118	
3308	73	116	
3309	72	117	
3310	73	117	
3311	73	118	
3312	76	118	
3313	76	119	
3314	76	117	
3315	76	120	
3316	76	116	
3317	76	121	
3318	75	116	
3319	75	119	
3320	74	120	
3321	73	114	
3322	74	121	
3323	74	116	
3324	75	121	
3325	75	118	
3326	75	120	
3327	75	117	
