3200
3711
2125	49	50
2126	49	49
2127	49	51
2128	54	49
2129	54	51
2130	54	50
2131	54	52
2132	53	49
2133	53	52
2134	53	50
2135	53	51
2136	51	51
2137	51	49
2138	51	50
2139	51	48
2140	52	52
2141	52	50
2142	52	51
2143	52	49
2144	55	51
2145	55	53
2146	55	50
2147	55	52
2148	56	51
2149	56	53
2150	56	50
2151	56	52
2152	58	54
2153	58	51
2154	57	53
2155	58	52
2156	58	53
2157	57	50
2158	57	52
2159	57	51
2160	62	54
2161	62	52
2162	62	55
2163	62	53
2164	61	54
2165	61	52
2166	61	55
2167	61	53
2168	59	52
2169	59	53
2170	59	51
2171	59	54
2172	60	52
2173	60	54
2174	60	51
2175	60	53
2176	31	47
2177	31	48
2178	31	46
2179	31	49
2180	32	47
2181	32	48
2182	32	46
2183	32	49
2184	34	50
2185	34	47
2186	34	49
2187	34	48
2188	33	49
2189	33	46
2190	33	48
2191	33	47
2192	38	51
2193	38	48
2194	38	50
2195	38	49
2196	37	51
2197	37	48
2198	37	50
2199	37	49
2200	35	48
2201	35	49
2202	35	47
2203	35	50
2204	36	47
2205	36	49
2206	36	48
2207	36	50
2208	39	50
2209	39	49
2210	39	51
2211	39	48
2212	40	51
2213	40	50
2214	40	52
2215	40	49
2216	42	49
2217	42	52
2218	42	50
2219	42	51
2220	41	49
2221	41	52
2222	41	50
2223	41	51
2224	46	51
2225	46	54
2226	46	52
2227	46	53
2228	45	50
2229	45	53
2230	45	51
2231	45	52
2232	43	52
2233	43	51
2234	43	53
2235	43	50
2236	44	52
2237	44	51
2238	44	53
2239	44	50
2240	47	52
2241	47	53
2242	47	51
2243	47	54
2244	48	52
2245	48	53
2246	48	51
2247	48	54
2248	50	55
2249	50	52
2250	50	54
2251	50	53
2252	49	55
2253	49	52
2254	49	54
2255	49	53
2256	54	56
2257	54	53
2258	54	55
2259	54	54
2260	53	56
2261	53	53
2262	53	55
2263	53	54
2264	51	53
2265	51	54
2266	51	52
2267	51	55
2268	52	53
2269	52	55
2270	52	54
2271	52	56
2272	55	56
2273	55	55
2274	55	57
2275	55	54
2276	56	56
2277	56	55
2278	56	57
2279	56	54
2280	58	55
2281	58	58
2282	58	56
2283	58	57
2284	57	54
2285	57	57
2286	57	55
2287	57	56
2288	62	56
2289	62	59
2290	62	57
2291	62	58
2292	61	56
2293	61	59
2294	61	57
2295	61	58
2296	59	57
2297	59	56
2298	59	58
2299	59	55
2300	60	57
2301	60	56
2302	60	58
2303	60	55
2304	30	50
2305	30	51
2306	30	49
2307	30	52
2308	31	51
2309	31	52
2310	31	50
2311	31	53
2312	33	53
2313	33	50
2314	33	52
2315	33	51
2316	32	53
2317	32	50
2318	32	52
2319	32	51
2320	38	53
2321	40	54
2322	37	54
2323	39	52
2324	37	53
2325	38	52
2326	36	53
2327	37	52
2328	34	52
2329	34	53
2330	34	51
2331	35	53
2332	35	52
2333	35	51
2334	36	51
2335	36	52
2336	38	54
2337	40	53
2338	39	53
2339	41	54
2340	39	54
2341	41	53
2342	40	55
2343	42	54
2344	44	54
2345	43	56
2346	44	55
2347	43	55
2348	43	54
2349	42	55
2350	42	53
2351	41	55
2352	48	55
2353	48	58
2354	48	56
2355	48	57
2356	47	55
2357	47	58
2358	47	56
2359	47	57
2360	44	56
2361	45	55
2362	45	56
2363	45	54
2364	46	57
2365	46	56
2366	46	58
2367	46	55
2368	49	57
2369	49	58
2370	49	56
2371	49	59
2372	50	57
2373	50	58
2374	50	56
2375	50	59
2376	52	60
2377	52	57
2378	52	59
2379	52	58
2380	51	59
2381	51	56
2382	51	58
2383	51	57
2384	56	61
2385	56	59
2386	56	60
2387	55	58
2388	55	62
2389	55	59
2390	55	61
2391	54	58
2392	53	58
2393	53	59
2394	53	57
2395	53	60
2396	54	57
2397	54	60
2398	54	59
2399	55	60
2400	56	62
2401	56	58
2402	57	60
2403	57	59
2404	57	61
2405	57	58
2406	57	62
2407	58	61
2408	58	59
2409	60	61
2410	59	61
2411	59	63
2412	59	62
2413	58	63
2414	58	60
2415	58	62
2416	62	60
2417	62	64
2418	62	61
2419	62	63
2420	61	60
2421	62	62
2422	61	61
2423	61	64
2424	60	62
2425	59	60
2426	60	63
2427	59	59
2428	61	62
2429	60	60
2430	61	63
2431	60	59
2432	31	55
2433	30	53
2434	31	54
2435	30	54
2436	32	55
2437	30	55
2438	32	54
2439	31	56
2440	34	57
2441	34	54
2442	34	56
2443	34	55
2444	33	56
2445	33	54
2446	32	56
2447	33	55
2448	38	58
2449	38	55
2450	38	57
2451	38	56
2452	37	58
2453	37	55
2454	37	57
2455	37	56
2456	35	55
2457	35	56
2458	35	54
2459	35	57
2460	36	54
2461	36	56
2462	36	55
2463	36	57
2464	39	57
2465	39	56
2466	39	58
2467	39	55
2468	40	58
2469	40	57
2470	40	59
2471	40	56
2472	42	56
2473	42	59
2474	42	57
2475	42	58
2476	41	56
2477	41	59
2478	41	57
2479	41	58
2480	46	59
2481	46	62
2482	46	60
2483	46	61
2484	45	57
2485	45	60
2486	45	58
2487	45	59
2488	43	59
2489	43	58
2490	43	60
2491	43	57
2492	44	59
2493	44	58
2494	44	60
2495	44	57
2496	47	60
2497	47	61
2498	47	59
2499	47	62
2500	48	60
2501	48	61
2502	48	59
2503	48	62
2504	50	63
2505	50	60
2506	50	62
2507	50	61
2508	49	63
2509	49	60
2510	49	62
2511	49	61
2512	54	64
2513	54	61
2514	54	63
2515	54	62
2516	53	64
2517	53	61
2518	53	63
2519	53	62
2520	51	61
2521	51	62
2522	51	60
2523	51	63
2524	52	61
2525	52	63
2526	52	62
2527	52	64
2528	55	65
2529	55	64
2530	55	66
2531	55	63
2532	56	65
2533	56	64
2534	56	66
2535	56	63
2536	58	64
2537	58	67
2538	58	65
2539	58	66
2540	57	63
2541	57	66
2542	57	64
2543	57	65
2544	62	65
2545	62	68
2546	62	66
2547	62	67
2548	61	65
2549	61	68
2550	61	66
2551	61	67
2552	59	66
2553	59	65
2554	59	67
2555	59	64
2556	60	66
2557	60	65
2558	60	67
2559	60	64
2560	31	57
2561	30	56
2562	32	58
2563	30	57
2564	32	57
2565	30	58
2566	33	58
2567	31	58
2568	34	60
2569	35	59
2570	33	59
2571	34	58
2572	32	59
2573	34	59
2574	31	59
2575	33	57
2576	39	62
2577	39	60
2578	39	61
2579	38	59
2580	38	62
2581	38	60
2582	38	61
2583	37	59
2584	35	58
2585	35	60
2586	36	59
2587	36	60
2588	36	58
2589	37	61
2590	37	60
2591	37	62
2592	40	62
2593	39	59
2594	40	63
2595	40	61
2596	41	62
2597	40	60
2598	41	63
2599	41	61
2600	43	62
2601	43	64
2602	42	60
2603	43	63
2604	42	61
2605	42	63
2606	41	60
2607	42	62
2608	47	64
2609	47	66
2610	46	63
2611	47	65
2612	46	64
2613	46	66
2614	45	61
2615	46	65
2616	44	63
2617	43	61
2618	44	64
2619	44	62
2620	45	63
2621	44	61
2622	45	64
2623	45	62
2624	47	63
2625	48	65
2626	48	64
2627	48	66
2628	48	63
2629	49	66
2630	49	65
2631	49	67
2632	51	67
2633	51	65
2634	51	66
2635	50	64
2636	50	67
2637	50	65
2638	50	66
2639	49	64
2640	54	69
2641	54	65
2642	54	68
2643	54	66
2644	54	67
2645	53	65
2646	53	69
2647	53	66
2648	51	64
2649	52	68
2650	52	67
2651	52	69
2652	52	66
