2304
3199
1036	3	0
1037	2	2
1038	2	1
1039	1	3
1040	7	1
1041	7	3
1042	7	0
1043	7	2
1044	6	1
1045	6	3
1046	6	0
1047	6	2
1048	3	3
1049	4	1
1050	4	2
1051	5	0
1052	4	3
1053	5	1
1054	5	3
1055	5	2
1056	8	0
1057	8	2
1058	8	1
1059	8	3
1060	9	0
1061	9	2
1062	9	1
1063	9	3
1064	11	3
1065	11	0
1066	11	2
1067	11	1
1068	10	3
1069	10	1
1070	10	2
1071	10	0
1072	15	3
1073	15	1
1074	15	2
1075	14	0
1076	14	3
1077	14	1
1078	14	2
1079	15	0
1080	12	1
1081	12	2
1082	12	0
1083	12	3
1084	13	1
1085	13	2
1086	13	0
1087	13	3
1088	16	1
1089	16	0
1090	16	2
1091	17	1
1092	16	3
1093	17	0
1094	17	2
1095	18	1
1096	20	1
1097	19	2
1098	19	0
1099	18	3
1100	19	1
1101	18	2
1102	18	0
1103	17	3
1104	23	1
1105	23	3
1106	23	2
1107	22	4
1108	22	0
1109	22	3
1110	22	1
1111	21	3
1112	19	3
1113	20	0
1114	20	2
1115	21	0
1116	20	3
1117	21	1
1118	21	2
1119	22	2
1120	23	0
1121	23	4
1122	24	2
1123	24	3
1124	24	1
1125	24	4
1126	24	0
1127	25	2
1128	25	4
1129	27	2
1130	26	2
1131	26	0
1132	26	1
1133	25	0
1134	25	3
1135	25	1
1136	29	4
1137	29	0
1138	29	3
1139	29	1
1140	28	4
1141	29	2
1142	28	3
1143	28	0
1144	27	1
1145	26	3
1146	27	0
1147	26	4
1148	28	2
1149	27	3
1150	28	1
1151	27	4
2048	0	36
2049	0	37
2050	0	35
2051	1	37
2052	0	34
2053	1	36
2054	1	35
2055	2	37
2056	4	38
2057	3	35
2058	3	36
2059	2	34
2060	3	37
2061	2	35
2062	2	36
2063	1	34
2064	7	38
2065	8	37
2066	6	38
2067	7	36
2068	6	37
2069	7	37
2070	5	37
2071	6	35
2072	3	34
2073	4	37
2074	4	35
2075	5	38
2076	4	36
2077	5	35
2078	6	36
2079	5	36
2080	7	39
2081	8	36
2082	8	38
2083	9	37
2084	8	39
2085	9	36
2086	9	38
2087	10	38
2088	11	37
2089	11	40
2090	11	38
2091	11	39
2092	10	40
2093	10	39
2094	10	37
2095	9	39
2096	15	38
2097	15	41
2098	15	39
2099	15	40
2100	14	38
2101	14	41
2102	14	39
2103	14	40
2104	12	39
2105	12	38
2106	12	40
2107	12	37
2108	13	40
2109	13	39
2110	13	41
2111	13	38
2112	16	41
2113	16	42
2114	16	40
2115	17	41
2116	16	39
2117	17	42
2118	17	40
2119	18	41
2120	20	42
2121	19	41
2122	19	43
2123	18	39
2124	19	42
2125	18	40
2126	18	42
2127	17	39
2128	23	44
2129	23	41
2130	23	43
2131	23	42
2132	22	44
2133	22	41
2134	22	43
2135	22	42
2136	19	40
2137	20	43
2138	20	41
2139	21	43
2140	20	40
2141	21	41
2142	21	40
2143	21	42
2144	24	43
2145	24	42
2146	24	44
2147	24	41
2148	25	44
2149	25	43
2150	25	45
2151	25	42
2152	26	42
2153	28	46
2154	27	44
2155	28	45
2156	27	45
2157	26	45
2158	26	43
2159	26	44
2160	30	43
2161	30	48
2162	30	44
2163	30	47
2164	29	43
2165	30	46
2166	29	44
2167	30	45
2168	28	47
2169	27	43
2170	29	45
2171	27	42
2172	29	46
2173	28	44
2174	29	47
2175	28	43
2176	0	38
2177	0	40
2178	1	39
2179	0	39
2180	1	38
2181	1	40
2182	2	39
2183	2	40
2184	5	42
2185	4	40
2186	4	41
2187	3	38
2188	4	42
2189	3	39
2190	3	40
2191	2	38
2192	8	42
2193	9	41
2194	7	43
2195	8	40
2196	7	42
2197	8	41
2198	6	41
2199	7	40
2200	4	39
2201	5	41
2202	5	39
2203	6	42
2204	5	40
2205	6	39
2206	7	41
2207	6	40
2208	8	43
2209	9	40
2210	9	42
2211	10	42
2212	9	43
2213	10	41
2214	10	43
2215	11	42
2216	12	41
2217	12	44
2218	12	42
2219	12	43
2220	11	44
2221	11	43
2222	11	41
2223	10	44
2224	16	43
2225	16	46
2226	16	44
2227	16	45
2228	15	42
2229	15	45
2230	15	43
2231	15	44
2232	13	44
2233	13	43
2234	13	45
2235	13	42
2236	14	44
2237	14	43
2238	14	45
2239	14	42
2240	16	47
2241	17	47
2242	17	46
2243	18	45
2244	17	45
2245	18	46
2246	17	44
2247	18	47
2248	20	46
2249	19	45
2250	19	48
2251	18	43
2252	19	47
2253	18	44
2254	19	46
2255	17	43
2256	23	48
2257	22	46
2258	23	47
2259	21	44
2260	22	49
2261	21	45
2262	22	48
2263	21	46
2264	19	44
2265	20	47
2266	20	45
2267	20	48
2268	20	44
2269	21	48
2270	21	47
2271	22	47
2272	23	49
2273	22	45
2274	24	47
2275	23	46
2276	24	48
2277	23	45
2278	24	49
2279	24	46
2280	25	46
2281	26	49
2282	25	47
2283	26	48
2284	25	48
2285	25	50
2286	24	45
2287	25	49
2288	29	48
2289	29	51
2290	29	49
2291	29	50
2292	28	48
2293	28	51
2294	28	49
2295	28	50
2296	26	50
2297	26	47
2298	27	48
2299	26	46
2300	27	49
2301	27	47
2302	27	50
2303	27	46
2304	0	43
2305	0	44
2306	0	42
2307	1	44
2308	0	41
2309	1	43
2310	1	42
2311	2	44
2312	4	46
2313	3	42
2314	3	43
2315	2	41
2316	3	44
2317	2	42
2318	2	43
2319	1	41
2320	7	46
2321	8	45
2322	6	46
2323	7	44
2324	6	45
2325	7	45
2326	5	45
2327	6	43
2328	3	41
2329	4	45
2330	4	43
2331	5	46
2332	4	44
2333	5	43
2334	6	44
2335	5	44
2336	7	47
2337	8	44
2338	8	46
2339	9	45
2340	8	47
2341	9	44
2342	9	46
2343	10	46
2344	10	48
2345	12	48
2346	11	47
2347	12	47
2348	11	48
2349	10	47
2350	10	45
2351	9	47
2352	14	46
2353	15	50
2354	14	47
2355	15	49
2356	13	46
2357	14	50
2358	13	47
2359	14	49
2360	13	48
2361	11	46
2362	13	49
2363	11	45
2364	13	50
2365	12	46
2366	14	48
2367	12	45
2368	16	49
2369	16	50
2370	15	48
2371	16	51
2372	15	47
2373	17	50
2374	15	46
2375	17	51
2376	19	52
2377	18	49
2378	19	51
2379	17	48
2380	18	51
2381	17	49
2382	18	50
2383	16	48
2384	22	53
2385	23	51
2386	22	52
2387	22	50
2388	21	52
2389	22	51
2390	21	51
2391	21	49
2392	18	48
2393	20	51
2394	19	50
2395	20	52
2396	19	49
2397	20	49
2398	21	50
2399	20	50
2400	23	52
2401	23	50
2402	23	53
2403	24	51
2404	24	52
2405	24	50
2406	24	53
2407	25	52
2408	26	53
2409	27	53
2410	26	54
2411	26	55
2412	25	55
2413	25	54
2414	25	51
2415	25	53
2416	29	52
2417	29	56
2418	29	53
2419	29	55
2420	28	52
2421	29	54
2422	28	53
2423	28	56
2424	27	54
2425	26	52
2426	27	55
2427	26	51
2428	28	54
2429	27	52
2430	28	55
2431	27	51
2432	0	47
2433	0	48
2434	0	46
2435	1	48
2436	0	45
2437	1	47
2438	1	46
2439	2	48
2440	4	49
2441	3	46
2442	3	47
2443	2	45
2444	3	48
2445	2	46
2446	2	47
2447	1	45
2448	8	51
2449	8	49
2450	8	50
2451	7	48
2452	7	51
2453	7	49
2454	7	50
2455	6	47
2456	3	45
2457	4	48
2458	4	47
2459	5	48
2460	5	47
2461	5	49
2462	6	48
2463	6	49
2464	9	50
2465	8	48
2466	9	51
2467	9	49
2468	10	51
2469	9	48
2470	10	52
2471	10	50
2472	12	50
2473	12	52
2474	11	49
2475	12	51
2476	11	50
2477	11	52
2478	10	49
2479	11	51
2480	16	53
2481	16	55
2482	15	51
2483	16	54
2484	15	52
2485	15	54
2486	14	51
2487	15	53
2488	13	53
2489	12	49
2490	13	54
2491	13	52
2492	14	53
2493	13	51
2494	14	54
2495	14	52
2496	17	55
2497	18	54
2498	17	54
2499	18	55
2500	16	52
2501	19	55
2502	17	53
2503	19	56
2504	20	57
2505	19	54
2506	20	56
2507	18	52
2508	20	55
2509	18	53
2510	19	57
2511	17	52
2512	23	57
2513	23	55
2514	23	56
2515	22	54
2516	22	58
2517	22	55
2518	22	57
2519	21	53
2520	19	53
2521	21	56
2522	20	54
2523	21	57
2524	20	53
2525	21	55
2526	21	54
2527	22	56
2528	23	58
2529	23	54
2530	24	56
2531	24	55
2532	24	57
2533	24	54
2534	24	58
2535	25	58
2536	25	56
2537	27	58
2538	26	58
2539	26	60
2540	26	59
2541	25	60
2542	25	57
2543	25	59
2544	29	57
2545	29	61
2546	29	58
2547	29	60
2548	28	57
2549	29	59
2550	28	58
2551	28	61
2552	27	59
2553	26	57
2554	27	60
2555	26	56
2556	28	59
2557	27	57
2558	28	60
2559	27	56
2560	0	51
2561	0	52
2562	0	50
2563	1	52
2564	0	49
2565	1	51
2566	1	50
2567	2	52
2568	4	53
2569	3	50
2570	3	51
2571	2	49
2572	3	52
2573	2	50
2574	2	51
2575	1	49
2576	7	54
2577	8	53
2578	6	53
2579	7	52
2580	6	52
2581	7	53
2582	5	52
2583	6	50
2584	3	49
2585	4	52
2586	4	50
2587	5	53
2588	4	51
2589	5	50
2590	6	51
2591	5	51
2592	7	55
2593	8	52
2594	8	54
2595	9	53
2596	8	55
2597	9	52
2598	9	54
2599	10	54
2600	11	53
2601	11	56
2602	11	54
2603	11	55
2604	10	56
2605	10	55
2606	10	53
2607	9	55
2608	15	55
2609	15	58
2610	15	56
2611	15	57
2612	14	55
2613	14	58
2614	14	56
2615	14	57
2616	12	55
2617	12	54
2618	12	56
2619	12	53
2620	13	57
2621	13	56
2622	13	58
2623	13	55
2624	16	60
2625	17	58
2626	16	59
2627	17	59
2628	16	58
2629	17	60
2630	16	57
2631	18	58
2632	19	61
2633	18	57
2634	19	60
2635	17	56
2636	18	60
2637	17	57
2638	18	59
2639	16	56
2640	23	61
2641	22	60
2642	22	63
2643	21	58
2644	22	62
2645	21	59
2646	22	61
2647	20	58
2648	18	56
2649	20	60
2650	19	59
2651	20	61
2652	19	58
2653	21	60
2654	20	59
2655	21	61
2656	23	62
2657	22	59
2658	23	63
2659	23	60
2660	24	61
2661	23	59
2662	24	62
2663	24	60
2664	25	61
2665	26	64
2666	25	62
2667	26	63
2668	25	63
2669	25	64
2670	24	59
2671	24	63
2672	29	62
2673	29	66
2674	29	63
2675	29	65
2676	28	62
2677	29	64
2678	28	63
2679	28	66
2680	27	63
2681	26	62
2682	27	64
2683	26	61
2684	28	64
2685	27	62
2686	28	65
2687	27	61
2688	0	53
2689	0	55
2690	1	54
2691	0	54
2692	1	53
2693	1	55
2694	2	54
2695	2	55
2696	5	57
2697	4	55
2698	4	56
2699	3	53
2700	4	57
2701	3	54
2702	3	55
2703	2	53
2704	9	58
2705	8	57
2706	8	59
2707	7	56
2708	8	58
2709	7	57
2710	7	59
2711	6	54
2712	4	54
2713	5	56
2714	5	54
2715	6	57
2716	5	55
2717	6	56
2718	6	55
2719	7	58
2720	9	59
2721	8	56
2722	10	59
2723	9	57
2724	10	60
2725	9	56
2726	10	61
2727	10	58
2728	11	57
2729	12	60
2730	11	58
2731	12	59
2732	11	59
2733	11	61
2734	10	57
2735	11	60
2736	15	59
2737	15	61
2738	15	60
2739	14	63
2740	14	59
2741	14	62
2742	14	60
2743	14	61
2744	12	61
2745	12	58
2746	13	61
2747	12	57
2748	13	62
2749	13	60
2750	13	63
2751	13	59
2752	15	63
2753	16	63
2754	15	62
2755	16	64
2756	16	62
2757	17	63
2758	16	61
2759	17	64
2760	19	65
2761	18	61
2762	19	64
2763	18	62
2764	18	64
2765	17	61
2766	18	63
2767	17	62
2768	23	67
2769	22	65
2770	23	66
2771	21	62
2772	22	68
2773	21	63
2774	22	67
2775	20	62
2776	19	63
2777	20	64
2778	19	62
2779	20	65
2780	20	63
2781	21	65
2782	21	64
2783	22	66
2784	23	68
2785	22	64
2786	24	66
2787	23	65
2788	24	67
2789	23	64
2790	24	68
2791	24	65
2792	25	65
2793	26	68
2794	25	66
2795	26	67
2796	25	67
2797	25	69
2798	24	64
2799	25	68
2800	29	67
2801	29	70
2802	29	68
2803	29	69
2804	28	67
2805	28	70
2806	28	68
2807	28	69
2808	26	69
2809	26	66
2810	27	67
2811	26	65
2812	27	68
2813	27	66
2814	27	69
2815	27	65
2816	0	58
2817	0	59
2818	0	57
2819	1	59
2820	0	56
2821	1	58
2822	1	57
2823	2	59
2824	4	61
2825	3	57
2826	3	58
2827	2	56
2828	3	59
2829	2	57
2830	2	58
2831	1	56
2832	7	63
2833	7	60
2834	7	62
2835	7	61
2836	6	61
2837	6	58
2838	6	60
2839	6	59
2840	3	56
2841	4	60
2842	4	58
2843	5	61
2844	4	59
2845	5	59
2846	5	58
2847	5	60
2848	8	62
2849	8	61
2850	8	63
2851	8	60
2852	9	62
2853	9	61
2854	9	63
2855	9	60
2856	11	62
2857	11	65
2858	11	63
2859	10	65
2860	11	64
2861	10	64
2862	10	62
2863	10	63
2864	15	64
2865	15	67
2866	15	65
2867	15	66
2868	14	64
2869	14	67
2870	14	65
2871	14	66
2872	12	64
2873	12	63
2874	12	65
2875	12	62
2876	13	66
2877	13	65
2878	13	67
2879	13	64
2880	16	67
2881	16	68
2882	16	66
2883	17	67
2884	16	65
2885	17	68
2886	17	66
2887	18	67
2888	19	70
2889	19	67
2890	19	69
2891	18	65
2892	19	68
2893	18	66
2894	18	68
2895	17	65
2896	22	72
2897	23	70
2898	22	71
2899	22	69
2900	21	70
2901	22	70
2902	21	69
2903	21	66
2904	19	66
2905	20	68
2906	20	67
2907	20	69
2908	20	66
2909	20	70
2910	21	67
2911	21	68
2912	23	71
2913	23	69
2914	23	72
2915	24	70
2916	24	71
2917	24	69
2918	24	72
2919	25	72
2920	25	70
2921	27	72
2922	26	72
2923	26	74
2924	26	73
2925	25	74
2926	25	71
2927	25	73
2928	29	71
2929	29	75
2930	29	72
2931	29	74
2932	28	71
2933	29	73
2934	28	72
2935	28	75
2936	27	73
2937	26	71
2938	27	74
2939	26	70
2940	28	73
2941	27	71
2942	28	74
2943	27	70
2944	0	62
2945	0	63
2946	0	61
2947	1	63
2948	0	60
2949	1	62
2950	1	61
2951	2	63
2952	4	65
2953	3	61
2954	3	62
2955	2	60
2956	3	63
2957	2	61
2958	2	62
2959	1	60
2960	7	67
2961	7	64
2962	7	66
2963	7	65
2964	6	65
2965	6	62
2966	6	64
2967	6	63
2968	3	60
2969	4	64
2970	4	62
2971	5	65
2972	4	63
2973	5	63
2974	5	62
2975	5	64
2976	8	66
2977	8	65
2978	8	67
2979	8	64
2980	9	66
2981	9	65
2982	9	67
2983	9	64
2984	11	66
2985	11	69
2986	11	67
2987	10	69
2988	11	68
2989	10	68
2990	10	66
2991	10	67
2992	15	68
2993	15	71
2994	15	69
2995	15	70
2996	14	68
2997	14	71
2998	14	69
2999	14	70
3000	12	68
3001	12	67
3002	12	69
3003	12	66
3004	13	70
3005	13	69
3006	13	71
3007	13	68
3008	16	73
3009	17	71
3010	16	72
3011	17	72
3012	16	71
3013	17	73
3014	16	70
3015	18	71
3016	19	74
3017	18	70
3018	19	73
3019	17	69
3020	18	73
3021	17	70
3022	18	72
3023	16	69
3024	21	75
3025	22	73
3026	21	74
3027	22	74
3028	21	73
3029	21	71
3030	20	74
3031	21	72
3032	18	69
3033	19	75
3034	19	72
3035	20	75
3036	19	71
