2560
3327
2641	91	96	
2642	89	99	
2643	91	95	
2644	90	99	
2645	91	94	
2646	90	98	
2647	90	94	
2648	89	94	
2649	89	98	
2650	89	95	
2651	89	97	
2652	89	96	
2653	90	96	
2654	90	95	
2655	90	97	
2656	91	98	
2657	91	97	
2658	91	99	
2659	92	96	
2660	91	100	
2661	92	97	
2662	92	102	
2663	92	98	
2664	93	96	
2665	93	100	
2666	93	97	
2667	93	99	
2668	93	98	
2669	92	100	
2670	92	99	
2671	92	101	
2672	95	100	
2673	95	101	
2674	95	99	
2675	95	102	
2676	95	98	
2677	95	103	
2678	95	97	
2679	94	102	
2680	93	101	
2681	94	96	
2682	93	102	
2683	94	97	
2684	94	100	
2685	94	98	
2686	94	101	
2687	94	99	
2688	77	94	
2689	77	95	
2690	77	93	
2691	77	96	
2692	77	92	
2693	77	97	
2694	78	92	
2695	77	98	
2696	79	99	
2697	79	93	
2698	78	98	
2699	78	95	
2700	78	97	
2701	78	94	
2702	78	96	
2703	78	93	
2704	81	98	
2705	82	95	
2706	80	99	
2707	81	97	
2708	80	98	
2709	81	96	
2710	80	97	
2711	81	95	
2712	79	94	
2713	79	98	
2714	79	95	
2715	79	97	
2716	79	96	
2717	80	95	
2718	80	94	
2719	80	96	
2720	81	99	
2721	82	96	
2722	81	100	
2723	82	97	
2724	81	101	
2725	82	98	
2726	82	101	
2727	83	97	
2728	83	99	
2729	84	102	
2730	83	100	
2731	83	102	
2732	83	101	
2733	82	99	
2734	83	98	
2735	82	100	
2736	86	101	
2737	86	102	
2738	85	100	
2739	85	101	
2740	85	99	
2741	86	103	
2742	85	98	
2743	86	104	
2744	84	101	
2745	84	99	
2746	84	100	
2747	84	98	
2748	85	103	
2749	84	97	
2750	85	102	
2751	85	97	
2752	87	100	
2753	87	101	
2754	86	100	
2755	87	102	
2756	86	99	
2757	87	103	
2758	86	98	
2759	87	104	
2760	89	106	
2761	88	102	
2762	88	105	
2763	88	101	
2764	88	104	
2765	88	100	
2766	88	103	
2767	87	99	
2768	91	105	
2769	91	102	
2770	90	107	
2771	91	101	
2772	90	106	
2773	90	101	
2774	90	105	
2775	89	100	
2776	89	101	
2777	89	105	
2778	89	102	
2779	89	104	
2780	89	103	
2781	90	103	
2782	90	102	
2783	90	104	
2784	91	106	
2785	91	103	
2786	91	107	
2787	91	104	
2788	92	109	
2789	92	103	
2790	92	108	
2791	92	104	
2792	93	103	
2793	93	107	
2794	93	104	
2795	93	106	
2796	93	105	
2797	92	106	
2798	92	105	
2799	92	107	
2800	95	107	
2801	95	108	
2802	95	106	
2803	95	109	
2804	95	105	
2805	95	110	
2806	95	104	
2807	94	109	
2808	93	108	
2809	94	103	
2810	93	109	
2811	94	104	
2812	94	107	
2813	94	105	
2814	94	108	
2815	94	106	
2816	77	101	
2817	77	102	
2818	77	100	
2819	77	103	
2820	77	99	
2821	77	104	
2822	78	99	
2823	78	104	
2824	79	105	
2825	79	100	
2826	80	106	
2827	78	102	
2828	79	106	
2829	78	101	
2830	78	103	
2831	78	100	
2832	81	107	
2833	81	102	
2834	81	106	
2835	81	103	
2836	81	105	
2837	81	104	
2838	80	104	
2839	80	100	
2840	79	101	
2841	80	105	
2842	79	102	
2843	79	104	
2844	79	103	
2845	80	102	
2846	80	101	
2847	80	103	
2848	82	107	
2849	82	102	
2850	83	109	
2851	82	103	
2852	83	108	
2853	82	104	
2854	82	106	
2855	83	105	
2856	83	103	
2857	84	107	
2858	83	104	
2859	84	106	
2860	84	105	
2861	83	107	
2862	83	106	
2863	82	105	
2864	86	107	
2865	86	108	
2866	86	106	
2867	86	109	
2868	86	105	
2869	86	110	
2870	85	106	
2871	85	107	
2872	84	108	
2873	84	104	
2874	84	109	
2875	84	103	
2876	85	109	
2877	85	104	
2878	85	108	
2879	85	105	
2880	87	109	
2881	87	110	
2882	87	108	
2883	86	111	
2884	87	107	
2885	87	111	
2886	87	106	
2887	88	112	
2888	89	112	
2889	88	106	
2890	88	109	
2891	88	107	
2892	88	110	
2893	88	108	
2894	88	111	
2895	87	105	
2896	90	114	
2897	91	110	
2898	89	113	
2899	91	109	
2900	90	113	
2901	91	108	
2902	90	112	
2903	90	108	
2904	89	107	
2905	89	111	
2906	89	108	
2907	89	110	
2908	89	109	
2909	90	110	
2910	90	109	
2911	90	111	
2912	91	112	
2913	91	111	
2914	91	113	
2915	92	110	
2916	91	114	
2917	92	111	
2918	92	116	
2919	92	112	
2920	93	110	
2921	93	114	
2922	93	111	
2923	93	113	
2924	93	112	
2925	92	114	
2926	92	113	
2927	92	115	
2928	95	114	
2929	95	115	
2930	95	113	
2931	95	116	
2932	95	112	
2933	95	117	
2934	95	111	
2935	94	114	
2936	93	115	
2937	94	110	
2938	93	116	
2939	94	111	
2940	94	116	
2941	94	112	
2942	94	115	
2943	94	113	
2944	77	109	
2945	77	110	
2946	77	108	
2947	78	108	
2948	77	107	
2949	78	109	
2950	77	106	
2951	78	110	
2952	79	111	
2953	78	105	
2954	80	112	
2955	78	106	
2956	79	112	
2957	78	107	
2958	78	111	
2959	77	105	
2960	81	114	
2961	82	108	
2962	81	113	
2963	81	108	
2964	81	112	
2965	81	109	
2966	80	110	
2967	81	110	
2968	79	107	
2969	80	111	
2970	79	108	
2971	79	110	
2972	79	109	
2973	80	108	
2974	80	107	
2975	80	109	
2976	81	111	
2977	82	109	
2978	82	114	
2979	82	110	
2980	82	113	
2981	83	110	
2982	82	112	
2983	83	111	
2984	84	113	
2985	84	115	
2986	84	114	
2987	83	115	
2988	83	114	
2989	82	111	
2990	83	112	
2991	83	113	
2992	86	115	
2993	86	116	
2994	86	114	
2995	86	117	
2996	85	112	
2997	86	118	
2998	85	111	
2999	85	116	
3000	84	116	
3001	84	112	
3002	85	113	
3003	84	111	
3004	85	114	
3005	84	110	
3006	85	115	
3007	85	110	
3008	87	114	
3009	87	115	
3010	86	113	
3011	87	116	
3012	87	113	
3013	87	117	
3014	86	112	
3015	87	118	
3016	88	119	
3017	88	113	
3018	88	118	
3019	88	114	
3020	88	117	
3021	88	115	
3022	88	116	
3023	87	112	
3024	91	119	
3025	91	117	
3026	91	118	
3027	90	115	
3028	90	121	
3029	89	114	
3030	90	120	
3031	90	116	
3032	89	115	
3033	89	119	
3034	89	116	
3035	89	118	
3036	89	117	
3037	90	118	
3038	90	117	
3039	90	119	
3040	91	120	
3041	91	116	
3042	91	121	
3043	91	115	
3044	92	123	
3045	92	117	
3046	92	122	
3047	92	118	
3048	93	117	
3049	93	121	
3050	93	118	
3051	93	120	
3052	93	119	
3053	92	120	
3054	92	119	
3055	92	121	
3056	95	121	
3057	95	122	
3058	95	120	
3059	95	123	
3060	95	119	
3061	95	124	
3062	95	118	
3063	94	123	
3064	93	122	
3065	94	117	
3066	93	123	
3067	94	118	
3068	94	121	
3069	94	119	
3070	94	122	
3071	94	120	
3072	77	113	
3073	77	114	
3074	77	112	
3075	77	115	
3076	77	111	
3077	77	116	
3078	78	112	
3079	77	117	
3080	80	119	
3081	79	113	
3082	79	119	
3083	78	115	
3084	78	116	
3085	78	114	
3086	78	117	
3087	78	113	
3088	81	120	
3089	81	116	
3090	81	121	
3091	81	117	
3092	80	118	
3093	81	118	
3094	80	117	
3095	80	113	
3096	79	114	
3097	79	118	
3098	79	115	
3099	79	117	
3100	79	116	
3101	80	115	
3102	80	114	
3103	80	116	
3104	81	119	
3105	81	115	
3106	82	121	
3107	82	115	
3108	83	122	
3109	82	116	
3110	82	120	
3111	82	117	
3112	84	118	
3113	83	119	
3114	83	116	
3115	83	118	
3116	83	117	
3117	82	119	
3118	82	118	
3119	83	121	
3120	86	122	
3121	85	120	
3122	86	121	
3123	85	121	
3124	86	120	
3125	85	122	
3126	86	119	
3127	84	122	
3128	83	120	
3129	84	117	
3130	84	119	
3131	85	117	
3132	84	120	
3133	85	118	
3134	84	121	
3135	85	119	
3136	87	123	
3137	86	123	
3138	87	122	
3139	86	124	
3140	87	121	
3141	87	124	
3142	87	120	
3143	88	126	
3144	89	125	
3145	88	120	
3146	88	123	
3147	88	121	
3148	88	124	
3149	88	122	
3150	88	125	
3151	87	119	
3152	90	128	
3153	91	124	
3154	90	127	
3155	91	123	
3156	89	126	
3157	91	122	
3158	90	126	
3159	90	122	
3160	89	120	
3161	89	124	
3162	89	121	
3163	89	123	
3164	89	122	
3165	90	124	
3166	90	123	
3167	90	125	
3168	91	126	
3169	91	125	
3170	91	127	
3171	92	124	
3172	91	128	
3173	92	125	
3174	92	130	
3175	92	126	
3176	93	124	
3177	93	128	
3178	93	125	
3179	93	127	
3180	93	126	
3181	92	128	
3182	92	127	
3183	92	129	
3184	95	128	
3185	95	129	
3186	95	127	
3187	95	130	
3188	95	126	
3189	95	131	
3190	95	125	
3191	94	130	
3192	93	129	
3193	94	124	
3194	93	130	
3195	94	125	
3196	94	128	
3197	94	126	
3198	94	129	
3199	94	127	
3200	77	119	
3201	77	120	
3202	77	118	
3203	77	121	
3204	78	118	
3205	77	122	
3206	78	119	
3207	77	123	
3208	79	125	
3209	79	122	
3210	78	123	
3211	79	121	
3212	78	122	
3213	79	120	
3214	78	121	
3215	78	120	
3216	82	127	
3217	82	122	
3218	81	127	
3219	81	122	
3220	81	126	
3221	81	123	
3222	81	125	
3223	81	124	
3224	80	120	
3225	79	124	
3226	80	121	
3227	79	123	
3228	80	122	
3229	80	124	
3230	80	123	
3231	80	125	
3232	82	126	
3233	82	123	
3234	82	125	
3235	82	124	
3236	83	129	
3237	83	123	
3238	83	128	
3239	83	124	
3240	84	123	
3241	84	127	
3242	84	124	
3243	84	126	
3244	84	125	
3245	83	126	
3246	83	125	
3247	83	127	
3248	86	128	
3249	86	129	
3250	86	127	
3251	86	130	
3252	86	126	
3253	86	131	
3254	86	125	
3255	85	129	
3256	84	128	
3257	85	126	
3258	84	129	
3259	85	125	
3260	85	127	
3261	85	124	
3262	85	128	
3263	85	123	
3264	87	129	
3265	87	130	
3266	87	128	
3267	87	131	
3268	87	127	
3269	88	130	
3270	87	126	
3271	88	131	
3272	89	132	
3273	88	127	
3274	89	133	
3275	88	128	
3276	88	133	
3277	88	129	
3278	88	132	
3279	87	125	
3280	91	133	
3281	91	131	
3282	90	135	
3283	91	130	
3284	90	134	
3285	91	129	
3286	90	133	
3287	90	129	
3288	89	127	
3289	89	131	
3290	89	128	
3291	89	130	
3292	89	129	
3293	90	131	
3294	90	130	
3295	90	132	
3296	91	134	
3297	91	132	
3298	91	135	
3299	92	131	
3300	92	137	
3301	92	132	
3302	93	137	
3303	92	133	
3304	93	131	
3305	93	135	
3306	93	132	
3307	93	134	
3308	93	133	
3309	92	135	
3310	92	134	
3311	92	136	
3312	95	135	
3313	95	136	
3314	95	134	
3315	95	137	
3316	95	133	
3317	95	138	
3318	95	132	
3319	95	139	
3320	93	136	
3321	94	131	
3322	94	135	
3323	94	132	
3324	94	136	
3325	94	133	
3326	94	137	
3327	94	134	
