2560
3327
2909	70	20
2910	70	21
2911	70	19
2912	71	17
2913	72	23
2914	71	18
2915	72	22
2916	71	19
2917	72	21
2918	72	18
2919	73	22
2920	74	21
2921	73	18
2922	73	20
2923	74	20
2924	73	19
2925	72	20
2926	73	21
2927	72	19
2928	76	21
2929	76	20
2930	76	22
2931	76	19
2932	76	23
2933	76	18
2934	75	21
2935	75	20
2936	74	19
2937	74	22
2938	74	18
2939	74	23
2940	75	18
2941	75	23
2942	75	19
2943	75	22
2944	54	12
2945	55	10
2946	54	11
2947	55	11
2948	54	10
2949	55	12
2950	54	13
2951	56	11
2952	56	13
2953	56	15
2954	57	11
2955	55	14
2956	56	12
2957	54	14
2958	57	10
2959	55	13
2960	59	14
2961	59	15
2962	59	13
2963	58	15
2964	59	12
2965	58	14
2966	59	11
2967	58	13
2968	56	14
2969	57	12
2970	57	15
2971	57	13
2972	57	14
2973	58	11
2974	58	12
2975	58	10
2976	60	11
2977	59	16
2978	60	12
2979	60	15
2980	60	13
2981	60	14
2982	61	11
2983	61	15
2984	62	14
2985	62	10
2986	62	13
2987	62	11
2988	62	12
2989	61	13
2990	61	14
2991	61	12
2992	65	15
2993	65	14
2994	65	16
2995	65	13
2996	64	14
2997	64	13
2998	64	15
2999	64	12
3000	63	11
3001	62	15
3002	63	12
3003	63	14
3004	63	13
3005	63	15
3006	64	11
3007	63	16
3008	66	13
3009	65	12
3010	66	14
3011	66	12
3012	66	15
3013	66	11
3014	66	16
3015	67	11
3016	69	11
3017	68	16
3018	68	12
3019	67	15
3020	68	11
3021	67	14
3022	67	12
3023	67	13
3024	72	12
3025	69	16
3026	71	14
3027	69	15
3028	71	13
3029	70	15
3030	71	12
3031	69	14
3032	68	15
3033	69	12
3034	68	14
3035	68	13
3036	69	13
3037	70	13
3038	70	14
3039	70	12
3040	72	13
3041	70	16
3042	73	12
3043	71	15
3044	73	13
3045	71	16
3046	72	14
3047	72	17
3048	73	16
3049	74	14
3050	74	16
3051	74	15
3052	73	15
3053	72	15
3054	72	16
3055	73	14
3056	76	15
3057	76	14
3058	76	16
3059	76	13
3060	76	17
3061	76	12
3062	75	17
3063	75	14
3064	74	13
3065	73	17
3066	74	12
3067	74	17
3068	75	12
3069	75	15
3070	75	13
3071	75	16
3072	54	7
3073	55	5
3074	54	6
3075	55	6
3076	54	5
3077	55	7
3078	54	8
3079	56	5
3080	56	7
3081	56	10
3082	57	6
3083	55	9
3084	57	5
3085	55	8
3086	56	6
3087	54	9
3088	60	6
3089	59	9
3090	60	5
3091	58	9
3092	59	7
3093	58	8
3094	59	8
3095	58	7
3096	56	9
3097	56	8
3098	57	9
3099	57	7
3100	57	8
3101	58	5
3102	58	6
3103	59	6
3104	60	8
3105	59	10
3106	60	7
3107	60	10
3108	61	5
3109	60	9
3110	61	6
3111	61	10
3112	62	5
3113	63	7
3114	62	6
3115	63	8
3116	62	7
3117	61	7
3118	61	9
3119	61	8
3120	65	10
3121	65	9
3122	65	11
3123	65	8
3124	64	10
3125	65	7
3126	64	9
3127	64	8
3128	63	6
3129	62	8
3130	64	5
3131	63	9
3132	64	6
3133	62	9
3134	64	7
3135	63	10
3136	66	8
3137	66	5
3138	66	7
3139	67	5
3140	66	6
3141	67	6
3142	66	9
3143	67	7
3144	68	8
3145	68	10
3146	68	7
3147	67	10
3148	68	6
3149	67	9
3150	67	8
3151	66	10
3152	71	6
3153	72	11
3154	70	6
3155	71	10
3156	70	7
3157	71	11
3158	69	6
3159	70	11
3160	68	9
3161	69	7
3162	69	10
3163	69	8
3164	69	9
3165	70	9
3166	70	10
3167	70	8
3168	71	7
3169	72	10
3170	71	8
3171	72	9
3172	71	9
3173	73	11
3174	72	6
3175	73	10
3176	73	8
3177	73	6
3178	74	9
3179	74	8
3180	73	7
3181	72	8
3182	73	9
3183	72	7
3184	76	9
3185	76	8
3186	76	10
3187	76	7
3188	76	11
3189	76	6
3190	75	11
3191	75	8
3192	74	7
3193	74	10
3194	74	6
3195	74	11
3196	75	6
3197	75	9
3198	75	7
3199	75	10
3200	54	1
3201	55	0
3202	54	0
3203	55	1
3204	54	2
3205	55	2
3206	54	3
3207	56	0
3208	58	0
3209	56	4
3210	57	0
3211	55	4
3212	56	2
3213	55	3
3214	56	1
3215	54	4
3216	60	1
3217	59	4
3218	60	0
3219	58	4
3220	59	2
3221	59	3
3222	59	1
3223	58	3
3224	56	3
3225	57	1
3226	57	4
3227	57	2
3228	57	3
3229	58	1
3230	58	2
3231	59	0
3232	60	2
3233	59	5
3234	61	0
3235	60	3
3236	62	0
3237	60	4
3238	61	1
3239	61	4
3240	62	3
3241	63	1
3242	63	3
3243	63	2
3244	62	2
3245	61	2
3246	61	3
3247	62	1
3248	65	4
3249	65	3
3250	65	5
3251	65	2
3252	65	6
3253	65	1
3254	64	4
3255	65	0
3256	63	0
3257	62	4
3258	64	0
3259	63	4
3260	64	1
3261	63	5
3262	64	2
3263	64	3
3264	66	2
3265	67	0
3266	66	1
3267	67	1
3268	66	0
3269	67	2
3270	66	3
3271	68	0
3272	69	1
3273	68	5
3274	68	3
3275	67	4
3276	68	2
3277	66	4
3278	68	1
3279	67	3
3280	71	1
3281	71	4
3282	71	0
3283	71	5
3284	70	0
3285	70	5
3286	70	1
3287	70	4
3288	68	4
3289	69	2
3290	69	5
3291	69	3
3292	69	4
3293	70	2
3294	70	3
3295	69	0
3296	71	2
3297	71	3
3298	72	0
3299	72	5
3300	73	0
3301	72	4
3302	72	1
3303	72	3
3304	73	4
3305	74	2
3306	74	4
3307	74	3
3308	73	3
3309	72	2
3310	73	2
3311	73	1
3312	76	3
3313	76	2
3314	76	4
3315	76	1
3316	76	5
3317	76	0
3318	75	5
3319	75	2
3320	74	1
3321	73	5
3322	74	0
3323	74	5
3324	75	0
3325	75	3
3326	75	1
3327	75	4
