2048
3919
2948   26   41    1
2949   26   41    0
2950   26   40    1
2951   26   40    0
2952   24   40    0
2953   24   40    1
2954   24   41    0
2955   24   41    1
2956   25   40    0
2957   25   40    1
2958   25   41    0
2959   25   41    1
2976   19   41    1
2977   19   41    0
2978   19   40    1
2979   19   40    0
2980   18   41    1
2981   18   41    0
2982   18   40    1
2983   18   40    0
2984   16   40    0
2985   16   40    1
2986   16   41    0
2987   16   41    1
2988   17   40    0
2989   17   40    1
2990   17   41    0
2991   17   41    1
2992   20   41    1
2993   20   41    0
2994   20   40    1
2995   20   40    0
2996   21   41    1
2997   21   41    0
2998   21   40    1
2999   21   40    0
3000   23   40    0
3001   23   40    1
3002   23   41    0
3003   23   41    1
3004   22   40    0
3005   22   40    1
3006   22   41    0
3007   22   41    1
3008   28   41    1
3009   28   41    0
3010   28   40    1
3011   28   40    0
3012   29   41    1
3013   29   41    0
3014   29   40    1
3015   29   40    0
3016   31   40    0
3017   31   40    1
3018   31   41    0
3019   31   41    1
3020   30   40    0
3021   30   40    1
3022   30   41    0
3023   30   41    1
3072   27   43    1
3073   27   43    0
3074   27   42    1
3075   27   42    0
3076   26   43    1
3077   26   43    0
3078   26   42    1
3079   26   42    0
3080   24   42    0
3081   24   42    1
3082   24   43    0
3083   24   43    1
3084   25   42    0
3085   25   42    1
3086   25   43    0
3087   25   43    1
3104   19   43    1
3105   19   43    0
3106   19   42    1
3107   19   42    0
3108   18   43    1
3109   18   43    0
3110   18   42    1
3111   18   42    0
3112   16   42    0
3113   16   42    1
3114   16   43    0
3115   16   43    1
3116   17   42    0
3117   17   42    1
3118   17   43    0
3119   17   43    1
3120   20   43    1
3121   20   43    0
3122   20   42    1
3123   20   42    0
3124   21   43    1
3125   21   43    0
3126   21   42    1
3127   21   42    0
3128   23   42    0
3129   23   42    1
3130   23   43    0
3131   23   43    1
3132   22   42    0
3133   22   42    1
3134   22   43    0
3135   22   43    1
3136   28   43    1
3137   28   43    0
3138   28   42    1
3139   28   42    0
3140   29   43    1
3141   29   43    0
3142   29   42    1
3143   29   42    0
3144   31   42    0
3145   31   42    1
3146   31   43    0
3147   31   43    1
3148   30   42    0
3149   30   42    1
3150   30   43    0
3151   30   43    1
3200   27   45    1
3201   27   45    0
3202   27   44    1
3203   27   44    0
3204   26   45    1
3205   26   45    0
3206   26   44    1
3207   26   44    0
3208   24   44    0
3209   24   44    1
3210   24   45    0
3211   24   45    1
3212   25   44    0
3213   25   44    1
3214   25   45    0
3215   25   45    1
3232   19   45    1
3233   19   45    0
3234   19   44    1
3235   19   44    0
3236   18   45    1
3237   18   45    0
3238   18   44    1
3239   18   44    0
3240   16   44    0
3241   16   44    1
3242   16   45    0
3243   16   45    1
3244   17   44    0
3245   17   44    1
3246   17   45    0
3247   17   45    1
3248   20   45    1
3249   20   45    0
3250   20   44    1
3251   20   44    0
3252   21   45    1
3253   21   45    0
3254   21   44    1
3255   21   44    0
3256   23   44    0
3257   23   44    1
3258   23   45    0
3259   23   45    1
3260   22   44    0
3261   22   44    1
3262   22   45    0
3263   22   45    1
3264   28   45    1
3265   28   45    0
3266   28   44    1
3267   28   44    0
3268   29   45    1
3269   29   45    0
3270   29   44    1
3271   29   44    0
3272   31   44    0
3273   31   44    1
3274   31   45    0
3275   31   45    1
3276   30   44    0
3277   30   44    1
3278   30   45    0
3279   30   45    1
3328   27   47    1
3329   27   47    0
3330   27   46    1
3331   27   46    0
3332   26   47    1
3333   26   47    0
3334   26   46    1
3335   26   46    0
3336   24   46    0
3337   24   46    1
3338   24   47    0
3339   24   47    1
3340   25   46    0
3341   25   46    1
3342   25   47    0
3343   25   47    1
3360   19   47    1
3361   19   47    0
3362   19   46    1
3363   19   46    0
3364   18   47    1
3365   18   47    0
3366   18   46    1
3367   18   46    0
3368   16   46    0
3369   16   46    1
3370   16   47    0
3371   16   47    1
3372   17   46    0
3373   17   46    1
3374   17   47    0
3375   17   47    1
3376   20   47    1
3377   20   47    0
3378   20   46    1
3379   20   46    0
3380   21   47    1
3381   21   47    0
3382   21   46    1
3383   21   46    0
3384   23   46    0
3385   23   46    1
3386   23   47    0
3387   23   47    1
3388   22   46    0
3389   22   46    1
3390   22   47    0
3391   22   47    1
3392   28   47    1
3393   28   47    0
3394   28   46    1
3395   28   46    0
3396   29   47    1
3397   29   47    0
3398   29   46    1
3399   29   46    0
3400   31   46    0
3401   31   46    1
3402   31   47    0
3403   31   47    1
3404   30   46    0
3405   30   46    1
3406   30   47    0
3407   30   47    1
3456   27   49    1
3457   27   49    0
3458   27   48    1
3459   27   48    0
3460   26   49    1
3461   26   49    0
3462   26   48    1
3463   26   48    0
3464   24   48    0
3465   24   48    1
3466   24   49    0
3467   24   49    1
3468   25   48    0
3469   25   48    1
3470   25   49    0
3471   25   49    1
3488   19   49    1
3489   19   49    0
3490   19   48    1
3491   19   48    0
3492   18   49    1
3493   18   49    0
3494   18   48    1
3495   18   48    0
3496   16   48    0
3497   16   48    1
3498   16   49    0
3499   16   49    1
3500   17   48    0
3501   17   48    1
3502   17   49    0
3503   17   49    1
3504   20   49    1
3505   20   49    0
3506   20   48    1
3507   20   48    0
3508   21   49    1
3509   21   49    0
3510   21   48    1
3511   21   48    0
3512   23   48    0
3513   23   48    1
3514   23   49    0
3515   23   49    1
3516   22   48    0
3517   22   48    1
3518   22   49    0
3519   22   49    1
3520   28   49    1
3521   28   49    0
3522   28   48    1
3523   28   48    0
3524   29   49    1
3525   29   49    0
3526   29   48    1
3527   29   48    0
3528   31   48    0
3529   31   48    1
3530   31   49    0
3531   31   49    1
3532   30   48    0
3533   30   48    1
3534   30   49    0
3535   30   49    1
3584   27   51    1
3585   27   51    0
3586   27   50    1
3587   27   50    0
3588   26   51    1
3589   26   51    0
3590   26   50    1
3591   26   50    0
3592   24   50    0
3593   24   50    1
3594   24   51    0
3595   24   51    1
3596   25   50    0
3597   25   50    1
3598   25   51    0
3599   25   51    1
3616   19   51    1
3617   19   51    0
3618   19   50    1
3619   19   50    0
3620   18   51    1
3621   18   51    0
3622   18   50    1
3623   18   50    0
3624   16   50    0
3625   16   50    1
3626   16   51    0
3627   16   51    1
3628   17   50    0
3629   17   50    1
3630   17   51    0
3631   17   51    1
3632   20   51    1
3633   20   51    0
3634   20   50    1
3635   20   50    0
3636   21   51    1
3637   21   51    0
3638   21   50    1
3639   21   50    0
3640   23   50    0
3641   23   50    1
3642   23   51    0
3643   23   51    1
3644   22   50    0
3645   22   50    1
3646   22   51    0
3647   22   51    1
3648   28   51    1
3649   28   51    0
3650   28   50    1
3651   28   50    0
3652   29   51    1
3653   29   51    0
3654   29   50    1
3655   29   50    0
3656   31   50    0
3657   31   50    1
3658   31   51    0
3659   31   51    1
3660   30   50    0
3661   30   50    1
3662   30   51    0
3663   30   51    1
3712   27   53    1
3713   27   53    0
3714   27   52    1
3715   27   52    0
3716   26   53    1
3717   26   53    0
3718   26   52    1
3719   26   52    0
3720   24   52    0
3721   24   52    1
3722   24   53    0
3723   24   53    1
3724   25   52    0
3725   25   52    1
3726   25   53    0
3727   25   53    1
3744   19   53    1
3745   19   53    0
3746   19   52    1
3747   19   52    0
3748   18   53    1
3749   18   53    0
3750   18   52    1
3751   18   52    0
3752   16   52    0
3753   16   52    1
3754   16   53    0
3755   16   53    1
3756   17   52    0
3757   17   52    1
3758   17   53    0
3759   17   53    1
3760   20   53    1
3761   20   53    0
3762   20   52    1
3763   20   52    0
3764   21   53    1
3765   21   53    0
3766   21   52    1
3767   21   52    0
3768   23   52    0
3769   23   52    1
3770   23   53    0
3771   23   53    1
3772   22   52    0
3773   22   52    1
3774   22   53    0
3775   22   53    1
3776   28   53    1
3777   28   53    0
3778   28   52    1
3779   28   52    0
3780   29   53    1
3781   29   53    0
3782   29   52    1
3783   29   52    0
3784   31   52    0
3785   31   52    1
3786   31   53    0
3787   31   53    1
3788   30   52    0
3789   30   52    1
3790   30   53    0
3791   30   53    1
3840   27   55    1
3841   27   55    0
3842   27   54    1
3843   27   54    0
3844   26   55    1
3845   26   55    0
3846   26   54    1
3847   26   54    0
3848   24   54    0
3849   24   54    1
3850   24   55    0
3851   24   55    1
3852   25   54    0
3853   25   54    1
3854   25   55    0
3855   25   55    1
3872   19   55    1
3873   19   55    0
3874   19   54    1
3875   19   54    0
3876   18   55    1
3877   18   55    0
3878   18   54    1
3879   18   54    0
3880   16   54    0
3881   16   54    1
3882   16   55    0
3883   16   55    1
3884   17   54    0
3885   17   54    1
3886   17   55    0
3887   17   55    1
3888   20   55    1
3889   20   55    0
3890   20   54    1
3891   20   54    0
3892   21   55    1
3893   21   55    0
3894   21   54    1
3895   21   54    0
3896   23   54    0
3897   23   54    1
3898   23   55    0
3899   23   55    1
3900   22   54    0
3901   22   54    1
3902   22   55    0
3903   22   55    1
3904   28   55    1
3905   28   55    0
3906   28   54    1
3907   28   54    0
3908   29   55    1
3909   29   55    0
3910   29   54    1
3911   29   54    0
3912   31   54    0
3913   31   54    1
3914   31   55    0
3915   31   55    1
3916   30   54    0
3917   30   54    1
3918   30   55    0
3919   30   55    1
